image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;switch;2;T;4;1;2;1;Stim5_Set4;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;948.3842857;949.4817536;949.4817536;949.4817536;949.4817536;949.4817536;949.4817536;949.4817536;949.4817536;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.16.089.wav;952.5098647;;None;952.5098647;952.5098647;952.5098647;952.5098647;952.5098647;952.5098647;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;1;2;1;Stim6_Set4;0;None;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;953.0099257;954.1836892;954.1836892;954.1836892;954.1836892;954.1836892;954.1836892;954.1836892;954.1836892;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.20.790.wav;957.2049335;957.7049855;None;957.2049335;957.2049335;957.2049335;957.2049335;957.2049335;957.2049335;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;repeat;2;T;4;1;2;1;Stim6_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;957.7049855;958.7746539;958.7746539;958.7746539;958.7746539;958.7746539;958.7746539;958.7746539;958.7746539;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.25.381.wav;961.7957742;962.2958641;None;961.7957742;961.7957742;961.7957742;961.7957742;961.7957742;961.7957742;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_663.png;columna;type;darkblue;filler;1;F;4;1;2;1;Extra6;0;None;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;962.2958641;963.3655112;963.3655112;963.3655112;963.3655112;963.3655112;963.3655112;963.3655112;963.3655112;['c', 'o', 'l', 'u', 'm', 'n', 'a'];0;columna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.29.970.wav;966.3866822;966.8868186;None;966.3866822;966.3866822;966.3866822;966.3866822;966.3866822;966.3866822;[0.7815450001507998, 1.1849363995715976, 1.3822988998144865, 1.661812299862504, 1.8728801999241114, 2.033434299752116, 2.197587599977851];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;filler;2;F;4;1;2;1;Stim7_Set3;0;None;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;966.8868186;967.9215839;967.9215839;967.9215839;967.9215839;967.9215839;967.9215839;967.9215839;967.9215839;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.34.528.wav;970.9428106;971.4428596;None;970.9428106;970.9428106;970.9428106;970.9428106;970.9428106;970.9428106;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;nontarget;2;NT;4;1;2;1;Stim7_Set4;0;None;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;971.4428596;972.6097218;972.6097218;972.6097218;972.6097218;972.6097218;972.6097218;972.6097218;972.6097218;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.39.216.wav;975.6309661;976.1309977;None;975.6309661;975.6309661;975.6309661;975.6309661;975.6309661;975.6309661;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;switch;1;T;4;1;2;1;Stim7_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;976.1309977;977.2700608;977.2700608;977.2700608;977.2700608;977.2700608;977.2700608;977.2700608;977.2700608;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.43.876.wav;980.2912635;980.7913206;None;980.2912635;980.2912635;980.2912635;980.2912635;980.2912635;980.2912635;[1.009864599443972, 1.1234949994832277, 1.2960277991369367, 1.7318678991869092, 1.8763861991465092, 1.971069099381566, 2.116914799436927];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;nontarget;1;NT;4;1;2;1;Stim8_Set4;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;980.7913206;981.8331263;981.8331263;981.8331263;981.8331263;981.8331263;981.8331263;981.8331263;981.8331263;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.48.439.wav;984.854392;985.3544032;None;984.854392;984.854392;984.854392;984.854392;984.854392;984.854392;[0.8769415002316236, 1.1131145004183054, 1.3600840996950865, 1.5773638999089599, 1.8125606002286077];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;repeat;1;T;4;1;2;1;Stim8_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;985.3544032;986.4101834;986.4101834;986.4101834;986.4101834;986.4101834;986.4101834;986.4101834;986.4101834;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.53.017.wav;989.4383587;;None;989.4383587;989.4383587;989.4383587;989.4383587;989.4383587;989.4383587;[0.7575318003073335, 1.0665349997580051, 1.3289501005783677, 1.5265159998089075, 1.6970901004970074];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;filler;1;F;4;1;2;1;Stim8_Set3;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;989.9383515;991.0496186;991.0496186;991.0496186;991.0496186;991.0496186;991.0496186;991.0496186;991.0496186;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h59.57.656.wav;994.0778099;;None;994.0778099;994.0778099;994.0778099;994.0778099;994.0778099;994.0778099;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;filler;1;F;4;1;2;1;Stim6_Set3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;994.577943;995.6683042;995.6683042;995.6683042;995.6683042;995.6683042;995.6683042;995.6683042;995.6683042;['o', 'm', 'backspace', 'backspace', 'g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.02.275.wav;998.6895031;999.1896155;space;998.6895031;998.6895031;998.6895031;998.6895031;998.6895031;998.6895031;[1.0265277000144124, 1.3041372001171112, 1.6555196000263095, 1.8095295000821352, 1.9201283995062113, 2.2294058995321393, 2.3730115992948413, 2.4703944995999336];999.1896155;999.1896155;2.1068826;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;filler;1;F;1;4;2;1;Stim3_Set4;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;1001.307921;1002.453921;1002.453921;1002.453921;1002.453921;1002.453921;1002.453921;1002.453921;1002.453921;['p', 'i', 'e', 'r', 'n', 'a'];0;pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.09.060.wav;1005.482097;;None;1005.482097;1005.482097;1005.482097;1005.482097;1005.482097;1005.482097;[0.6984080998227, 0.9015978993847966, 1.004259499721229, 1.0859436998143792, 1.1846467992290854, 1.2966561997309327];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;4;2;1;Stim4_Set4;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1005.982203;1007.086506;1007.086506;1007.086506;1007.086506;1007.086506;1007.086506;1007.086506;1007.086506;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.13.692.wav;1010.107694;1010.607755;None;1010.107694;1010.107694;1010.107694;1010.107694;1010.107694;1010.107694;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;4;2;1;Stim5_Set1;1;repeat;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1010.607755;1011.781538;1011.781538;1011.781538;1011.781538;1011.781538;1011.781538;1011.781538;1011.781538;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.18.388.wav;1014.802796;1015.302818;None;1014.802796;1014.802796;1014.802796;1014.802796;1014.802796;1014.802796;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;repeat;2;T;1;4;2;1;Stim5_Set1;0;None;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1015.302818;1016.469646;1016.469646;1016.469646;1016.469646;1016.469646;1016.469646;1016.469646;1016.469646;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.23.077.wav;1019.497874;;None;1019.497874;1019.497874;1019.497874;1019.497874;1019.497874;1019.497874;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;4;2;1;Stim1_Set4;1;repeat;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1019.997871;1021.136891;1021.136891;1021.136891;1021.136891;1021.136891;1021.136891;1021.136891;1021.136891;['v', 'a', 'c', 'a'];0;vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.27.743.wav;1024.158184;1024.658204;None;1024.158184;1024.158184;1024.158184;1024.158184;1024.158184;1024.158184;[0.8984864996746182, 1.019993699155748, 1.2100619999691844, 1.324659999459982];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;4;2;1;Stim8_Set1;1;switch;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1024.658204;1025.769481;1025.769481;1025.769481;1025.769481;1025.769481;1025.769481;1025.769481;1025.769481;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.32.376.wav;1028.79762;;None;1028.79762;1028.79762;1028.79762;1028.79762;1028.79762;1028.79762;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;repeat;2;T;1;4;2;1;Stim8_Set1;0;None;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1029.297771;1030.506186;1030.506186;1030.506186;1030.506186;1030.506186;1030.506186;1030.506186;1030.506186;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.37.112.wav;1033.527404;1034.027452;None;1033.527404;1033.527404;1033.527404;1033.527404;1033.527404;1033.527404;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;4;2;1;Stim8_Set4;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1034.027452;1035.090195;1035.090195;1035.090195;1035.090195;1035.090195;1035.090195;1035.090195;1035.090195;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.41.696.wav;1038.111339;1038.611404;None;1038.111339;1038.111339;1038.111339;1038.111339;1038.111339;1038.111339;[0.7688092002645135, 0.9937249002978206, 1.5465257000178099, 1.741864999756217, 1.89136360026896];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;4;2;1;Stim7_Set1;1;switch;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1038.611404;1039.72964;1039.72964;1039.72964;1039.72964;1039.72964;1039.72964;1039.72964;1039.72964;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.46.337.wav;1042.757813;;None;1042.757813;1042.757813;1042.757813;1042.757813;1042.757813;1042.757813;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;switch;1;T;1;4;2;1;Stim7_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1043.257865;1044.292741;1044.292741;1044.292741;1044.292741;1044.292741;1044.292741;1044.292741;1044.292741;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.50.898.wav;1047.314028;1047.814024;None;1047.314028;1047.314028;1047.314028;1047.314028;1047.314028;1047.314028;[0.7938614999875426, 0.8944838996976614, 1.0868748994544148, 1.2844226993620396];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;4;2;1;Stim6_Set4;1;repeat;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1047.814024;1048.869701;1048.869701;1048.869701;1048.869701;1048.869701;1048.869701;1048.869701;1048.869701;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h00.55.477.wav;1051.890948;1052.390999;None;1051.890948;1051.890948;1051.890948;1051.890948;1051.890948;1051.890948;[0.923245900310576, 0.9780622003600001, 1.1808083998039365, 1.283168200403452, 1.410703199915588, 1.5802819998934865];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;nontarget;1;NT;1;4;2;1;Stim3_Set1;1;repeat;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1052.390999;1053.481414;1053.481414;1053.481414;1053.481414;1053.481414;1053.481414;1053.481414;1053.481414;['r', 'backspace', 't', 'r', 'a', 'j', 'e'];0;traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.00.088.wav;1056.509644;;None;1056.509644;1056.509644;1056.509644;1056.509644;1056.509644;1056.509644;[0.8688597995787859, 1.3481912994757295, 1.454041799530387, 1.5168290995061398, 1.6484930999577045, 1.8131701992824674, 1.9328036000952125];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;switch;2;T;1;4;2;1;Stim3_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1057.009672;1058.176552;1058.176552;1058.176552;1058.176552;1058.176552;1058.176552;1058.176552;1058.176552;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.04.783.wav;1061.197723;1061.697787;None;1061.197723;1061.197723;1061.197723;1061.197723;1061.197723;1061.197723;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;nontarget;2;NT;1;4;2;1;Stim2_Set1;1;repeat;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1061.697787;1062.829888;1062.829888;1062.829888;1062.829888;1062.829888;1062.829888;1062.829888;1062.829888;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.09.435.wav;1065.851183;1066.351177;None;1065.851183;1065.851183;1065.851183;1065.851183;1065.851183;1065.851183;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;switch;1;T;1;4;2;1;Stim2_Set1;0;None;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1066.351177;1067.455482;1067.455482;1067.455482;1067.455482;1067.455482;1067.455482;1067.455482;1067.455482;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.14.061.wav;1070.476682;1070.976847;None;1070.476682;1070.476682;1070.476682;1070.476682;1070.476682;1070.476682;[0.668673999607563, 0.820245299488306, 1.0017173001542687, 1.16416409984231, 1.2648077001795173];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;4;2;1;Stim7_Set4;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1070.976847;1072.060276;1072.060276;1072.060276;1072.060276;1072.060276;1072.060276;1072.060276;1072.060276;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.18.667.wav;1075.081446;1075.581611;None;1075.081446;1075.081446;1075.081446;1075.081446;1075.081446;1075.081446;[1.0768358996137977, 1.283062999136746, 1.4620005991309881, 1.5586531991139054, 1.7330348994582891, 1.8078782996162772, 1.9027339993044734];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;4;2;1;Stim5_Set4;0;None;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1075.581611;1076.609468;1076.609468;1076.609468;1076.609468;1076.609468;1076.609468;1076.609468;1076.609468;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.23.216.wav;1079.637596;;None;1079.637596;1079.637596;1079.637596;1079.637596;1079.637596;1079.637596;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;4;2;1;Stim4_Set1;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1080.137763;1081.25589;1081.25589;1081.25589;1081.25589;1081.25589;1081.25589;1081.25589;1081.25589;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.27.862.wav;1084.284078;;None;1084.284078;1084.284078;1084.284078;1084.284078;1084.284078;1084.284078;[1.3980774991214275, 1.6884845988824964, 2.3435945995151997, 2.449222599156201, 2.7123309997841716, 2.818984099663794];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;repeat;1;T;1;4;2;1;Stim4_Set1;0;None;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1084.784108;1085.853743;1085.853743;1085.853743;1085.853743;1085.853743;1085.853743;1085.853743;1085.853743;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.32.460.wav;1088.881972;;None;1088.881972;1088.881972;1088.881972;1088.881972;1088.881972;1088.881972;[0.9753932990133762, 1.214534399099648, 1.7474514991044998, 1.84910099953413, 2.0105324992910028, 2.1291366992518306];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;4;2;1;Stim2_Set4;1;switch;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1089.381966;1090.389065;1090.389065;1090.389065;1090.389065;1090.389065;1090.389065;1090.389065;1090.389065;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.36.995.wav;1093.410253;1093.910391;None;1093.410253;1093.410253;1093.410253;1093.410253;1093.410253;1093.410253;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;nontarget;1;NT;1;4;2;1;Stim1_Set1;1;switch;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1093.910391;1095.014676;1095.014676;1095.014676;1095.014676;1095.014676;1095.014676;1095.014676;1095.014676;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_16h01.41.622.wav;1098.042814;;None;1098.042814;1098.042814;1098.042814;1098.042814;1098.042814;1098.042814;[1.1635384997352958, 1.3812517998740077, 1.505833400413394, 1.6124430997297168, 1.6842403998598456, 1.7320713000372052];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
