image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;nontarget;2;NT;4;4;3;2;Stim1_Set4;0;None;188;187;86;0;187;187;187;;;;;;;;;;;;;;;;;;;;;;;920.6404636998195;921.8142138000112;921.8142138000112;921.8142138000112;921.8142138000112;921.8142138000112;921.8142138000112;921.8142138000112;921.8142138000112;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h30.43.814.wav;924.835530199809;925.3355072999839;None;924.835530199809;924.835530199809;924.835530199809;924.835530199809;924.835530199809;924.835530199809;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;switch;1;T;4;4;3;2;Stim1_Set4;0;None;189;188;87;0;188;188;188;;;;;;;;;;;;;;;;;;;;;;;925.3355072999839;926.4537161998451;926.4537161998451;926.4537161998451;926.4537161998451;926.4537161998451;926.4537161998451;926.4537161998451;926.4537161998451;['v', 'a', 'c', 'a'];0;[0.964206000091508, 1.1019051000475883, 1.463687000097707, 1.805404799990356];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h30.48.453.wav;929.4750037998892;929.9749972999562;None;929.4750037998892;929.4750037998892;929.4750037998892;929.4750037998892;929.4750037998892;929.4750037998892;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;filler;2;F;4;4;3;2;Stim3_Set3;0;None;190;189;88;0;189;189;189;;;;;;;;;;;;;;;;;;;;;;;929.9749972999562;931.1835099998862;931.1835099998862;931.1835099998862;931.1835099998862;931.1835099998862;931.1835099998862;931.1835099998862;931.1835099998862;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h30.53.184.wav;934.2117388998158;;None;934.2117388998158;934.2117388998158;934.2117388998158;934.2117388998158;934.2117388998158;934.2117388998158;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_498.png;taza;type;gold;nontarget;1;NT;4;4;3;2;Stim4_Set4;1;switch;191;190;89;0;190;190;190;;;;;;;;;;;;;;;;;;;;;;;934.7117577998433;935.7883735999931;935.7883735999931;935.7883735999931;935.7883735999931;935.7883735999931;935.7883735999931;935.7883735999931;935.7883735999931;['t', 'a', 'z', 'a'];0;[0.988704000134021, 1.1451676001306623, 1.380384000018239, 1.555339900078252];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h30.57.788.wav;938.8095062999055;939.309577899985;None;938.8095062999055;938.8095062999055;938.8095062999055;938.8095062999055;938.8095062999055;938.8095062999055;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;switch;2;T;4;4;3;2;Stim4_Set4;0;None;192;191;90;0;191;191;191;;;;;;;;;;;;;;;;;;;;;;;939.309577899985;940.4138978999108;940.4138978999108;940.4138978999108;940.4138978999108;940.4138978999108;940.4138978999108;940.4138978999108;940.4138978999108;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.02.414.wav;943.4351253998466;943.9352573999204;None;943.4351253998466;943.4351253998466;943.4351253998466;943.4351253998466;943.4351253998466;943.4351253998466;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;4;4;3;2;Extra2;0;None;193;192;91;0;192;192;192;;;;;;;;;;;;;;;;;;;;;;;943.9352573999204;945.1229023998603;945.1229023998603;945.1229023998603;945.1229023998603;945.1229023998603;945.1229023998603;945.1229023998603;945.1229023998603;['c', 'a', 'd', 'e', 'n', 'a'];0;[1.757262300234288, 2.012751900125295, 2.2729933001101017, 2.4513088001403958, 2.519088000059128, 2.6597296001855284];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.07.124.wav;948.1510593998246;;None;948.1510593998246;948.1510593998246;948.1510593998246;948.1510593998246;948.1510593998246;948.1510593998246;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;filler;2;F;4;4;3;2;Stim2_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;948.651086299913;949.7831633999012;949.7831633999012;949.7831633999012;949.7831633999012;949.7831633999012;949.7831633999012;949.7831633999012;949.7831633999012;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.11.783.wav;952.804368800018;953.3044564998709;None;952.804368800018;952.804368800018;952.804368800018;952.804368800018;952.804368800018;952.804368800018;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;nontarget;2;NT;4;4;3;2;Stim7_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;953.3044564998709;954.4018286999781;954.4018286999781;954.4018286999781;954.4018286999781;954.4018286999781;954.4018286999781;954.4018286999781;954.4018286999781;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.16.402.wav;957.4299878999591;;None;957.4299878999591;957.4299878999591;957.4299878999591;957.4299878999591;957.4299878999591;957.4299878999591;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;repeat;2;T;4;4;3;2;Stim7_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;957.9300432000309;959.0136182999704;959.0136182999704;959.0136182999704;959.0136182999704;959.0136182999704;959.0136182999704;959.0136182999704;959.0136182999704;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.21.015.wav;962.0418030999135;;None;962.0418030999135;962.0418030999135;962.0418030999135;962.0418030999135;962.0418030999135;962.0418030999135;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;filler;1;F;4;4;3;2;Stim8_Set3;1;switch;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;962.5417615999468;963.6599836999085;963.6599836999085;963.6599836999085;963.6599836999085;963.6599836999085;963.6599836999085;963.6599836999085;963.6599836999085;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;[1.0168101000599563, 1.2679163001012057, 1.5500052999705076, 1.7244218001142144, 1.9175458000972867, 2.049067199928686, 2.127838300075382];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.25.660.wav;966.6812288998626;967.1813635998406;None;966.6812288998626;966.6812288998626;966.6812288998626;966.6812288998626;966.6812288998626;966.6812288998626;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;filler;2;F;4;4;3;2;Stim5_Set3;0;None;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;967.1813635998406;968.2161349998787;968.2161349998787;968.2161349998787;968.2161349998787;968.2161349998787;968.2161349998787;968.2161349998787;968.2161349998787;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.30.217.wav;971.2443116998766;;None;971.2443116998766;971.2443116998766;971.2443116998766;971.2443116998766;971.2443116998766;971.2443116998766;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;nontarget;2;NT;4;4;3;2;Stim8_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;971.7443917999044;972.8139637999702;972.8139637999702;972.8139637999702;972.8139637999702;972.8139637999702;972.8139637999702;972.8139637999702;972.8139637999702;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.34.814.wav;975.8352398998104;976.335268799914;None;975.8352398998104;975.8352398998104;975.8352398998104;975.8352398998104;975.8352398998104;975.8352398998104;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;switch;1;T;4;4;3;2;Stim8_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;976.335268799914;977.4396370998584;977.4396370998584;977.4396370998584;977.4396370998584;977.4396370998584;977.4396370998584;977.4396370998584;977.4396370998584;['p', 'u', 'l', 'p', 'o'];0;[1.0880845000501722, 1.333270100178197, 1.5654516001231968, 1.75938790012151, 1.898845300078392];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.39.439.wav;980.460787900025;980.9608393998351;None;980.460787900025;980.460787900025;980.460787900025;980.460787900025;980.460787900025;980.460787900025;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_590.png;escoba;speak;darkblue;filler;2;F;4;4;3;2;Extra3;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;980.9608393998351;982.1068516999949;982.1068516999949;982.1068516999949;982.1068516999949;982.1068516999949;982.1068516999949;982.1068516999949;982.1068516999949;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.44.108.wav;985.1350922000129;;None;985.1350922000129;985.1350922000129;985.1350922000129;985.1350922000129;985.1350922000129;985.1350922000129;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;filler;1;F;4;4;3;2;Stim4_Set3;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;985.6351740998216;986.7671979998704;986.7671979998704;986.7671979998704;986.7671979998704;986.7671979998704;986.7671979998704;986.7671979998704;986.7671979998704;['a', 'g', 'u', 'j', 'a'];0;[0.9236222000326961, 1.319116400089115, 1.5224490000400692, 1.686019100015983, 1.7966540001798421];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.48.767.wav;989.7884980998933;990.2885652999394;None;989.7884980998933;989.7884980998933;989.7884980998933;989.7884980998933;989.7884980998933;989.7884980998933;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_719.png;baño;type;gold;nontarget;1;NT;4;4;3;2;Stim2_Set4;1;repeat;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;990.2885652999394;991.4414882999845;991.4414882999845;991.4414882999845;991.4414882999845;991.4414882999845;991.4414882999845;991.4414882999845;991.4414882999845;['b', 'a', 'ñ', 'o'];0;[0.9577594001311809, 1.080860699992627, 1.3678808000404388, 1.5225617000833154];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.53.442.wav;994.4696084999014;;None;994.4696084999014;994.4696084999014;994.4696084999014;994.4696084999014;994.4696084999014;994.4696084999014;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_719.png;baño;type;gold;repeat;1;T;4;4;3;2;Stim2_Set4;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;994.9696614998393;996.0878411999438;996.0878411999438;996.0878411999438;996.0878411999438;996.0878411999438;996.0878411999438;996.0878411999438;996.0878411999438;['b', 'a', 'ñ', 'o'];0;[0.8946053001563996, 1.0042229001410306, 1.3339651001151651, 1.473884500330314];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h31.58.089.wav;999.10905739991;999.6091646000277;space;999.10905739991;999.10905739991;999.10905739991;999.10905739991;999.10905739991;999.10905739991;999.6091646000277;999.6091646000277;4.06061360007152;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_340.png;espejo;type;gold;filler;1;F;1;1;3;2;Extra1;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;1003.6791938999668;1004.7904417999089;1004.7904417999089;1004.7904417999089;1004.7904417999089;1004.7904417999089;1004.7904417999089;1004.7904417999089;1004.7904417999089;['e', 's', 'p', 'e', 'j', 'o'];0;[0.9690409002359957, 1.143412500154227, 1.29879380017519, 1.3906260002404451, 1.556339800124988, 1.782935000024736];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.06.791.wav;1007.8185901998077;;None;1007.8185901998077;1007.8185901998077;1007.8185901998077;1007.8185901998077;1007.8185901998077;1007.8185901998077;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_391.png;cadena;speak;darkblue;filler;2;F;1;1;3;2;Extra2;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1008.3187043999787;1009.5062911999412;1009.5062911999412;1009.5062911999412;1009.5062911999412;1009.5062911999412;1009.5062911999412;1009.5062911999412;1009.5062911999412;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.11.506.wav;1012.5275959998835;1013.0275832000189;None;1012.5275959998835;1012.5275959998835;1012.5275959998835;1012.5275959998835;1012.5275959998835;1012.5275959998835;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;nontarget;2;NT;1;1;3;2;Stim1_Set1;1;repeat;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1013.0275832000189;1014.0485787999351;1014.0485787999351;1014.0485787999351;1014.0485787999351;1014.0485787999351;1014.0485787999351;1014.0485787999351;1014.0485787999351;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.16.049.wav;1017.0697585998569;1017.5699062999338;None;1017.0697585998569;1017.0697585998569;1017.0697585998569;1017.0697585998569;1017.0697585998569;1017.0697585998569;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;repeat;2;T;1;1;3;2;Stim1_Set1;0;None;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1017.5699062999338;1018.6672637998126;1018.6672637998126;1018.6672637998126;1018.6672637998126;1018.6672637998126;1018.6672637998126;1018.6672637998126;1018.6672637998126;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.20.667.wav;1021.6884174000006;1022.1885102000087;None;1021.6884174000006;1021.6884174000006;1021.6884174000006;1021.6884174000006;1021.6884174000006;1021.6884174000006;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;filler;1;F;1;1;3;2;Stim1_Set4;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1022.1885102000087;1023.2442039998714;1023.2442039998714;1023.2442039998714;1023.2442039998714;1023.2442039998714;1023.2442039998714;1023.2442039998714;1023.2442039998714;['v', 'a', 'c', 'a'];0;[0.8780780001543462, 0.984675400191918, 1.110348700080067, 1.204003700055182];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.25.243.wav;1026.2654767998029;1026.7654952998273;None;1026.2654767998029;1026.2654767998029;1026.2654767998029;1026.2654767998029;1026.2654767998029;1026.2654767998029;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;nontarget;2;NT;1;1;3;2;Stim2_Set1;1;switch;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1026.7654952998273;1027.8281144998036;1027.8281144998036;1027.8281144998036;1027.8281144998036;1027.8281144998036;1027.8281144998036;1027.8281144998036;1027.8281144998036;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.29.829.wav;1030.8493890999816;1031.3494270998053;None;1030.8493890999816;1030.8493890999816;1030.8493890999816;1030.8493890999816;1030.8493890999816;1030.8493890999816;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;repeat;2;T;1;1;3;2;Stim2_Set1;0;None;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1031.3494270998053;1032.5440191000234;1032.5440191000234;1032.5440191000234;1032.5440191000234;1032.5440191000234;1032.5440191000234;1032.5440191000234;1032.5440191000234;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.34.544.wav;1035.5652695000172;1036.0653274999931;None;1035.5652695000172;1035.5652695000172;1035.5652695000172;1035.5652695000172;1035.5652695000172;1035.5652695000172;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_719.png;baño;type;gold;filler;1;F;1;1;3;2;Stim2_Set4;1;switch;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1036.0653274999931;1037.1419204999693;1037.1419204999693;1037.1419204999693;1037.1419204999693;1037.1419204999693;1037.1419204999693;1037.1419204999693;1037.1419204999693;['b', 'a', 'ñ', 'o'];0;[0.8705804999917746, 0.9782794001512229, 1.2989017001818866, 1.4963154001161456];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.39.142.wav;1040.1631145998836;1040.6632308999542;None;1040.1631145998836;1040.1631145998836;1040.1631145998836;1040.1631145998836;1040.1631145998836;1040.1631145998836;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;nontarget;2;NT;1;1;3;2;Stim3_Set1;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1040.6632308999542;1041.774395499844;1041.774395499844;1041.774395499844;1041.774395499844;1041.774395499844;1041.774395499844;1041.774395499844;1041.774395499844;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.43.775.wav;1044.8025829999242;;None;1044.8025829999242;1044.8025829999242;1044.8025829999242;1044.8025829999242;1044.8025829999242;1044.8025829999242;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_135.png;traje;type;gold;switch;1;T;1;1;3;2;Stim3_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1045.3026528998744;1046.393099799985;1046.393099799985;1046.393099799985;1046.393099799985;1046.393099799985;1046.393099799985;1046.393099799985;1046.393099799985;['t', 'r', 'a', 'j', 'e'];0;[0.8835844001732767, 1.0441094001289457, 1.2088941000401974, 1.5283819001633674, 1.5981590000446886];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.48.393.wav;1049.414300599834;1049.914365899982;None;1049.414300599834;1049.414300599834;1049.414300599834;1049.414300599834;1049.414300599834;1049.414300599834;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;filler;2;F;1;1;3;2;Stim5_Set4;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1049.914365899982;1051.046476499876;1051.046476499876;1051.046476499876;1051.046476499876;1051.046476499876;1051.046476499876;1051.046476499876;1051.046476499876;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.53.046.wav;1054.0677018000279;1054.5677397998516;None;1054.0677018000279;1054.0677018000279;1054.0677018000279;1054.0677018000279;1054.0677018000279;1054.0677018000279;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;nontarget;1;NT;1;1;3;2;Stim4_Set1;1;switch;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1054.5677397998516;1055.595726300031;1055.595726300031;1055.595726300031;1055.595726300031;1055.595726300031;1055.595726300031;1055.595726300031;1055.595726300031;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.9933102999348193, 1.2103128000162542, 1.6104947000276297, 1.9143157999496907, 2.1086609999183565, 2.212090899934992];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h32.57.595.wav;1058.6168800999876;1059.1169258998707;None;1058.6168800999876;1058.6168800999876;1058.6168800999876;1058.6168800999876;1058.6168800999876;1058.6168800999876;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;switch;2;T;1;1;3;2;Stim4_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1059.1169258998707;1060.262959399959;1060.262959399959;1060.262959399959;1060.262959399959;1060.262959399959;1060.262959399959;1060.262959399959;1060.262959399959;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/140203_REPSWITCH1_version2_list3_2023-11-28_13h15.26.949_micRespv2l3_recorded\recording_micRespv2l3_2023-11-28_13h33.02.264.wav;1063.284196899971;1063.784240799956;None;1063.284196899971;1063.284196899971;1063.284196899971;1063.284196899971;1063.284196899971;1063.284196899971;;;;;;140203;001;2023-11-28_13h15.26.949;REPSWITCH1_version2_list3;2022.2.4;143.8813724527531;
