image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;2;2;1;Stim7_Set1;0;None;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1592.324504;1593.49131;1593.49131;1593.49131;1593.49131;1593.49131;1593.49131;1593.49131;1593.49131;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.20.458.wav;1596.512518;1597.012616;None;1596.512518;1596.512518;1596.512518;1596.512518;1596.512518;1596.512518;[0.850953399669379, 0.9774898998439312, 1.2247636998072267, 1.3448045998811722];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;switch;2;T;1;2;2;1;Stim7_Set1;0;None;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1597.012616;1598.061368;1598.061368;1598.061368;1598.061368;1598.061368;1598.061368;1598.061368;1598.061368;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.25.028.wav;1601.089564;;None;1601.089564;1601.089564;1601.089564;1601.089564;1601.089564;1601.089564;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;2;2;1;Stim5_Set4;1;switch;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1601.58961;1602.721729;1602.721729;1602.721729;1602.721729;1602.721729;1602.721729;1602.721729;1602.721729;['c', 'a', 'm', 'i', 's', 'a'];0;camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.29.689.wav;1605.74291;1606.242974;None;1605.74291;1605.74291;1605.74291;1605.74291;1605.74291;1605.74291;[1.165497399866581, 1.2721331999637187, 1.5890522999688983, 1.6728020999580622, 1.7367313001304865, 1.9240946001373231];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;2;2;1;Stim5_Set2;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1606.242974;1607.319524;1607.319524;1607.319524;1607.319524;1607.319524;1607.319524;1607.319524;1607.319524;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.34.288.wav;1610.347769;;None;1610.347769;1610.347769;1610.347769;1610.347769;1610.347769;1610.347769;[1.2365127997472882, 1.4458455997519195, 1.667077099904418, 1.7409438998438418, 1.8156199995428324, 1.8893325994722545];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;repeat;1;T;2;2;2;1;Stim5_Set2;0;None;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1610.847754;1611.88266;1611.88266;1611.88266;1611.88266;1611.88266;1611.88266;1611.88266;1611.88266;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.38.851.wav;1614.910784;;None;1614.910784;1614.910784;1614.910784;1614.910784;1614.910784;1614.910784;[1.1247197999618948, 1.33121889969334, 1.5504866996780038, 1.6322178998962045, 1.6990564996376634, 1.787232999689877];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;2;2;1;Stim4_Set1;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1615.410844;1616.49441;1616.49441;1616.49441;1616.49441;1616.49441;1616.49441;1616.49441;1616.49441;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.43.462.wav;1619.522506;;None;1619.522506;1619.522506;1619.522506;1619.522506;1619.522506;1619.522506;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;2;2;1;Stim3_Set2;1;switch;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1620.022583;1621.029642;1621.029642;1621.029642;1621.029642;1621.029642;1621.029642;1621.029642;1621.029642;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.47.997.wav;1624.057845;;None;1624.057845;1624.057845;1624.057845;1624.057845;1624.057845;1624.057845;[0.9618047997355461, 1.0938891996629536, 1.2097676997072995, 1.3112860997207463];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;repeat;1;T;2;2;2;1;Stim3_Set2;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1624.557876;1625.676155;1625.676155;1625.676155;1625.676155;1625.676155;1625.676155;1625.676155;1625.676155;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.52.644.wav;1628.704276;;None;1628.704276;1628.704276;1628.704276;1628.704276;1628.704276;1628.704276;[0.8361646002158523, 1.0025994000025094, 1.1523621999658644, 1.2529985001310706];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;2;2;1;Stim1_Set2;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1629.204346;1630.336434;1630.336434;1630.336434;1630.336434;1630.336434;1630.336434;1630.336434;1630.336434;['p', 'n', 't', 'o', 'r'];0;pntor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h37.57.304.wav;1633.364615;;None;1633.364615;1633.364615;1633.364615;1633.364615;1633.364615;1633.364615;[0.8064794996753335, 1.1736607998609543, 1.281300399452448, 1.3620320996269584, 1.4766433998011053];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;switch;2;T;2;2;2;1;Stim1_Set2;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1633.864687;1634.941197;1634.941197;1634.941197;1634.941197;1634.941197;1634.941197;1634.941197;1634.941197;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.01.908.wav;1637.962399;1638.462508;None;1637.962399;1637.962399;1637.962399;1637.962399;1637.962399;1637.962399;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;2;2;1;Stim3_Set1;1;repeat;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1638.462508;1639.483484;1639.483484;1639.483484;1639.483484;1639.483484;1639.483484;1639.483484;1639.483484;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.06.450.wav;1642.504704;1643.004751;None;1642.504704;1642.504704;1642.504704;1642.504704;1642.504704;1642.504704;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;2;2;1;Stim7_Set2;1;repeat;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1643.004751;1644.088247;1644.088247;1644.088247;1644.088247;1644.088247;1644.088247;1644.088247;1644.088247;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.11.055.wav;1647.116487;;None;1647.116487;1647.116487;1647.116487;1647.116487;1647.116487;1647.116487;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;switch;1;T;2;2;2;1;Stim7_Set2;0;None;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1647.616482;1648.679189;1648.679189;1648.679189;1648.679189;1648.679189;1648.679189;1648.679189;1648.679189;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.15.646.wav;1651.707333;;None;1651.707333;1651.707333;1651.707333;1651.707333;1651.707333;1651.707333;[0.908439299557358, 1.1755366995930672, 1.3489903998561203, 1.5105923996306956, 1.5723103997297585];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;2;2;1;Stim2_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1652.207363;1653.311732;1653.311732;1653.311732;1653.311732;1653.311732;1653.311732;1653.311732;1653.311732;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.20.280.wav;1656.339832;1656.839887;None;1656.339832;1656.339832;1656.339832;1656.339832;1656.339832;1656.339832;[0.9165010000579059, 1.1587119000032544, 1.461042799986899, 1.6991893001832068, 1.907499700319022, 1.9652057001367211, 2.175514600239694];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;switch;2;T;2;2;2;1;Stim2_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1656.839887;1657.909484;1657.909484;1657.909484;1657.909484;1657.909484;1657.909484;1657.909484;1657.909484;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.24.877.wav;1660.937746;;None;1660.937746;1660.937746;1660.937746;1660.937746;1660.937746;1660.937746;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;2;2;1;Stim6_Set1;0;None;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1661.437737;1662.542138;1662.542138;1662.542138;1662.542138;1662.542138;1662.542138;1662.542138;1662.542138;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.29.509.wav;1665.563284;1666.06335;None;1665.563284;1665.563284;1665.563284;1665.563284;1665.563284;1665.563284;[1.0872360998764634, 1.1769378995522857, 1.4121417999267578, 1.6664684996940196, 1.9747528997249901, 2.0734271998517215, 2.222241799812764];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;2;2;1;Stim2_Set1;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1666.06335;1667.08434;1667.08434;1667.08434;1667.08434;1667.08434;1667.08434;1667.08434;1667.08434;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.34.052.wav;1670.112493;;None;1670.112493;1670.112493;1670.112493;1670.112493;1670.112493;1670.112493;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;filler;1;F;2;2;2;1;Stim5_Set1;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1670.612615;1671.876623;1671.876623;1671.876623;1671.876623;1671.876623;1671.876623;1671.876623;1671.876623;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.38.844.wav;1674.904831;;None;1674.904831;1674.904831;1674.904831;1674.904831;1674.904831;1674.904831;[0.9925930998288095, 1.0663417996838689, 1.302550199907273, 1.3842701995745301];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;2;2;1;Stim4_Set2;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1675.404827;1676.571732;1676.571732;1676.571732;1676.571732;1676.571732;1676.571732;1676.571732;1676.571732;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.43.539.wav;1679.599821;;None;1679.599821;1679.599821;1679.599821;1679.599821;1679.599821;1679.599821;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;repeat;2;T;2;2;2;1;Stim4_Set2;0;None;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1680.099888;1681.141748;1681.141748;1681.141748;1681.141748;1681.141748;1681.141748;1681.141748;1681.141748;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.48.109.wav;1684.162987;1684.662988;None;1684.162987;1684.162987;1684.162987;1684.162987;1684.162987;1684.162987;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;2;2;1;Stim1_Set1;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1684.662988;1685.87844;1685.87844;1685.87844;1685.87844;1685.87844;1685.87844;1685.87844;1685.87844;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.52.845.wav;1688.899671;1689.399728;None;1688.899671;1688.899671;1688.899671;1688.899671;1688.899671;1688.899671;[1.2771299998275936, 1.7789089996367693, 1.8805514997802675, 2.018422399647534, 2.0991915999911726, 2.271799699869007];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;nontarget;2;NT;2;2;2;1;Stim8_Set2;1;switch;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1689.399728;1690.497114;1690.497114;1690.497114;1690.497114;1690.497114;1690.497114;1690.497114;1690.497114;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h38.57.464.wav;1693.518317;1694.018481;None;1693.518317;1693.518317;1693.518317;1693.518317;1693.518317;1693.518317;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;repeat;2;T;2;2;2;1;Stim8_Set2;0;None;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1694.018481;1695.032416;1695.032416;1695.032416;1695.032416;1695.032416;1695.032416;1695.032416;1695.032416;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.01.999.wav;1698.053664;1698.553731;None;1698.053664;1698.053664;1698.053664;1698.053664;1698.053664;1698.053664;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;2;2;1;Stim8_Set1;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1698.553731;1699.720573;1699.720573;1699.720573;1699.720573;1699.720573;1699.720573;1699.720573;1699.720573;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.06.687.wav;1702.741813;1703.241818;None;1702.741813;1702.741813;1702.741813;1702.741813;1702.741813;1702.741813;[1.0468604997731745, 1.2614155998453498, 1.3939519999548793, 1.4786617998033762, 1.6085703996941447, 1.697236499749124, 1.8689814996905625];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;filler;2;F;2;2;2;1;Stim7_Set1;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1703.241818;1704.332309;1704.332309;1704.332309;1704.332309;1704.332309;1704.332309;1704.332309;1704.332309;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.11.299.wav;1707.360433;;None;1707.360433;1707.360433;1707.360433;1707.360433;1707.360433;1707.360433;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;2;2;1;Stim6_Set2;0;None;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1707.860508;1708.985639;1708.985639;1708.985639;1708.985639;1708.985639;1708.985639;1708.985639;1708.985639;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.15.953.wav;1712.00686;1712.506954;None;1712.00686;1712.00686;1712.00686;1712.00686;1712.00686;1712.00686;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;switch;1;T;2;2;2;1;Stim6_Set2;0;None;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1712.506954;1713.625211;1713.625211;1713.625211;1713.625211;1713.625211;1713.625211;1713.625211;1713.625211;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.20.591.wav;1716.64638;1717.146442;None;1716.64638;1716.64638;1716.64638;1716.64638;1716.64638;1716.64638;[0.9338557999581099, 1.0084417997859418, 1.1907921000383794, 2.010212799999863, 2.1806222000159323, 2.347069799900055, 2.3759384998120368];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_590.png;escoba;speak;gold;filler;2;F;1;2;2;1;Extra3;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1717.146442;1718.257683;1718.257683;1718.257683;1718.257683;1718.257683;1718.257683;1718.257683;1718.257683;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.25.225.wav;1721.278974;1721.778995;space;1721.278974;1721.278974;1721.278974;1721.278974;1721.278974;1721.278974;;1721.778995;1721.778995;7.9790621;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;filler;1;F;3;2;2;1;Stim6_Set2;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1729.766154;1730.863508;1730.863508;1730.863508;1730.863508;1730.863508;1730.863508;1730.863508;1730.863508;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.37.831.wav;1733.891765;;None;1733.891765;1733.891765;1733.891765;1733.891765;1733.891765;1733.891765;[0.7526601999998093, 0.834997299592942, 0.9499648995697498, 1.0649281996302307, 1.2463226998224854, 1.3151634996756911, 1.4160686996765435];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;nontarget;1;NT;3;2;2;1;Stim6_Set3;1;repeat;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1734.391811;1735.461364;1735.461364;1735.461364;1735.461364;1735.461364;1735.461364;1735.461364;1735.461364;['g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.42.428.wav;1738.48258;1738.982693;None;1738.48258;1738.48258;1738.48258;1738.48258;1738.48258;1738.48258;[0.9853284996934235, 1.085987199563533, 1.2264890996739268, 1.322187399957329];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;switch;2;T;3;2;2;1;Stim6_Set3;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1738.982693;1740.045313;1740.045313;1740.045313;1740.045313;1740.045313;1740.045313;1740.045313;1740.045313;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.47.012.wav;1743.066487;1743.56658;None;1743.066487;1743.066487;1743.066487;1743.066487;1743.066487;1743.066487;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;filler;2;F;3;2;2;1;Stim5_Set2;0;None;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1743.56658;1744.636137;1744.636137;1744.636137;1744.636137;1744.636137;1744.636137;1744.636137;1744.636137;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h39.51.605.wav;1747.664342;;None;1747.664342;1747.664342;1747.664342;1747.664342;1747.664342;1747.664342;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
