image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l1.started;keyResp.keys;keyResp.corr;subjResponse;micRespv2l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;nontarget;2;NT;1;2;1;2;Stim1_Set1;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;569.0681364999618;570.2697100997902;570.2697100997902;570.2697100997902;570.2697100997902;570.2697100997902;570.2697100997902;570.2697100997902;570.2697100997902;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.27.412.wav;573.2909176999237;573.7909916997887;None;573.2909176999237;573.2909176999237;573.2909176999237;573.2909176999237;573.2909176999237;573.2909176999237;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_178.png;puente;type;gold;switch;1;T;1;2;1;2;Stim1_Set1;0;None;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;573.7909916997887;574.9856518998276;574.9856518998276;574.9856518998276;574.9856518998276;574.9856518998276;574.9856518998276;574.9856518998276;574.9856518998276;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.32.129.wav;578.0068172998726;578.5068793999963;None;578.0068172998726;578.0068172998726;578.0068172998726;578.0068172998726;578.0068172998726;578.0068172998726;[0.7245102999731898, 1.02747380011715, 1.1562435000669211, 1.3502650000154972, 1.528627100167796, 1.7042733000125736];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;filler;2;F;1;2;1;2;Stim2_Set4;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;578.5068793999963;579.5903614999261;579.5903614999261;579.5903614999261;579.5903614999261;579.5903614999261;579.5903614999261;579.5903614999261;579.5903614999261;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.36.734.wav;582.611551999813;583.1117049998138;None;582.611551999813;582.611551999813;582.611551999813;582.611551999813;582.611551999813;582.611551999813;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;nontarget;1;NT;1;2;1;2;Stim8_Set1;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;583.1117049998138;584.1535086999647;584.1535086999647;584.1535086999647;584.1535086999647;584.1535086999647;584.1535086999647;584.1535086999647;584.1535086999647;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.41.296.wav;587.1746737000067;587.6747478998732;None;587.1746737000067;587.1746737000067;587.1746737000067;587.1746737000067;587.1746737000067;587.1746737000067;[0.7478267999831587, 0.9680874000769109, 1.4825170000549406, 1.6249907000456005, 1.9479110001120716, 2.2399939000606537, 2.3535506001207978];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;repeat;1;T;1;2;1;2;Stim8_Set1;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;587.6747478998732;588.7999670999125;588.7999670999125;588.7999670999125;588.7999670999125;588.7999670999125;588.7999670999125;588.7999670999125;588.7999670999125;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.45.943.wav;591.8211411999073;592.3211927998345;None;591.8211411999073;591.8211411999073;591.8211411999073;591.8211411999073;591.8211411999073;591.8211411999073;[0.9298995002172887, 1.1201843002345413, 1.2398598003201187, 1.3418252002447844, 1.7060278002172709, 1.9603948001749814, 2.066089800093323];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;filler;2;F;1;2;1;2;Stim7_Set4;1;switch;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;592.3211927998345;593.4255254999734;593.4255254999734;593.4255254999734;593.4255254999734;593.4255254999734;593.4255254999734;593.4255254999734;593.4255254999734;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.50.569.wav;596.453724199906;;None;596.453724199906;596.453724199906;596.453724199906;596.453724199906;596.453724199906;596.453724199906;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;nontarget;1;NT;1;2;1;2;Stim5_Set1;1;switch;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;596.9537404999137;598.1345184999518;598.1345184999518;598.1345184999518;598.1345184999518;598.1345184999518;598.1345184999518;598.1345184999518;598.1345184999518;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.55.278.wav;601.1625910999719;;None;601.1625910999719;601.1625910999719;601.1625910999719;601.1625910999719;601.1625910999719;601.1625910999719;[0.9230083001311868, 1.1221373002044857, 1.6085490002296865, 1.9542998000979424];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;repeat;1;T;1;2;1;2;Stim5_Set1;0;None;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;601.6626702998765;602.8503741999157;602.8503741999157;602.8503741999157;602.8503741999157;602.8503741999157;602.8503741999157;602.8503741999157;602.8503741999157;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h55.59.994.wav;605.8785218999255;;None;605.8785218999255;605.8785218999255;605.8785218999255;605.8785218999255;605.8785218999255;605.8785218999255;[0.8472042002249509, 0.970858400221914, 1.3844690001569688, 1.6695031002163887];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;filler;2;F;1;2;1;2;Stim1_Set4;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;606.3785679999273;607.482882999815;607.482882999815;607.482882999815;607.482882999815;607.482882999815;607.482882999815;607.482882999815;607.482882999815;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.04.625.wav;610.5110679999925;;None;610.5110679999925;610.5110679999925;610.5110679999925;610.5110679999925;610.5110679999925;610.5110679999925;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;filler;1;F;1;2;1;2;Stim6_Set4;0;None;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;611.0111389998347;612.1015595998615;612.1015595998615;612.1015595998615;612.1015595998615;612.1015595998615;612.1015595998615;612.1015595998615;612.1015595998615;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.09.244.wav;615.1228563999757;615.6228622999042;None;615.1228563999757;615.1228563999757;615.1228563999757;615.1228563999757;615.1228563999757;615.1228563999757;[0.8081460001412779, 0.9307365000713617, 1.163312799995765, 1.359942400129512, 1.4496347999665886, 1.6549575999379158];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;nontarget;1;NT;1;2;1;2;Stim7_Set1;0;None;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;615.6228622999042;616.747990099946;616.747990099946;616.747990099946;616.747990099946;616.747990099946;616.747990099946;616.747990099946;616.747990099946;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.13.891.wav;619.7762509000022;;None;619.7762509000022;619.7762509000022;619.7762509000022;619.7762509000022;619.7762509000022;619.7762509000022;[0.7574614000041038, 0.9418731001205742, 1.0694356001913548, 1.1982281000819057];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;switch;2;T;1;2;1;2;Stim7_Set1;0;None;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;620.2763211999554;621.3388886998873;621.3388886998873;621.3388886998873;621.3388886998873;621.3388886998873;621.3388886998873;621.3388886998873;621.3388886998873;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.18.481.wav;624.3601247000042;624.8601803998463;None;624.3601247000042;624.3601247000042;624.3601247000042;624.3601247000042;624.3601247000042;624.3601247000042;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;filler;1;F;1;2;1;2;Stim5_Set4;1;switch;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;624.8601803998463;625.9922968999017;625.9922968999017;625.9922968999017;625.9922968999017;625.9922968999017;625.9922968999017;625.9922968999017;625.9922968999017;['c', 'a', 'i', 'backspace', 'm', 'i', 's', 'a'];0;camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.23.136.wav;629.0135395999532;629.5135496999137;None;629.0135395999532;629.0135395999532;629.0135395999532;629.0135395999532;629.0135395999532;629.0135395999532;[1.002557200146839, 1.105222700163722, 1.6217888002283871, 2.0748889001552016, 2.3044334000442177, 2.487894000019878, 2.5726043002214283, 2.6694672000594437];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;2;1;2;Stim5_Set2;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;629.5135496999137;630.5414522998035;630.5414522998035;630.5414522998035;630.5414522998035;630.5414522998035;630.5414522998035;630.5414522998035;630.5414522998035;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.27.685.wav;633.5696392999962;;None;633.5696392999962;633.5696392999962;633.5696392999962;633.5696392999962;633.5696392999962;633.5696392999962;[0.9152507001999766, 1.0100273003336042, 1.2378748003393412, 1.3953393001575023, 2.3045481003355235, 2.3553220003377646];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_30.png;granja;type;gold;repeat;1;T;2;2;1;2;Stim5_Set2;0;None;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;634.0697089999449;635.2365141999908;635.2365141999908;635.2365141999908;635.2365141999908;635.2365141999908;635.2365141999908;635.2365141999908;635.2365141999908;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.32.380.wav;638.2647696998902;638.7647857998963;None;638.2647696998902;638.2647696998902;638.2647696998902;638.2647696998902;638.2647696998902;638.2647696998902;[1.0024073000531644, 1.2396412000525743, 1.3532748001161963, 1.636668600142002, 2.0964352001901716, 2.15726330014877];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;filler;2;F;2;2;1;2;Stim4_Set1;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;638.7647857998963;639.8344298999291;639.8344298999291;639.8344298999291;639.8344298999291;639.8344298999291;639.8344298999291;639.8344298999291;639.8344298999291;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.36.978.wav;642.8625049998518;;None;642.8625049998518;642.8625049998518;642.8625049998518;642.8625049998518;642.8625049998518;642.8625049998518;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;2;1;2;Stim3_Set2;1;switch;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;643.3625866000075;644.4460685998201;644.4460685998201;644.4460685998201;644.4460685998201;644.4460685998201;644.4460685998201;644.4460685998201;644.4460685998201;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.41.588.wav;647.4673641999252;647.9673829998355;None;647.4673641999252;647.4673641999252;647.4673641999252;647.4673641999252;647.4673641999252;647.4673641999252;[0.6641251002438366, 0.8845516003202647, 1.0664315002504736, 1.2797471003141254];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_264.png;mano;type;gold;repeat;1;T;2;2;1;2;Stim3_Set2;0;None;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;647.9673829998355;649.099552599946;649.099552599946;649.099552599946;649.099552599946;649.099552599946;649.099552599946;649.099552599946;649.099552599946;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.46.242.wav;652.1276832998265;;None;652.1276832998265;652.1276832998265;652.1276832998265;652.1276832998265;652.1276832998265;652.1276832998265;[0.7607462999876589, 0.8833298999816179, 0.9959239000454545, 1.6161852001678199];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;2;1;2;Stim1_Set2;0;None;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;652.6276971998159;653.6417574998923;653.6417574998923;653.6417574998923;653.6417574998923;653.6417574998923;653.6417574998923;653.6417574998923;653.6417574998923;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.50.784.wav;656.6698952999432;;None;656.6698952999432;656.6698952999432;656.6698952999432;656.6698952999432;656.6698952999432;656.6698952999432;[0.7948253001086414, 1.0233795002568513, 1.2227732001338154, 1.3572808001190424, 1.5037577003240585, 1.597806100267917];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;switch;2;T;2;2;1;2;Stim1_Set2;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;657.1699774998706;658.322965499945;658.322965499945;658.322965499945;658.322965499945;658.322965499945;658.322965499945;658.322965499945;658.322965499945;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h56.55.466.wav;661.3440983998589;661.8442726999056;None;661.3440983998589;661.3440983998589;661.3440983998589;661.3440983998589;661.3440983998589;661.3440983998589;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;2;1;2;Stim3_Set1;1;repeat;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;661.8442726999056;662.9346252998803;662.9346252998803;662.9346252998803;662.9346252998803;662.9346252998803;662.9346252998803;662.9346252998803;662.9346252998803;['t', 'r', 'a', 'j', 'e'];0;traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.00.077.wav;665.9558190999087;666.4559192999732;None;665.9558190999087;665.9558190999087;665.9558190999087;665.9558190999087;665.9558190999087;665.9558190999087;[0.9357863001059741, 1.080335000064224, 1.4285094002261758, 1.6597377001307905, 1.7734051002189517];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;2;1;2;Stim7_Set2;1;repeat;137;136;35;0;136;136;136;;;;;;;;;;;;;;;;;;;;;;;666.4559192999732;667.539428899996;667.539428899996;667.539428899996;667.539428899996;667.539428899996;667.539428899996;667.539428899996;667.539428899996;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.04.682.wav;670.5605920997914;671.0606615999714;None;670.5605920997914;670.5605920997914;670.5605920997914;670.5605920997914;670.5605920997914;670.5605920997914;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;switch;1;T;2;2;1;2;Stim7_Set2;0;None;138;137;36;0;137;137;137;;;;;;;;;;;;;;;;;;;;;;;671.0606615999714;672.109424599912;672.109424599912;672.109424599912;672.109424599912;672.109424599912;672.109424599912;672.109424599912;672.109424599912;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.09.252.wav;675.1307159999851;675.6307233998086;None;675.1307159999851;675.1307159999851;675.1307159999851;675.1307159999851;675.1307159999851;675.1307159999851;[1.1633701000828296, 1.3384694000706077, 1.469369700178504, 1.7045474001206458, 1.8062145002186298];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;2;1;2;Stim2_Set2;1;repeat;139;138;37;0;138;138;138;;;;;;;;;;;;;;;;;;;;;;;675.6307233998086;676.7628368998412;676.7628368998412;676.7628368998412;676.7628368998412;676.7628368998412;676.7628368998412;676.7628368998412;676.7628368998412;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.13.906.wav;679.7909877998754;;None;679.7909877998754;679.7909877998754;679.7909877998754;679.7909877998754;679.7909877998754;679.7909877998754;[0.8479476002976298, 0.9727138001471758, 1.1641151001676917, 1.339527500094846, 1.5318762001115829, 1.6982908002100885, 1.9268714000936598];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;switch;2;T;2;2;1;2;Stim2_Set2;0;None;140;139;38;0;139;139;139;;;;;;;;;;;;;;;;;;;;;;;680.2910244998056;681.3884397998918;681.3884397998918;681.3884397998918;681.3884397998918;681.3884397998918;681.3884397998918;681.3884397998918;681.3884397998918;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.18.531.wav;684.4166022997815;;None;684.4166022997815;684.4166022997815;684.4166022997815;684.4166022997815;684.4166022997815;684.4166022997815;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;2;1;2;Stim6_Set1;0;None;141;140;39;0;140;140;140;;;;;;;;;;;;;;;;;;;;;;;684.9166468998883;686.0766051998362;686.0766051998362;686.0766051998362;686.0766051998362;686.0766051998362;686.0766051998362;686.0766051998362;686.0766051998362;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.23.219.wav;689.0977793999482;689.5978387999348;None;689.0977793999482;689.0977793999482;689.0977793999482;689.0977793999482;689.0977793999482;689.0977793999482;[0.8968183000106364, 1.013531600125134, 1.3602965001482517, 1.4898662001360208, 1.7164050999563187, 1.9366661000531167, 2.048683000029996];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;2;1;2;Stim2_Set1;0;None;142;141;40;0;141;141;141;;;;;;;;;;;;;;;;;;;;;;;689.5978387999348;690.660533499904;690.660533499904;690.660533499904;690.660533499904;690.660533499904;690.660533499904;690.660533499904;690.660533499904;['f', 'backspace'];0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.27.804.wav;693.6816676999442;694.1818448998965;None;693.6816676999442;693.6816676999442;693.6816676999442;693.6816676999442;693.6816676999442;693.6816676999442;[0.9178023999556899, 1.4810480999294668];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;filler;1;F;2;2;1;2;Stim5_Set1;0;None;143;142;41;0;142;142;142;;;;;;;;;;;;;;;;;;;;;;;694.1818448998965;695.34166369983;695.34166369983;695.34166369983;695.34166369983;695.34166369983;695.34166369983;695.34166369983;695.34166369983;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.32.485.wav;698.3698026000056;;None;698.3698026000056;698.3698026000056;698.3698026000056;698.3698026000056;698.3698026000056;698.3698026000056;[1.0344661001581699, 1.2159210001118481, 1.6775745002087206, 1.7563081001862884];;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;nontarget;2;NT;2;2;1;2;Stim4_Set2;1;switch;144;143;42;0;143;143;143;;;;;;;;;;;;;;;;;;;;;;;698.869875599863;699.904755699914;699.904755699914;699.904755699914;699.904755699914;699.904755699914;699.904755699914;699.904755699914;699.904755699914;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/100201_REPSWITCH1_version2_list1_2023-11-23_12h46.02.229_micRespv2l1_recorded\recording_micRespv2l1_2023-11-23_12h57.37.048.wav;702.9259418000001;703.4260228998028;None;702.9259418000001;702.9259418000001;702.9259418000001;702.9259418000001;702.9259418000001;702.9259418000001;;;;;;;100201;001;2023-11-23_12h46.02.229;REPSWITCH1_version2_list1;2022.2.4;143.9418477210003;
