image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;repeat;1;T;4;4;3;1;Stim2_Set4;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;1007.02957;1008.175494;1008.175494;1008.175494;1008.175494;1008.175494;1008.175494;1008.175494;1008.175494;['b', 'a', 'ñ', 'o'];0;[0.6870060004293919, 0.781624199822545, 0.9012326998636127, 0.9699593000113964];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h42.52.742.wav;1011.20372;;space;1011.20372;1011.20372;1011.20372;1011.20372;1011.20372;1011.20372;1011.703747;1011.703747;1.484661;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;1;3;1;Extra1;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;1013.197006;1014.259672;1014.259672;1014.259672;1014.259672;1014.259672;1014.259672;1014.259672;1014.259672;['e', 's', 'p', 'e', 'j', 'o'];0;[0.852437099441886, 0.9241969995200634, 1.053366999141872, 1.1800844995304942, 1.2682505995035172, 1.352980099618435];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h42.58.826.wav;1017.280849;1017.780945;None;1017.280849;1017.280849;1017.280849;1017.280849;1017.280849;1017.280849;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_391.png;cadena;speak;gold;filler;2;F;1;1;3;1;Extra2;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1017.780945;1018.857487;1018.857487;1018.857487;1018.857487;1018.857487;1018.857487;1018.857487;1018.857487;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.03.424.wav;1021.885705;;None;1021.885705;1021.885705;1021.885705;1021.885705;1021.885705;1021.885705;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;1;3;1;Stim1_Set1;1;repeat;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1022.385713;1023.434525;1023.434525;1023.434525;1023.434525;1023.434525;1023.434525;1023.434525;1023.434525;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.08.001.wav;1026.455669;1026.955815;None;1026.455669;1026.455669;1026.455669;1026.455669;1026.455669;1026.455669;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;repeat;2;T;1;1;3;1;Stim1_Set1;0;None;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1026.955815;1028.129536;1028.129536;1028.129536;1028.129536;1028.129536;1028.129536;1028.129536;1028.129536;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.12.695.wav;1031.150753;1031.650887;None;1031.150753;1031.150753;1031.150753;1031.150753;1031.150753;1031.150753;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;1;3;1;Stim1_Set4;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1031.650887;1032.706515;1032.706515;1032.706515;1032.706515;1032.706515;1032.706515;1032.706515;1032.706515;['v', 'a', 'c', 'a'];0;[0.9544403003528714, 1.0221857000142336, 1.252491400577128, 1.3372196005657315];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.17.273.wav;1035.727732;1036.2278;None;1035.727732;1035.727732;1035.727732;1035.727732;1035.727732;1035.727732;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;nontarget;2;NT;1;1;3;1;Stim2_Set1;1;switch;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1036.2278;1037.311275;1037.311275;1037.311275;1037.311275;1037.311275;1037.311275;1037.311275;1037.311275;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.21.877.wav;1040.332551;1040.832553;None;1040.332551;1040.332551;1040.332551;1040.332551;1040.332551;1040.332551;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;repeat;2;T;1;1;3;1;Stim2_Set1;0;None;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1040.832553;1041.88135;1041.88135;1041.88135;1041.88135;1041.88135;1041.88135;1041.88135;1041.88135;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.26.447.wav;1044.90261;1045.402625;None;1044.90261;1044.90261;1044.90261;1044.90261;1044.90261;1044.90261;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;1;3;1;Stim2_Set4;1;switch;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1045.402625;1046.458305;1046.458305;1046.458305;1046.458305;1046.458305;1046.458305;1046.458305;1046.458305;['b', 'a', 'ñ', 'o'];0;[0.9586469996720552, 1.0454252995550632, 1.1553004002198577, 1.2599521996453404];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.31.025.wav;1049.479516;1049.979594;None;1049.479516;1049.479516;1049.479516;1049.479516;1049.479516;1049.479516;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;1;3;1;Stim3_Set1;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1049.979594;1051.167331;1051.167331;1051.167331;1051.167331;1051.167331;1051.167331;1051.167331;1051.167331;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.35.734.wav;1054.195442;;None;1054.195442;1054.195442;1054.195442;1054.195442;1054.195442;1054.195442;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;switch;1;T;1;1;3;1;Stim3_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1054.695489;1055.779047;1055.779047;1055.779047;1055.779047;1055.779047;1055.779047;1055.779047;1055.779047;['t', 'r', 'a', 'j', 'e'];0;[0.8399492995813489, 0.8927718000486493, 1.0023962995037436, 1.1080553997308016, 1.2538540996611118];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.40.345.wav;1058.800223;1059.300287;None;1058.800223;1058.800223;1058.800223;1058.800223;1058.800223;1058.800223;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;1;3;1;Stim5_Set4;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1059.300287;1060.52265;1060.52265;1060.52265;1060.52265;1060.52265;1060.52265;1060.52265;1060.52265;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.45.089.wav;1063.543919;1064.044039;None;1063.543919;1063.543919;1063.543919;1063.543919;1063.543919;1063.543919;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;1;3;1;Stim4_Set1;1;switch;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1064.044039;1065.252453;1065.252453;1065.252453;1065.252453;1065.252453;1065.252453;1065.252453;1065.252453;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.806700799614191, 1.2920080991461873, 1.5309458998963237, 1.6285996995866299, 1.9169945996254683, 2.009628299623728];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.49.819.wav;1068.280627;;None;1068.280627;1068.280627;1068.280627;1068.280627;1068.280627;1068.280627;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;switch;2;T;1;1;3;1;Stim4_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1068.780704;1069.878139;1069.878139;1069.878139;1069.878139;1069.878139;1069.878139;1069.878139;1069.878139;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.54.445.wav;1072.906312;;None;1072.906312;1072.906312;1072.906312;1072.906312;1072.906312;1072.906312;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;1;3;1;Stim3_Set4;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1073.406308;1074.475894;1074.475894;1074.475894;1074.475894;1074.475894;1074.475894;1074.475894;1074.475894;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h43.59.042.wav;1077.497153;1077.997195;None;1077.497153;1077.497153;1077.497153;1077.497153;1077.497153;1077.497153;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;1;3;1;Stim5_Set1;0;None;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1077.997195;1079.08064;1079.08064;1079.08064;1079.08064;1079.08064;1079.08064;1079.08064;1079.08064;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.03.647.wav;1082.101856;1082.601958;None;1082.101856;1082.101856;1082.101856;1082.101856;1082.101856;1082.101856;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;switch;1;T;1;1;3;1;Stim5_Set1;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1082.601958;1083.636854;1083.636854;1083.636854;1083.636854;1083.636854;1083.636854;1083.636854;1083.636854;['p', 'a', 'v', 'o'];0;[0.7855040999129415, 0.8392612999305129, 1.0551653997972608, 1.1095419991761446];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.08.203.wav;1086.66499;;None;1086.66499;1086.66499;1086.66499;1086.66499;1086.66499;1086.66499;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;1;3;1;Stim6_Set1;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1087.165126;1088.213823;1088.213823;1088.213823;1088.213823;1088.213823;1088.213823;1088.213823;1088.213823;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.8521335003897548, 0.9281968995928764, 1.1491093998774886, 1.3773464998230338, 1.585653799585998, 1.691295299679041, 1.757074000313878];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.12.780.wav;1091.241983;;None;1091.241983;1091.241983;1091.241983;1091.241983;1091.241983;1091.241983;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;repeat;1;T;1;1;3;1;Stim6_Set1;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1091.742053;1092.936699;1092.936699;1092.936699;1092.936699;1092.936699;1092.936699;1092.936699;1092.936699;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.7136313989758492, 0.7923602992668748, 1.0143862990662456, 1.222622299566865, 1.3960733991116285, 1.4568360997363925, 1.5754746990278363];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.17.504.wav;1095.964825;;None;1095.964825;1095.964825;1095.964825;1095.964825;1095.964825;1095.964825;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;1;3;1;Stim4_Set4;0;None;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1096.464894;1097.562273;1097.562273;1097.562273;1097.562273;1097.562273;1097.562273;1097.562273;1097.562273;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.22.129.wav;1100.583503;1101.083533;None;1100.583503;1100.583503;1100.583503;1100.583503;1100.583503;1100.583503;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;1;3;1;Stim7_Set4;0;None;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1101.083533;1102.097576;1102.097576;1102.097576;1102.097576;1102.097576;1102.097576;1102.097576;1102.097576;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[1.001787398941815, 1.0824919994920492, 1.1871390994638205, 1.3256808994337916, 1.5535259991884232, 1.604369799606502, 1.6810639994218946];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.26.664.wav;1105.118816;1105.618877;None;1105.118816;1105.118816;1105.118816;1105.118816;1105.118816;1105.118816;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;3;1;Stim7_Set1;1;repeat;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1105.618877;1106.71624;1106.71624;1106.71624;1106.71624;1106.71624;1106.71624;1106.71624;1106.71624;['v', 'a', 's', 'o'];0;[0.7749214991927147, 0.8277305997908115, 1.0004592994228005, 1.0978179993107915];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.31.282.wav;1109.744456;;None;1109.744456;1109.744456;1109.744456;1109.744456;1109.744456;1109.744456;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;3;1;Stim7_Set1;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1110.244454;1111.327938;1111.327938;1111.327938;1111.327938;1111.327938;1111.327938;1111.327938;1111.327938;['v', 'a', 's', 'o'];0;[0.6357034994289279, 0.692467300221324, 0.8788713999092579, 0.9639114001765847];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.35.895.wav;1114.356119;;None;1114.356119;1114.356119;1114.356119;1114.356119;1114.356119;1114.356119;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;1;3;1;Stim6_Set4;1;switch;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1114.856201;1115.925824;1115.925824;1115.925824;1115.925824;1115.925824;1115.925824;1115.925824;1115.925824;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.40.492.wav;1118.946975;1119.447074;None;1118.946975;1118.946975;1118.946975;1118.946975;1118.946975;1118.946975;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;1;3;1;Stim8_Set4;1;switch;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1119.447074;1120.572214;1120.572214;1120.572214;1120.572214;1120.572214;1120.572214;1120.572214;1120.572214;['p', 'u', 'l', 'p', 'o'];0;[0.8624060992151499, 0.9520627995952964, 1.2076269993558526, 1.4251480996608734, 1.505920398980379];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.45.138.wav;1123.593434;1124.093498;None;1123.593434;1123.593434;1123.593434;1123.593434;1123.593434;1123.593434;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;3;1;Stim8_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1124.093498;1125.176992;1125.176992;1125.176992;1125.176992;1125.176992;1125.176992;1125.176992;1125.176992;['e', 's', 'p', 'a', 'a', 'd', 'a'];0;[0.7461860999464989, 0.8368824999779463, 0.983368500135839, 1.1368638994172215, 1.2547538001090288, 1.5150844994932413, 1.8778967000544071];espaada;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.49.743.wav;1128.198293;1128.6983;None;1128.198293;1128.198293;1128.198293;1128.198293;1128.198293;1128.198293;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;3;1;Stim8_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1128.6983;1129.767962;1129.767962;1129.767962;1129.767962;1129.767962;1129.767962;1129.767962;1129.767962;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.54.334.wav;1132.789085;1133.28918;None;1132.789085;1132.789085;1132.789085;1132.789085;1132.789085;1132.789085;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;3;1;Stim1_Set1;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1133.28918;1134.324024;1134.324024;1134.324024;1134.324024;1134.324024;1134.324024;1134.324024;1134.324024;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h44.58.890.wav;1137.345228;1137.845294;None;1137.345228;1137.345228;1137.345228;1137.345228;1137.345228;1137.345228;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;3;1;Stim1_Set2;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1137.845294;1138.901009;1138.901009;1138.901009;1138.901009;1138.901009;1138.901009;1138.901009;1138.901009;['p', 'i', 'n', 't', 'o', 'r'];0;[0.8269201004877687, 0.9315892998129129, 1.115857600234449, 1.223462900146842, 1.3321278002113104, 1.5473793996497989];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h45.03.467.wav;1141.922221;1142.42229;None;1141.922221;1141.922221;1141.922221;1141.922221;1141.922221;1141.922221;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;3;1;Stim1_Set2;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1142.42229;1143.575238;1143.575238;1143.575238;1143.575238;1143.575238;1143.575238;1143.575238;1143.575238;['p', 'i', 'n', 't', 'o', 'r'];0;[0.5875066993758082, 0.6800926998257637, 0.8366723991930485, 0.9413222996518016, 1.069858099333942, 1.1387052992358804];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h45.08.142.wav;1146.596452;1147.096525;None;1146.596452;1146.596452;1146.596452;1146.596452;1146.596452;1146.596452;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;3;1;Stim2_Set1;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1147.096525;1148.207866;1148.207866;1148.207866;1148.207866;1148.207866;1148.207866;1148.207866;1148.207866;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h45.12.775.wav;1151.235979;;None;1151.235979;1151.235979;1151.235979;1151.235979;1151.235979;1151.235979;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;3;1;Stim2_Set2;1;switch;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1151.736049;1152.812593;1152.812593;1152.812593;1152.812593;1152.812593;1152.812593;1152.812593;1152.812593;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.7855834998190403, 0.8593343002721667, 1.1224632998928428, 1.1702955001965165, 1.4093698002398014, 1.4851144002750516, 1.6714949999004602];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/450103_REPSWITCH1_version1_list3_2024-01-23_17h26.29.086_micRespv1l3_recorded\recording_micRespv1l3_2024-01-23_17h45.17.379.wav;1155.833814;1156.333879;None;1155.833814;1155.833814;1155.833814;1155.833814;1155.833814;1155.833814;;;;;;450103;1;2024-01-23_17h26.29.086;REPSWITCH1_version1_list3;2022.2.4;144.0517445;
