image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv2l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_663.png;columna;type;gold;filler;1;F;1;2;2;2;Extra6;0;None;307;306;1;0;306;306;306;;;;;;;;;;;;;;;;;;;;;;;1563.433142;1564.530466;1564.530466;1564.530466;1564.530466;1564.530466;1564.530466;1564.530466;1564.530466;['c', 'o', 'l', 'u', 'm', 'n', 'a'];0;columna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.06.343.wav;1567.551672;1568.051734;None;1567.551672;1567.551672;1567.551672;1567.551672;1567.551672;1567.551672;[0.8071903996169567, 1.0494176000356674, 1.2211080994457006, 1.4117724997922778, 1.5843385001644492, 1.7467660997062922, 1.8664641994982958];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;nontarget;2;NT;1;2;2;2;Stim4_Set1;1;switch;308;307;2;0;307;307;307;;;;;;;;;;;;;;;;;;;;;;;1568.051734;1569.156037;1569.156037;1569.156037;1569.156037;1569.156037;1569.156037;1569.156037;1569.156037;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.10.970.wav;1572.177242;1572.677294;None;1572.177242;1572.177242;1572.177242;1572.177242;1572.177242;1572.177242;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;repeat;2;T;1;2;2;2;Stim4_Set1;0;None;309;308;3;0;308;308;308;;;;;;;;;;;;;;;;;;;;;;;1572.677294;1573.760786;1573.760786;1573.760786;1573.760786;1573.760786;1573.760786;1573.760786;1573.760786;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.15.574.wav;1576.789051;;None;1576.789051;1576.789051;1576.789051;1576.789051;1576.789051;1576.789051;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;filler;1;F;1;2;2;2;Stim3_Set4;0;None;310;309;4;0;309;309;309;;;;;;;;;;;;;;;;;;;;;;;1577.289104;1578.393327;1578.393327;1578.393327;1578.393327;1578.393327;1578.393327;1578.393327;1578.393327;['p', 'i', 'e', 'r', 'n', 'a'];0;pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.20.206.wav;1581.414572;1581.914631;None;1581.414572;1581.414572;1581.414572;1581.414572;1581.414572;1581.414572;[0.8949023000895977, 1.1218550996854901, 1.3418251993134618, 1.4444487998262048, 1.7809127001091838, 1.9154213992878795];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;nontarget;2;NT;1;2;2;2;Stim3_Set1;1;switch;311;310;5;0;310;310;310;;;;;;;;;;;;;;;;;;;;;;;1581.914631;1582.949551;1582.949551;1582.949551;1582.949551;1582.949551;1582.949551;1582.949551;1582.949551;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.24.762.wav;1585.9707;1586.470847;None;1585.9707;1585.9707;1585.9707;1585.9707;1585.9707;1585.9707;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;repeat;2;T;1;2;2;2;Stim3_Set1;0;None;312;311;6;0;311;311;311;;;;;;;;;;;;;;;;;;;;;;;1586.470847;1587.582077;1587.582077;1587.582077;1587.582077;1587.582077;1587.582077;1587.582077;1587.582077;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.29.394.wav;1590.603229;1591.103274;None;1590.603229;1590.603229;1590.603229;1590.603229;1590.603229;1590.603229;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_673.png;tenedor;type;gold;filler;1;F;1;2;2;2;Extra5;0;None;313;312;7;0;312;312;312;;;;;;;;;;;;;;;;;;;;;;;1591.103274;1592.263157;1592.263157;1592.263157;1592.263157;1592.263157;1592.263157;1592.263157;1592.263157;['t', 'e', 'n', 'e', 'd', 'o', 'r'];0;tenedor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.34.077.wav;1595.28441;1595.784471;None;1595.28441;1595.28441;1595.28441;1595.28441;1595.28441;1595.28441;[0.8201884999871254, 0.9557246994227171, 1.1495514996349812, 1.2462960993871093, 1.4576286999508739, 1.6180952992290258, 1.7426696997135878];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;filler;2;F;1;2;2;2;Stim8_Set4;0;None;314;313;8;0;313;313;313;;;;;;;;;;;;;;;;;;;;;;;1595.784471;1596.902656;1596.902656;1596.902656;1596.902656;1596.902656;1596.902656;1596.902656;1596.902656;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.38.716.wav;1599.923856;1600.423945;None;1599.923856;1599.923856;1599.923856;1599.923856;1599.923856;1599.923856;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;nontarget;2;NT;1;2;2;2;Stim6_Set1;1;repeat;315;314;9;0;314;314;314;;;;;;;;;;;;;;;;;;;;;;;1600.423945;1601.604656;1601.604656;1601.604656;1601.604656;1601.604656;1601.604656;1601.604656;1601.604656;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.43.418.wav;1604.625852;1605.125947;None;1604.625852;1604.625852;1604.625852;1604.625852;1604.625852;1604.625852;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;switch;1;T;1;2;2;2;Stim6_Set1;0;None;316;315;10;0;315;315;315;;;;;;;;;;;;;;;;;;;;;;;1605.125947;1606.278866;1606.278866;1606.278866;1606.278866;1606.278866;1606.278866;1606.278866;1606.278866;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.48.092.wav;1609.300065;1609.800139;None;1609.300065;1609.300065;1609.300065;1609.300065;1609.300065;1609.300065;[0.8843386992812157, 0.9779607001692057, 1.1783810993656516, 1.681416499428451, 2.021600400097668, 2.176006100140512, 2.2993956999853253];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_498.png;taza;type;gold;filler;1;F;1;2;2;2;Stim4_Set4;1;repeat;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1609.800139;1610.883619;1610.883619;1610.883619;1610.883619;1610.883619;1610.883619;1610.883619;1610.883619;['t', 'a', 'z', 'a'];0;taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.52.697.wav;1613.911881;;None;1613.911881;1613.911881;1613.911881;1613.911881;1613.911881;1613.911881;[0.8393075000494719, 0.9479291997849941, 1.1652017002925277, 1.3306619999930263];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;nontarget;1;NT;1;2;2;2;Stim2_Set1;1;repeat;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1614.41194;1615.481435;1615.481435;1615.481435;1615.481435;1615.481435;1615.481435;1615.481435;1615.481435;['f', 'e', 's', 'a'];0;fesa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h22.57.295.wav;1618.509621;;None;1618.509621;1618.509621;1618.509621;1618.509621;1618.509621;1618.509621;[0.801082699559629, 1.102356099523604, 1.4541723998263478, 1.5670478995889425];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;switch;2;T;1;2;2;2;Stim2_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1619.009687;1620.051554;1620.051554;1620.051554;1620.051554;1620.051554;1620.051554;1620.051554;1620.051554;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.01.865.wav;1623.079655;;None;1623.079655;1623.079655;1623.079655;1623.079655;1623.079655;1623.079655;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;nontarget;2;NT;1;2;2;2;Stim1_Set1;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1623.579721;1624.656306;1624.656306;1624.656306;1624.656306;1624.656306;1624.656306;1624.656306;1624.656306;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.06.469.wav;1627.677463;1628.177602;None;1627.677463;1627.677463;1627.677463;1627.677463;1627.677463;1627.677463;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_178.png;puente;type;gold;switch;1;T;1;2;2;2;Stim1_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1628.177602;1629.288776;1629.288776;1629.288776;1629.288776;1629.288776;1629.288776;1629.288776;1629.288776;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.11.102.wav;1632.316964;;None;1632.316964;1632.316964;1632.316964;1632.316964;1632.316964;1632.316964;[0.8960628993809223, 1.1671596989035606, 1.2927800994366407, 1.396442798897624, 1.6030120989307761, 1.679314099252224];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;filler;2;F;1;2;2;2;Stim2_Set4;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1632.816979;1633.879685;1633.879685;1633.879685;1633.879685;1633.879685;1633.879685;1633.879685;1633.879685;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.15.694.wav;1636.907822;;None;1636.907822;1636.907822;1636.907822;1636.907822;1636.907822;1636.907822;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;nontarget;1;NT;1;2;2;2;Stim8_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1637.407963;1638.435787;1638.435787;1638.435787;1638.435787;1638.435787;1638.435787;1638.435787;1638.435787;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.20.248.wav;1641.457027;1641.957058;None;1641.457027;1641.457027;1641.457027;1641.457027;1641.457027;1641.457027;[0.7742301989346743, 1.0024407990276814, 1.2517606988549232, 1.3795946994796395, 1.508232199586928, 1.8161090994253755, 1.8893671995028853];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;repeat;1;T;1;2;2;2;Stim8_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1641.957058;1643.019775;1643.019775;1643.019775;1643.019775;1643.019775;1643.019775;1643.019775;1643.019775;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.24.833.wav;1646.040961;1646.541075;None;1646.040961;1646.040961;1646.040961;1646.040961;1646.040961;1646.040961;[0.6784715997055173, 0.8878264995291829, 1.0551231000572443, 1.151737599633634, 1.2507079998031259, 1.5640642000362277, 1.6485000001266599];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;filler;2;F;1;2;2;2;Stim7_Set4;1;switch;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1646.541075;1647.707888;1647.707888;1647.707888;1647.707888;1647.707888;1647.707888;1647.707888;1647.707888;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.29.521.wav;1650.729055;1651.229085;None;1650.729055;1650.729055;1650.729055;1650.729055;1650.729055;1650.729055;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;nontarget;1;NT;1;2;2;2;Stim5_Set1;1;switch;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1651.229085;1652.333492;1652.333492;1652.333492;1652.333492;1652.333492;1652.333492;1652.333492;1652.333492;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.34.147.wav;1655.361584;;None;1655.361584;1655.361584;1655.361584;1655.361584;1655.361584;1655.361584;[1.0930513991042972, 1.2239958997815847, 1.4115755995735526, 1.659698499366641];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;repeat;1;T;1;2;2;2;Stim5_Set1;0;None;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1655.861648;1657.042419;1657.042419;1657.042419;1657.042419;1657.042419;1657.042419;1657.042419;1657.042419;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.38.856.wav;1660.070529;;None;1660.070529;1660.070529;1660.070529;1660.070529;1660.070529;1660.070529;[0.7636564001441002, 0.8915346004068851, 1.1097715999931097, 1.3622354995459318];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;filler;2;F;1;2;2;2;Stim1_Set4;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1660.570591;1661.702704;1661.702704;1661.702704;1661.702704;1661.702704;1661.702704;1661.702704;1661.702704;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.43.516.wav;1664.730833;;None;1664.730833;1664.730833;1664.730833;1664.730833;1664.730833;1664.730833;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;filler;1;F;1;2;2;2;Stim6_Set4;0;None;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1665.230914;1666.251864;1666.251864;1666.251864;1666.251864;1666.251864;1666.251864;1666.251864;1666.251864;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.48.065.wav;1669.273063;1669.773138;None;1669.273063;1669.273063;1669.273063;1669.273063;1669.273063;1669.273063;[0.8645640993490815, 0.9861322995275259, 1.171523499302566, 1.3300851993262768, 1.5532982992008328, 1.7018115995451808];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;nontarget;1;NT;1;2;2;2;Stim7_Set1;0;None;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1669.773138;1670.898301;1670.898301;1670.898301;1670.898301;1670.898301;1670.898301;1670.898301;1670.898301;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.52.712.wav;1673.919529;1674.419595;None;1673.919529;1673.919529;1673.919529;1673.919529;1673.919529;1673.919529;[0.9622173998504877, 1.0768420994281769, 1.2902288995683193, 1.4307338995859027];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;switch;2;T;1;2;2;2;Stim7_Set1;0;None;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1674.419595;1675.503045;1675.503045;1675.503045;1675.503045;1675.503045;1675.503045;1675.503045;1675.503045;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h23.57.317.wav;1678.524273;1679.024353;None;1678.524273;1678.524273;1678.524273;1678.524273;1678.524273;1678.524273;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_687.png;camisa;type;gold;filler;1;F;1;2;2;2;Stim5_Set4;1;switch;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1679.024353;1680.059195;1680.059195;1680.059195;1680.059195;1680.059195;1680.059195;1680.059195;1680.059195;['c', 'a', 'm', 'i', 's', 'a'];0;camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h24.01.872.wav;1683.080439;1683.580497;None;1683.080439;1683.080439;1683.080439;1683.080439;1683.080439;1683.080439;[0.8142653992399573, 0.9361403994262218, 1.1896262988448143, 1.3281666990369558, 1.4497516993433237, 1.6411137990653515];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;2;2;2;Stim5_Set2;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1683.580497;1684.705609;1684.705609;1684.705609;1684.705609;1684.705609;1684.705609;1684.705609;1684.705609;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h24.06.520.wav;1687.733812;;None;1687.733812;1687.733812;1687.733812;1687.733812;1687.733812;1687.733812;[0.9130759993568063, 1.0465848995372653, 1.1662468994036317, 1.3728799996897578, 1.5207210993394256, 1.5974637996405363];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_30.png;granja;type;gold;repeat;1;T;2;2;2;2;Stim5_Set2;0;None;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1688.233942;1689.303466;1689.303466;1689.303466;1689.303466;1689.303466;1689.303466;1689.303466;1689.303466;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h24.11.118.wav;1692.331643;;None;1692.331643;1692.331643;1692.331643;1692.331643;1692.331643;1692.331643;[0.9095569001510739, 1.0663460996001959, 1.2058711992576718, 1.3992213997989893, 1.5527087999507785, 1.6443946994841099];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;filler;2;F;2;2;2;2;Stim4_Set1;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1692.831755;1693.859599;1693.859599;1693.859599;1693.859599;1693.859599;1693.859599;1693.859599;1693.859599;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h24.15.672.wav;1696.880797;1697.380846;None;1696.880797;1696.880797;1696.880797;1696.880797;1696.880797;1696.880797;;;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;2;2;2;Stim3_Set2;1;switch;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1697.380846;1698.512967;1698.512967;1698.512967;1698.512967;1698.512967;1698.512967;1698.512967;1698.512967;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h24.20.326.wav;1701.534249;1702.034303;None;1701.534249;1701.534249;1701.534249;1701.534249;1701.534249;1701.534249;[0.8663463992998004, 0.975238099694252, 1.0442386996001005, 1.1639939993619919];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
REPSWITCH1/PICTURE_264.png;mano;type;gold;repeat;1;T;2;2;2;2;Stim3_Set2;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1702.034303;1703.138648;1703.138648;1703.138648;1703.138648;1703.138648;1703.138648;1703.138648;1703.138648;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h24.24.952.wav;1706.159795;1706.659861;None;1706.159795;1706.159795;1706.159795;1706.159795;1706.159795;1706.159795;[0.7388901999220252, 0.8518442995846272, 0.9146357998251915, 1.034162299707532];;;;;;440202;1;2024-01-19_14h56.06.787;REPSWITCH1_version2_list2;2022.2.4;143.9924194;
