image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;filler;2;F;1;1;3;2;Stim6_Set4;1;switch;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1071.084807;1072.196092;1072.196092;1072.196092;1072.196092;1072.196092;1072.196092;1072.196092;1072.196092;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h18.59.570.wav;1075.224258;;None;1075.224258;1075.224258;1075.224258;1075.224258;1075.224258;1075.224258;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;filler;1;F;1;1;3;2;Stim8_Set4;1;switch;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1075.72433;1076.974489;1076.974489;1076.974489;1076.974489;1076.974489;1076.974489;1076.974489;1076.974489;['p', 'u', 'l', 'p', 'o'];0;[1.4211790999397635, 1.6378024001605809, 1.779608900193125, 2.040630599949509, 2.2459399001672864];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.04.347.wav;1079.995703;1080.495767;None;1079.995703;1079.995703;1079.995703;1079.995703;1079.995703;1079.995703;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;nontarget;1;NT;1;1;3;2;Stim8_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1080.495767;1081.746005;1081.746005;1081.746005;1081.746005;1081.746005;1081.746005;1081.746005;1081.746005;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8518079998902977, 1.0551587999798357, 1.171828799881041, 1.2873997995629907, 1.3591645997948945, 1.5245982999913394, 1.712964499834925];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.09.119.wav;1084.774103;;None;1084.774103;1084.774103;1084.774103;1084.774103;1084.774103;1084.774103;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;switch;2;T;1;1;3;2;Stim8_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1085.274193;1086.329913;1086.329913;1086.329913;1086.329913;1086.329913;1086.329913;1086.329913;1086.329913;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.13.704.wav;1089.351084;1089.851182;None;1089.351084;1089.351084;1089.351084;1089.351084;1089.351084;1089.351084;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;filler;2;F;2;1;3;2;Stim1_Set1;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1089.851182;1091.052753;1091.052753;1091.052753;1091.052753;1091.052753;1091.052753;1091.052753;1091.052753;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.18.426.wav;1094.074042;1094.574102;None;1094.074042;1094.074042;1094.074042;1094.074042;1094.074042;1094.074042;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;1;3;2;Stim1_Set2;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1094.574102;1095.720022;1095.720022;1095.720022;1095.720022;1095.720022;1095.720022;1095.720022;1095.720022;['p', 'i', 'n', 'o', 't'];0;[0.7209737999364734, 1.0618308996781707, 1.5541860000230372, 1.748809099663049, 1.9026043000631034];pinot;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.23.094.wav;1098.748213;;None;1098.748213;1098.748213;1098.748213;1098.748213;1098.748213;1098.748213;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;repeat;1;T;2;1;3;2;Stim1_Set2;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1099.248249;1100.387285;1100.387285;1100.387285;1100.387285;1100.387285;1100.387285;1100.387285;1100.387285;['p', 'i', 'n', 't', 'o', 'r'];0;[0.7569840997457504, 1.0563862998969853, 1.2905556997284293, 1.5586663000285625, 1.6403860999271274, 1.8297615996561944];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.27.761.wav;1103.415452;;None;1103.415452;1103.415452;1103.415452;1103.415452;1103.415452;1103.415452;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;1;3;2;Stim2_Set1;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1103.915529;1105.012885;1105.012885;1105.012885;1105.012885;1105.012885;1105.012885;1105.012885;1105.012885;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.32.387.wav;1108.04107;;None;1108.04107;1108.04107;1108.04107;1108.04107;1108.04107;1108.04107;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;1;3;2;Stim2_Set2;1;switch;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1108.541143;1109.610727;1109.610727;1109.610727;1109.610727;1109.610727;1109.610727;1109.610727;1109.610727;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8524883999489248, 1.0368598001077771, 1.0817209002561867, 1.2112712999805808, 2.064164699986577, 2.273395400028676, 2.454791400115937];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.36.984.wav;1112.631958;1113.13202;None;1112.631958;1112.631958;1112.631958;1112.631958;1112.631958;1112.631958;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;repeat;1;T;2;1;3;2;Stim2_Set2;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1113.13202;1114.152964;1114.152964;1114.152964;1114.152964;1114.152964;1114.152964;1114.152964;1114.152964;['c', 'a', 'r', 'a', 'c', 'o', 'o', 'backspace', 'ñ', 'p', 'backspace'];0;[0.6887992997653782, 0.8511852999217808, 0.9587856000289321, 1.0515176998451352, 1.2937054000794888, 1.4381996998563409, 1.661095299758017, 2.262394799850881, 2.5200716997496784, 2.5901095997542143, 2.9246628996916115];caracoñ;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.41.527.wav;1117.181156;;None;1117.181156;1117.181156;1117.181156;1117.181156;1117.181156;1117.181156;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;filler;2;F;2;1;3;2;Stim4_Set1;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1117.681211;1118.861921;1118.861921;1118.861921;1118.861921;1118.861921;1118.861921;1118.861921;1118.861921;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.46.237.wav;1121.890143;;None;1121.890143;1121.890143;1121.890143;1121.890143;1121.890143;1121.890143;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;1;3;2;Stim3_Set2;0;None;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1122.390246;1123.425069;1123.425069;1123.425069;1123.425069;1123.425069;1123.425069;1123.425069;1123.425069;['m', 'a', 'n', 'o'];0;[0.7410714002326131, 0.8753920001909137, 1.0513360002078116, 1.2386400001123548];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.50.799.wav;1126.446231;1126.946333;None;1126.446231;1126.446231;1126.446231;1126.446231;1126.446231;1126.446231;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;switch;2;T;2;1;3;2;Stim3_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1126.946333;1128.099268;1128.099268;1128.099268;1128.099268;1128.099268;1128.099268;1128.099268;1128.099268;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h19.55.474.wav;1131.127443;;None;1131.127443;1131.127443;1131.127443;1131.127443;1131.127443;1131.127443;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim4_Set2;1;repeat;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1131.627503;1132.787413;1132.787413;1132.787413;1132.787413;1132.787413;1132.787413;1132.787413;1132.787413;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.00.160.wav;1135.80857;1136.308708;None;1135.80857;1135.80857;1135.80857;1135.80857;1135.80857;1135.80857;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;switch;1;T;2;1;3;2;Stim4_Set2;0;None;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1136.308708;1137.433836;1137.433836;1137.433836;1137.433836;1137.433836;1137.433836;1137.433836;1137.433836;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.652380199637264, 1.072077099699527, 2.0443103997968137, 2.2479850999079645, 2.4457167997024953, 2.630084099713713];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.04.808.wav;1140.46207;;None;1140.46207;1140.46207;1140.46207;1140.46207;1140.46207;1140.46207;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;1;3;2;Stim3_Set1;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1140.962059;1142.02468;1142.02468;1142.02468;1142.02468;1142.02468;1142.02468;1142.02468;1142.02468;['t', 'r', 'a', 'j', 'e'];0;[0.8426385000348091, 1.1751901996321976, 1.6815502997487783, 1.8650011997669935, 2.04662729986012];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.09.399.wav;1145.052855;;None;1145.052855;1145.052855;1145.052855;1145.052855;1145.052855;1145.052855;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;1;3;2;Stim5_Set2;1;repeat;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1145.552937;1146.608617;1146.608617;1146.608617;1146.608617;1146.608617;1146.608617;1146.608617;1146.608617;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.9886908000335097, 1.2190494001843035, 1.4442484001629055, 1.581715399865061, 1.8089695000089705, 1.9335477999411523];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.13.983.wav;1149.629846;1150.129937;None;1149.629846;1149.629846;1149.629846;1149.629846;1149.629846;1149.629846;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;switch;2;T;2;1;3;2;Stim5_Set2;0;None;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1150.129937;1151.248148;1151.248148;1151.248148;1151.248148;1151.248148;1151.248148;1151.248148;1151.248148;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.18.622.wav;1154.269367;1154.769503;None;1154.269367;1154.269367;1154.269367;1154.269367;1154.269367;1154.269367;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;1;3;2;Stim7_Set1;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1154.769503;1155.832059;1155.832059;1155.832059;1155.832059;1155.832059;1155.832059;1155.832059;1155.832059;['v', 'a', 's', 'o'];0;[0.7011763998307288, 0.8834994998760521, 1.0930999000556767, 1.2425603000447154];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.23.205.wav;1158.85336;1159.353366;None;1158.85336;1158.85336;1158.85336;1158.85336;1158.85336;1158.85336;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;filler;2;F;2;1;3;2;Stim5_Set1;1;switch;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1159.353366;1160.415983;1160.415983;1160.415983;1160.415983;1160.415983;1160.415983;1160.415983;1160.415983;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.27.790.wav;1163.444184;;None;1163.444184;1163.444184;1163.444184;1163.444184;1163.444184;1163.444184;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim6_Set2;1;repeat;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1163.9443;1165.069399;1165.069399;1165.069399;1165.069399;1165.069399;1165.069399;1165.069399;1165.069399;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.32.443.wav;1168.09059;1168.590646;None;1168.09059;1168.09059;1168.09059;1168.09059;1168.09059;1168.09059;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;repeat;2;T;2;1;3;2;Stim6_Set2;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1168.590646;1169.660334;1169.660334;1169.660334;1169.660334;1169.660334;1169.660334;1169.660334;1169.660334;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.37.034.wav;1172.688445;;None;1172.688445;1172.688445;1172.688445;1172.688445;1172.688445;1172.688445;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;1;3;2;Stim6_Set1;0;None;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1173.188509;1174.27895;1174.27895;1174.27895;1174.27895;1174.27895;1174.27895;1174.27895;1174.27895;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.9055713000707328, 1.0919710998423398, 1.2863241001032293, 1.5215516998432577, 1.7537257997319102, 1.9274635999463499, 2.0919150998815894];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.41.652.wav;1177.300125;1177.800228;None;1177.300125;1177.300125;1177.300125;1177.300125;1177.300125;1177.300125;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim7_Set2;1;switch;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1177.800228;1178.89759;1178.89759;1178.89759;1178.89759;1178.89759;1178.89759;1178.89759;1178.89759;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.46.271.wav;1181.918792;1182.418913;None;1181.918792;1181.918792;1181.918792;1181.918792;1181.918792;1181.918792;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;repeat;2;T;2;1;3;2;Stim7_Set2;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1182.418913;1183.467632;1183.467632;1183.467632;1183.467632;1183.467632;1183.467632;1183.467632;1183.467632;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.50.841.wav;1186.49586;;None;1186.49586;1186.49586;1186.49586;1186.49586;1186.49586;1186.49586;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_590.png;escoba;type;gold;filler;1;F;2;1;3;2;Extra3;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1186.995875;1188.065526;1188.065526;1188.065526;1188.065526;1188.065526;1188.065526;1188.065526;1188.065526;['e', 's', 'c', 'o', 'b', 'a'];0;[0.6987137999385595, 0.9060349999926984, 1.1338153001852334, 1.3032052000053227, 1.505477599799633, 1.777888699900359];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h20.55.439.wav;1191.093621;;None;1191.093621;1191.093621;1191.093621;1191.093621;1191.093621;1191.093621;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;1;3;2;Stim8_Set1;0;None;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1191.59375;1192.704952;1192.704952;1192.704952;1192.704952;1192.704952;1192.704952;1192.704952;1192.704952;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h21.00.079.wav;1195.733138;;None;1195.733138;1195.733138;1195.733138;1195.733138;1195.733138;1195.733138;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim8_Set2;1;repeat;254;253;50;0;253;253;253;;;;;;;;;;;;;;;;;;;;;;;1196.233189;1197.386142;1197.386142;1197.386142;1197.386142;1197.386142;1197.386142;1197.386142;1197.386142;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h21.04.760.wav;1200.407373;1200.907424;None;1200.407373;1200.407373;1200.407373;1200.407373;1200.407373;1200.407373;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_199.png;falda;type;gold;switch;1;T;2;1;3;2;Stim8_Set2;0;None;255;254;51;0;254;254;254;;;;;;;;;;;;;;;;;;;;;;;1200.907424;1201.990896;1201.990896;1201.990896;1201.990896;1201.990896;1201.990896;1201.990896;1201.990896;['f', 'a', 'l', 'd', 'a'];0;[0.9499794002622366, 1.1602412001229823, 1.2529671001248062, 1.4447212000377476, 1.6530062998645008];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h21.09.365.wav;1205.019063;;space;1205.019063;1205.019063;1205.019063;1205.019063;1205.019063;1205.019063;1205.519131;1205.519131;0.8739111;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;1;3;2;Stim1_Set3;0;None;256;255;52;0;255;255;255;;;;;;;;;;;;;;;;;;;;;;;1206.401206;1207.526407;1207.526407;1207.526407;1207.526407;1207.526407;1207.526407;1207.526407;1207.526407;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8365775002166629, 0.9810693999752402, 1.162769400049001, 1.2375150001607835, 1.5018313000909984, 1.7703273999504745];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h21.14.900.wav;1210.54756;1211.047613;None;1210.54756;1210.54756;1210.54756;1210.54756;1210.54756;1210.54756;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;switch;2;T;3;1;3;2;Stim1_Set3;0;None;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1211.047613;1212.200593;1212.200593;1212.200593;1212.200593;1212.200593;1212.200593;1212.200593;1212.200593;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h21.19.574.wav;1215.22182;1215.721871;None;1215.22182;1215.22182;1215.22182;1215.22182;1215.22182;1215.22182;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
REPSWITCH1/PICTURE_646.png;tronco;speak;darkblue;filler;2;F;3;1;3;2;Extra4;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1215.721871;1216.847042;1216.847042;1216.847042;1216.847042;1216.847042;1216.847042;1216.847042;1216.847042;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/380203_REPSWITCH1_version2_list3_2023-12-13_11h01.11.464_micRespv2l3_recorded\recording_micRespv2l3_2023-12-13_11h21.24.221.wav;1219.868273;1220.368319;None;1219.868273;1219.868273;1219.868273;1219.868273;1219.868273;1219.868273;;;;;;380203;1;2023-12-13_11h01.11.464;REPSWITCH1_version2_list3;2022.2.4;143.9078754;
