image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l4.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l4.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_381.png,fresa,type,gold,nontarget,1,NT,1,2,4,2,Stim2_Set1,1,repeat,216,215,12,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,1019.2229581000283,1020.334169199923,1020.334169199923,1020.334169199923,1020.334169199923,1020.334169199923,1020.334169199923,1020.334169199923,1020.334169199923,"['f', 'r', 'e', 's', 'a']",0,"[0.8037509000860155, 0.984215100063011, 0.9980846999678761, 1.5280895000323653, 1.593888800125569]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.25.729.wav,1023.3553432999179,1023.8555168998428,None,1023.3553432999179,1023.3553432999179,1023.3553432999179,1023.3553432999179,1023.3553432999179,1023.3553432999179,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_381.png,fresa,speak,darkblue,switch,2,T,1,2,4,2,Stim2_Set1,0,None,217,216,13,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,1023.8555168998428,1024.931993899867,1024.931993899867,1024.931993899867,1024.931993899867,1024.931993899867,1024.931993899867,1024.931993899867,1024.931993899867,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.30.327.wav,1027.960161499912,,None,1027.960161499912,1027.960161499912,1027.960161499912,1027.960161499912,1027.960161499912,1027.960161499912,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_178.png,puente,speak,darkblue,nontarget,2,NT,1,2,4,2,Stim1_Set1,0,None,218,217,14,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,1028.4602142998483,1029.6270192000084,1029.6270192000084,1029.6270192000084,1029.6270192000084,1029.6270192000084,1029.6270192000084,1029.6270192000084,1029.6270192000084,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.35.021.wav,1032.6482960998546,1033.1483224998228,None,1032.6482960998546,1032.6482960998546,1032.6482960998546,1032.6482960998546,1032.6482960998546,1032.6482960998546,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_178.png,puente,type,gold,switch,1,T,1,2,4,2,Stim1_Set1,0,None,219,218,15,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,1033.1483224998228,1034.3081922000274,1034.3081922000274,1034.3081922000274,1034.3081922000274,1034.3081922000274,1034.3081922000274,1034.3081922000274,1034.3081922000274,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.5580714999232441, 0.8175254999659956, 0.9530688000377268, 1.069926500087604, 1.2015062000136822, 1.271243100054562]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.39.703.wav,1037.3294414998963,1037.8294784999453,None,1037.3294414998963,1037.3294414998963,1037.3294414998963,1037.3294414998963,1037.3294414998963,1037.3294414998963,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_719.png,baño,speak,darkblue,filler,2,F,1,2,4,2,Stim2_Set4,0,None,220,219,16,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,1037.8294784999453,1038.9893681998365,1038.9893681998365,1038.9893681998365,1038.9893681998365,1038.9893681998365,1038.9893681998365,1038.9893681998365,1038.9893681998365,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.44.384.wav,1042.017544399947,,None,1042.017544399947,1042.017544399947,1042.017544399947,1042.017544399947,1042.017544399947,1042.017544399947,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_169.png,espalda,type,gold,nontarget,1,NT,1,2,4,2,Stim8_Set1,1,switch,221,220,17,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,1042.5176637999248,1043.7747116999235,1043.7747116999235,1043.7747116999235,1043.7747116999235,1043.7747116999235,1043.7747116999235,1043.7747116999235,1043.7747116999235,"['e', 's', 'a', 'l', 'd', 'a', 'backspace']",0,"[0.7224518002476543, 0.9181407000869513, 1.2159776000771672, 1.3564583002589643, 1.4890094001311809, 1.6076973001472652, 2.947344600223005]",esald,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.49.168.wav,1046.7959715998732,1047.2960194000043,None,1046.7959715998732,1046.7959715998732,1046.7959715998732,1046.7959715998732,1046.7959715998732,1046.7959715998732,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_169.png,espalda,type,gold,repeat,1,T,1,2,4,2,Stim8_Set1,0,None,222,221,18,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,1047.2960194000043,1048.5392626998946,1048.5392626998946,1048.5392626998946,1048.5392626998946,1048.5392626998946,1048.5392626998946,1048.5392626998946,1048.5392626998946,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.7356219000648707, 0.9295121999457479, 1.071969100041315, 1.1806070001330227, 1.3230946001131088, 1.4537045999895781, 1.5635465001687407]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.53.933.wav,1051.5605111999903,1052.060513699893,None,1051.5605111999903,1051.5605111999903,1051.5605111999903,1051.5605111999903,1051.5605111999903,1051.5605111999903,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_48.png,bombero,speak,darkblue,filler,2,F,1,2,4,2,Stim7_Set4,1,switch,223,222,19,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,1052.060513699893,1053.1995548999403,1053.1995548999403,1053.1995548999403,1053.1995548999403,1053.1995548999403,1053.1995548999403,1053.1995548999403,1053.1995548999403,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h26.58.595.wav,1056.2277281999122,,None,1056.2277281999122,1056.2277281999122,1056.2277281999122,1056.2277281999122,1056.2277281999122,1056.2277281999122,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_19.png,pavo,type,gold,nontarget,1,NT,1,2,4,2,Stim5_Set1,1,switch,224,223,20,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,1056.727812099969,1057.8182512999047,1057.8182512999047,1057.8182512999047,1057.8182512999047,1057.8182512999047,1057.8182512999047,1057.8182512999047,1057.8182512999047,"['p', 'a', 'v', 'o']",0,"[0.9509777000639588, 1.0057565001770854, 1.2763367001898587, 1.3557834001258016]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.03.213.wav,1060.8394410000183,1061.3395032000262,None,1060.8394410000183,1060.8394410000183,1060.8394410000183,1060.8394410000183,1060.8394410000183,1060.8394410000183,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_19.png,pavo,type,gold,repeat,1,T,1,2,4,2,Stim5_Set1,0,None,225,224,21,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,1061.3395032000262,1062.4577875998802,1062.4577875998802,1062.4577875998802,1062.4577875998802,1062.4577875998802,1062.4577875998802,1062.4577875998802,1062.4577875998802,"['p', 'a', 'v', 'o']",0,"[0.5618964000605047, 0.6675325001124293, 0.8917901001404971, 1.0082591001410037]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.07.852.wav,1065.485908600036,,None,1065.485908600036,1065.485908600036,1065.485908600036,1065.485908600036,1065.485908600036,1065.485908600036,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_319.png,vaca,speak,darkblue,filler,2,F,1,2,4,2,Stim1_Set4,0,None,226,225,22,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,1065.985971899936,1067.1458395998925,1067.1458395998925,1067.1458395998925,1067.1458395998925,1067.1458395998925,1067.1458395998925,1067.1458395998925,1067.1458395998925,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.12.541.wav,1070.1739777999464,,None,1070.1739777999464,1070.1739777999464,1070.1739777999464,1070.1739777999464,1070.1739777999464,1070.1739777999464,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,filler,1,F,1,2,4,2,Stim6_Set4,0,None,227,226,23,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,1070.6740857998375,1071.6950534998905,1071.6950534998905,1071.6950534998905,1071.6950534998905,1071.6950534998905,1071.6950534998905,1071.6950534998905,1071.6950534998905,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.8965739002451301, 0.9461393002420664, 1.1886379001662135, 1.3750159002374858, 1.5109395000617951, 1.674723100150004]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.17.090.wav,1074.716283599846,1075.2163521999028,None,1074.716283599846,1074.716283599846,1074.716283599846,1074.716283599846,1074.716283599846,1074.716283599846,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_142.png,vaso,type,gold,nontarget,1,NT,1,2,4,2,Stim7_Set1,0,None,228,227,24,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,1075.2163521999028,1076.3414997998625,1076.3414997998625,1076.3414997998625,1076.3414997998625,1076.3414997998625,1076.3414997998625,1076.3414997998625,1076.3414997998625,"['v', 'a', 's', 'o']",0,"[0.6971858001779765, 0.876874300185591, 0.9933765002060682, 1.1428773002699018]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.21.736.wav,1079.3696415999439,,None,1079.3696415999439,1079.3696415999439,1079.3696415999439,1079.3696415999439,1079.3696415999439,1079.3696415999439,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_142.png,vaso,speak,darkblue,switch,2,T,1,2,4,2,Stim7_Set1,0,None,229,228,25,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,1079.869740499882,1080.9532782998867,1080.9532782998867,1080.9532782998867,1080.9532782998867,1080.9532782998867,1080.9532782998867,1080.9532782998867,1080.9532782998867,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.26.348.wav,1083.9813738998491,,None,1083.9813738998491,1083.9813738998491,1083.9813738998491,1083.9813738998491,1083.9813738998491,1083.9813738998491,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,filler,1,F,1,2,4,2,Stim5_Set4,1,switch,230,229,26,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,1084.4814275999088,1085.6274222999346,1085.6274222999346,1085.6274222999346,1085.6274222999346,1085.6274222999346,1085.6274222999346,1085.6274222999346,1085.6274222999346,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.7380933000240475, 0.8829703000374138, 1.144519500201568, 1.3228886001743376, 1.3986616001930088, 1.4866796000860631]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.31.021.wav,1088.6486268998124,1089.1487302000169,None,1088.6486268998124,1088.6486268998124,1088.6486268998124,1088.6486268998124,1088.6486268998124,1088.6486268998124,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_30.png,granja,type,gold,nontarget,1,NT,2,2,4,2,Stim5_Set2,0,None,231,230,27,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,1089.1487302000169,1090.2738548999187,1090.2738548999187,1090.2738548999187,1090.2738548999187,1090.2738548999187,1090.2738548999187,1090.2738548999187,1090.2738548999187,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[1.2739153001457453, 1.4383673002012074, 1.541997300228104, 1.8818759000860155, 1.9719110000878572, 2.02572840009816]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.35.669.wav,1093.3020528999623,1093.8021029999945,None,1093.3020528999623,1093.3020528999623,1093.3020528999623,1093.3020528999623,1093.3020528999623,1093.3020528999623,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_30.png,granja,type,gold,repeat,1,T,2,2,4,2,Stim5_Set2,0,None,232,231,28,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,1093.8021029999945,1094.837027200032,1094.837027200032,1094.837027200032,1094.837027200032,1094.837027200032,1094.837027200032,1094.837027200032,1094.837027200032,"['g', 'r', 's', 'a', 'backspace', 'backspace', 'a', 'n', 'a', 'backspace']",0,"[0.6840115000959486, 0.7577545000240207, 1.1803244999609888, 1.181341900024563, 1.725107500096783, 1.85477240011096, 1.969366000033915, 2.1707951999269426, 2.4088830000255257, 2.8590119001455605]",gran,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.40.232.wav,1097.8651562999003,,None,1097.8651562999003,1097.8651562999003,1097.8651562999003,1097.8651562999003,1097.8651562999003,1097.8651562999003,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_128.png,muñeca,speak,darkblue,filler,2,F,2,2,4,2,Stim4_Set1,0,None,233,232,29,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,1098.3652905998752,1099.3862472998444,1099.3862472998444,1099.3862472998444,1099.3862472998444,1099.3862472998444,1099.3862472998444,1099.3862472998444,1099.3862472998444,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.44.780.wav,1102.4073897998314,1102.90743809985,None,1102.4073897998314,1102.4073897998314,1102.4073897998314,1102.4073897998314,1102.4073897998314,1102.4073897998314,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_264.png,mano,type,gold,nontarget,1,NT,2,2,4,2,Stim3_Set2,1,switch,234,233,30,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,1102.90743809985,1104.081231399905,1104.081231399905,1104.081231399905,1104.081231399905,1104.081231399905,1104.081231399905,1104.081231399905,1104.081231399905,"['m', 'a', 'n', 'o']",0,"[0.8051448001060635, 0.9253340002615005, 1.0094998001586646, 1.1393429001327604]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.49.476.wav,1107.102450700011,1107.6025088999886,None,1107.102450700011,1107.102450700011,1107.102450700011,1107.102450700011,1107.102450700011,1107.102450700011,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_264.png,mano,type,gold,repeat,1,T,2,2,4,2,Stim3_Set2,0,None,235,234,31,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,1107.6025088999886,1108.658248099964,1108.658248099964,1108.658248099964,1108.658248099964,1108.658248099964,1108.658248099964,1108.658248099964,1108.658248099964,"['m', 'a', 'n', 'o']",0,"[0.5443958002142608, 0.6849151002243161, 0.8659110001754016, 0.9835195001214743]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.54.052.wav,1111.679438599851,1112.1794978999533,None,1111.679438599851,1111.679438599851,1111.679438599851,1111.679438599851,1111.679438599851,1111.679438599851,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_175.png,pintor,type,gold,nontarget,1,NT,2,2,4,2,Stim1_Set2,0,None,236,235,32,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,1112.1794978999533,1113.2560709998943,1113.2560709998943,1113.2560709998943,1113.2560709998943,1113.2560709998943,1113.2560709998943,1113.2560709998943,1113.2560709998943,"['p', 'i', 'n', 't', 'o', 'r']",0,"[1.0491145001724362, 1.3032902001868933, 1.3880035001784563, 1.5853475001640618, 1.7389136001002043, 1.8475433001294732]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h27.58.651.wav,1116.2841952999588,,None,1116.2841952999588,1116.2841952999588,1116.2841952999588,1116.2841952999588,1116.2841952999588,1116.2841952999588,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,switch,2,T,2,2,4,2,Stim1_Set2,0,None,237,236,33,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,1116.7842975999229,1117.8469382999465,1117.8469382999465,1117.8469382999465,1117.8469382999465,1117.8469382999465,1117.8469382999465,1117.8469382999465,1117.8469382999465,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h28.03.241.wav,1120.8751336999703,,None,1120.8751336999703,1120.8751336999703,1120.8751336999703,1120.8751336999703,1120.8751336999703,1120.8751336999703,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_135.png,traje,speak,darkblue,filler,2,F,2,2,4,2,Stim3_Set1,1,repeat,238,237,34,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,1121.3752446998842,1122.4308849000372,1122.4308849000372,1122.4308849000372,1122.4308849000372,1122.4308849000372,1122.4308849000372,1122.4308849000372,1122.4308849000372,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h28.07.825.wav,1125.4521015998907,1125.9521691999398,None,1125.4521015998907,1125.4521015998907,1125.4521015998907,1125.4521015998907,1125.4521015998907,1125.4521015998907,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,nontarget,2,NT,2,2,4,2,Stim7_Set2,1,repeat,239,238,35,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,1125.9521691999398,1127.049530299846,1127.049530299846,1127.049530299846,1127.049530299846,1127.049530299846,1127.049530299846,1127.049530299846,1127.049530299846,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h28.12.444.wav,1130.0707247999962,1130.5708959000185,None,1130.0707247999962,1130.0707247999962,1130.0707247999962,1130.0707247999962,1130.0707247999962,1130.0707247999962,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,switch,1,T,2,2,4,2,Stim7_Set2,0,None,240,239,36,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,1130.5708959000185,1131.6612780999858,1131.6612780999858,1131.6612780999858,1131.6612780999858,1131.6612780999858,1131.6612780999858,1131.6612780999858,1131.6612780999858,"['c', 'e', 'r', 'd', 'o']",0,"[0.9758334001526237, 1.1575535002630204, 1.2772688001859933, 1.498878300189972, 1.678624200168997]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h28.17.055.wav,1134.682451199973,1135.1825037000235,None,1134.682451199973,1134.682451199973,1134.682451199973,1134.682451199973,1134.682451199973,1134.682451199973,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,nontarget,1,NT,2,2,4,2,Stim2_Set2,1,repeat,241,240,37,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,1135.1825037000235,1136.2729898998514,1136.2729898998514,1136.2729898998514,1136.2729898998514,1136.2729898998514,1136.2729898998514,1136.2729898998514,1136.2729898998514,"['v', 'backspace', 'c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.7639486002735794, 1.2579144001938403, 1.4292886001057923, 1.5648965002037585, 1.8143393001519144, 1.9085861002095044, 2.1572749002370983, 2.18577770027332, 2.3919281002599746]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h28.21.667.wav,1139.294194799848,1139.7942397999577,None,1139.294194799848,1139.294194799848,1139.294194799848,1139.294194799848,1139.294194799848,1139.294194799848,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_152.png,caracol,speak,darkblue,switch,2,T,2,2,4,2,Stim2_Set2,0,None,242,241,38,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,1139.7942397999577,1140.8429981998634,1140.8429981998634,1140.8429981998634,1140.8429981998634,1140.8429981998634,1140.8429981998634,1140.8429981998634,1140.8429981998634,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h28.26.237.wav,1143.8642984998878,1144.3643012000248,None,1143.8642984998878,1143.8642984998878,1143.8642984998878,1143.8642984998878,1143.8642984998878,1143.8642984998878,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
REPSWITCH1/PICTURE_16.png,cazador,type,gold,filler,1,F,2,2,4,2,Stim6_Set1,0,None,243,242,39,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,1144.3643012000248,1145.4547826999333,1145.4547826999333,1145.4547826999333,1145.4547826999333,1145.4547826999333,1145.4547826999333,1145.4547826999333,1145.4547826999333,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[0.8323592999950051, 1.0655539000872523, 1.2833595001138747, 1.4049579000566155, 1.5624140000436455, 2.0398998002056032, 2.0747009001206607]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/080204_REPSWITCH1_version2_list4_2023-11-21_12h09.29.714_micRespv2l4_recorded\recording_micRespv2l4_2023-11-21_12h28.30.849.wav,1148.4759104999248,1148.9760188998189,None,1148.4759104999248,1148.4759104999248,1148.4759104999248,1148.4759104999248,1148.4759104999248,1148.4759104999248,,,,,,080204,001,2023-11-21_12h09.29.714,REPSWITCH1_version2_list4,2022.2.4,143.94516290347855,
