image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;3;1;Stim7_Set1;1;repeat;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1069.2654496999457;1070.3628177999053;1070.3628177999053;1070.3628177999053;1070.3628177999053;1070.3628177999053;1070.3628177999053;1070.3628177999053;1070.3628177999053;['v', 'a', 's', 'o'];0;[0.9033648998010904, 1.019918299978599, 1.1700537998694927, 1.2926429999060929];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h40.39.216.wav;1073.3840512000024;1073.8841172999237;None;1073.3840512000024;1073.3840512000024;1073.3840512000024;1073.3840512000024;1073.3840512000024;1073.3840512000024;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;3;1;Stim7_Set1;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1073.8841172999237;1074.9259830999654;1074.9259830999654;1074.9259830999654;1074.9259830999654;1074.9259830999654;1074.9259830999654;1074.9259830999654;1074.9259830999654;['v', 'a', 's', 'o'];0;[0.8511455000843853, 1.2857121999841183, 1.4711229000240564, 1.585056300042197];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h40.43.779.wav;1077.947194099892;1078.4472829001024;None;1077.947194099892;1077.947194099892;1077.947194099892;1077.947194099892;1077.947194099892;1077.947194099892;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;1;3;1;Stim6_Set4;1;switch;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1078.4472829001024;1079.5029734999407;1079.5029734999407;1079.5029734999407;1079.5029734999407;1079.5029734999407;1079.5029734999407;1079.5029734999407;1079.5029734999407;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h40.48.356.wav;1082.5241433000192;1083.0242041999009;None;1082.5241433000192;1082.5241433000192;1082.5241433000192;1082.5241433000192;1082.5241433000192;1082.5241433000192;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;1;3;1;Stim8_Set4;1;switch;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1083.0242041999009;1084.1840941999108;1084.1840941999108;1084.1840941999108;1084.1840941999108;1084.1840941999108;1084.1840941999108;1084.1840941999108;1084.1840941999108;['p', 'u', 'l', 'p', 'o'];0;[0.7923529001418501, 1.015606300206855, 1.286659900099039, 1.642568700015545, 1.749593600165099];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h40.53.037.wav;1087.2053567999974;1087.7053781000432;None;1087.2053567999974;1087.2053567999974;1087.2053567999974;1087.2053567999974;1087.2053567999974;1087.2053567999974;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;3;1;Stim8_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1087.7053781000432;1088.7611507999245;1088.7611507999245;1088.7611507999245;1088.7611507999245;1088.7611507999245;1088.7611507999245;1088.7611507999245;1088.7611507999245;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.9576665998902172, 1.202163300011307, 1.342691200086847, 1.4642787999473512, 1.6097977000754327, 1.6994948000647128, 1.758400399936363];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h40.57.615.wav;1091.7892442999873;;None;1091.7892442999873;1091.7892442999873;1091.7892442999873;1091.7892442999873;1091.7892442999873;1091.7892442999873;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;3;1;Stim8_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1092.2893077000044;1093.3658634999301;1093.3658634999301;1093.3658634999301;1093.3658634999301;1093.3658634999301;1093.3658634999301;1093.3658634999301;1093.3658634999301;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.02.219.wav;1096.3940282000694;;None;1096.3940282000694;1096.3940282000694;1096.3940282000694;1096.3940282000694;1096.3940282000694;1096.3940282000694;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;3;1;Stim1_Set1;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1096.8940701999236;1098.0401389000472;1098.0401389000472;1098.0401389000472;1098.0401389000472;1098.0401389000472;1098.0401389000472;1098.0401389000472;1098.0401389000472;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.06.893.wav;1101.0612735000905;1101.561357999919;None;1101.0612735000905;1101.0612735000905;1101.0612735000905;1101.0612735000905;1101.0612735000905;1101.0612735000905;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;3;1;Stim1_Set2;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1101.561357999919;1102.6240095999092;1102.6240095999092;1102.6240095999092;1102.6240095999092;1102.6240095999092;1102.6240095999092;1102.6240095999092;1102.6240095999092;['p', 'i', 'n', 't', 'o', 'r'];0;[1.087260200176388, 1.2783119000960141, 1.491772600216791, 1.7150514000095427, 1.874195400159806, 2.561398500110954];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.11.478.wav;1105.652222200064;;None;1105.652222200064;1105.652222200064;1105.652222200064;1105.652222200064;1105.652222200064;1105.652222200064;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;3;1;Stim1_Set2;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1106.1522444000002;1107.277446999913;1107.277446999913;1107.277446999913;1107.277446999913;1107.277446999913;1107.277446999913;1107.277446999913;1107.277446999913;['p', 'i', 'n', 't', 'o', 'r'];0;[0.9062326001003385, 1.046022100141272, 1.1632503001019359, 1.3161011000629514, 1.3997522999998182, 1.506689100060612];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.16.131.wav;1110.3056433999445;;None;1110.3056433999445;1110.3056433999445;1110.3056433999445;1110.3056433999445;1110.3056433999445;1110.3056433999445;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;3;1;Stim2_Set1;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1110.8056240000296;1111.9516086999793;1111.9516086999793;1111.9516086999793;1111.9516086999793;1111.9516086999793;1111.9516086999793;1111.9516086999793;1111.9516086999793;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.20.805.wav;1114.9728280000854;1115.4728900000919;None;1114.9728280000854;1114.9728280000854;1114.9728280000854;1114.9728280000854;1114.9728280000854;1114.9728280000854;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;3;1;Stim2_Set2;1;switch;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1115.4728900000919;1116.6259109999519;1116.6259109999519;1116.6259109999519;1116.6259109999519;1116.6259109999519;1116.6259109999519;1116.6259109999519;1116.6259109999519;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9469073999207467, 1.2368949998635799, 1.4779173999559134, 1.6085196000058204, 1.9196778999175876, 2.018344199983403, 2.221924399957061];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.25.478.wav;1119.6470826999284;1120.1471241000108;None;1119.6470826999284;1119.6470826999284;1119.6470826999284;1119.6470826999284;1119.6470826999284;1119.6470826999284;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;repeat;1;T;2;1;3;1;Stim2_Set2;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1120.1471241000108;1121.1959009000566;1121.1959009000566;1121.1959009000566;1121.1959009000566;1121.1959009000566;1121.1959009000566;1121.1959009000566;1121.1959009000566;['c', 'a', 'r', 'a', 'c', 'o', 'o', 'l'];0;[0.6707119001075625, 0.8050844001118094, 0.9617039000149816, 1.1050504001323134, 1.5267124001402408, 1.6237248999532312, 1.6473892000503838, 1.7888697001617402];caracool;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.30.049.wav;1124.224068599986;;None;1124.224068599986;1124.224068599986;1124.224068599986;1124.224068599986;1124.224068599986;1124.224068599986;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;1;3;1;Stim4_Set1;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1124.724127799971;1125.7659861999564;1125.7659861999564;1125.7659861999564;1125.7659861999564;1125.7659861999564;1125.7659861999564;1125.7659861999564;1125.7659861999564;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.34.620.wav;1128.7941374999937;;None;1128.7941374999937;1128.7941374999937;1128.7941374999937;1128.7941374999937;1128.7941374999937;1128.7941374999937;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;1;3;1;Stim3_Set2;0;None;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1129.2941755999345;1130.398514200002;1130.398514200002;1130.398514200002;1130.398514200002;1130.398514200002;1130.398514200002;1130.398514200002;1130.398514200002;['m', 'a', 'n', 'o'];0;[0.7165343000087887, 0.8370906999334693, 0.9706471001263708, 1.070312200114131];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.39.252.wav;1133.426721099997;;None;1133.426721099997;1133.426721099997;1133.426721099997;1133.426721099997;1133.426721099997;1133.426721099997;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;switch;2;T;2;1;3;1;Stim3_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1133.9266892999876;1135.0032871000003;1135.0032871000003;1135.0032871000003;1135.0032871000003;1135.0032871000003;1135.0032871000003;1135.0032871000003;1135.0032871000003;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.43.856.wav;1138.0245064999908;1138.5245588999242;None;1138.0245064999908;1138.0245064999908;1138.0245064999908;1138.0245064999908;1138.0245064999908;1138.0245064999908;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;1;3;1;Stim4_Set2;1;repeat;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1138.5245588999242;1139.5872853000183;1139.5872853000183;1139.5872853000183;1139.5872853000183;1139.5872853000183;1139.5872853000183;1139.5872853000183;1139.5872853000183;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.48.440.wav;1142.6084918999113;1143.1085647;None;1142.6084918999113;1142.6084918999113;1142.6084918999113;1142.6084918999113;1142.6084918999113;1142.6084918999113;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;switch;1;T;2;1;3;1;Stim4_Set2;0;None;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1143.1085647;1144.1503536000382;1144.1503536000382;1144.1503536000382;1144.1503536000382;1144.1503536000382;1144.1503536000382;1144.1503536000382;1144.1503536000382;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8225562998559326, 1.053101999917999, 1.2873303999658674, 1.413899099919945, 1.6824369998648763, 1.7870863999705762];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.53.003.wav;1147.1715126999188;1147.6715885000303;None;1147.1715126999188;1147.1715126999188;1147.1715126999188;1147.1715126999188;1147.1715126999188;1147.1715126999188;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;1;3;1;Stim3_Set1;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1147.6715885000303;1148.7759702000767;1148.7759702000767;1148.7759702000767;1148.7759702000767;1148.7759702000767;1148.7759702000767;1148.7759702000767;1148.7759702000767;['t', 'r', 'a', 'j', 'e'];0;[0.7601630000863224, 1.0611541999969631, 1.1454479000531137, 1.3267503001261503, 1.4064553000498563];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h41.57.629.wav;1151.8040758999996;;None;1151.8040758999996;1151.8040758999996;1151.8040758999996;1151.8040758999996;1151.8040758999996;1151.8040758999996;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;1;3;1;Stim5_Set2;1;repeat;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1152.3041350001004;1153.339019200066;1153.339019200066;1153.339019200066;1153.339019200066;1153.339019200066;1153.339019200066;1153.339019200066;1153.339019200066;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.921840799972415, 1.213836400071159, 1.3203148001339287, 1.4956830001901835, 1.804604300064966, 1.9232257001567632];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.02.192.wav;1156.360199399991;1156.8602972000372;None;1156.360199399991;1156.360199399991;1156.360199399991;1156.360199399991;1156.360199399991;1156.360199399991;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;switch;2;T;2;1;3;1;Stim5_Set2;0;None;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1156.8602972000372;1157.9160040998831;1157.9160040998831;1157.9160040998831;1157.9160040998831;1157.9160040998831;1157.9160040998831;1157.9160040998831;1157.9160040998831;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.06.770.wav;1160.9441589000635;;None;1160.9441589000635;1160.9441589000635;1160.9441589000635;1160.9441589000635;1160.9441589000635;1160.9441589000635;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;1;3;1;Stim7_Set1;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1161.4442318000365;1162.499946899945;1162.499946899945;1162.499946899945;1162.499946899945;1162.499946899945;1162.499946899945;1162.499946899945;1162.499946899945;['v', 'a', 's', 'o'];0;[0.7407500001136214, 0.8414156001526862, 1.0168367000296712, 1.141463699983433];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.11.353.wav;1165.5211257999763;1166.0212930999696;None;1165.5211257999763;1165.5211257999763;1165.5211257999763;1165.5211257999763;1165.5211257999763;1165.5211257999763;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;1;3;1;Stim5_Set1;1;switch;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1166.0212930999696;1167.076929599978;1167.076929599978;1167.076929599978;1167.076929599978;1167.076929599978;1167.076929599978;1167.076929599978;1167.076929599978;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.15.931.wav;1170.1050988000352;;None;1170.1050988000352;1170.1050988000352;1170.1050988000352;1170.1050988000352;1170.1050988000352;1170.1050988000352;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;1;3;1;Stim6_Set2;1;repeat;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1170.6051654000767;1171.6539090999868;1171.6539090999868;1171.6539090999868;1171.6539090999868;1171.6539090999868;1171.6539090999868;1171.6539090999868;1171.6539090999868;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.20.507.wav;1174.6751451001037;1175.1752055999823;None;1174.6751451001037;1174.6751451001037;1174.6751451001037;1174.6751451001037;1174.6751451001037;1174.6751451001037;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;repeat;2;T;2;1;3;1;Stim6_Set2;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1175.1752055999823;1176.3489691999275;1176.3489691999275;1176.3489691999275;1176.3489691999275;1176.3489691999275;1176.3489691999275;1176.3489691999275;1176.3489691999275;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.25.202.wav;1179.3702102000825;1179.8702728000935;None;1179.3702102000825;1179.3702102000825;1179.3702102000825;1179.3702102000825;1179.3702102000825;1179.3702102000825;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;1;3;1;Stim6_Set1;0;None;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1179.8702728000935;1180.9329564000946;1180.9329564000946;1180.9329564000946;1180.9329564000946;1180.9329564000946;1180.9329564000946;1180.9329564000946;1180.9329564000946;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.7138665998354554, 0.8035722998902202, 1.1277204998768866, 1.3738654998596758, 1.5941687999293208, 1.712990100029856, 1.843899899860844];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.29.786.wav;1183.9541005000938;1184.4542018999346;None;1183.9541005000938;1183.9541005000938;1183.9541005000938;1183.9541005000938;1183.9541005000938;1183.9541005000938;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;1;3;1;Stim7_Set2;1;switch;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1184.4542018999346;1185.6140976001043;1185.6140976001043;1185.6140976001043;1185.6140976001043;1185.6140976001043;1185.6140976001043;1185.6140976001043;1185.6140976001043;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.34.468.wav;1188.6423223998863;;None;1188.6423223998863;1188.6423223998863;1188.6423223998863;1188.6423223998863;1188.6423223998863;1188.6423223998863;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;repeat;2;T;2;1;3;1;Stim7_Set2;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1189.142322999891;1190.2188675000798;1190.2188675000798;1190.2188675000798;1190.2188675000798;1190.2188675000798;1190.2188675000798;1190.2188675000798;1190.2188675000798;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.39.072.wav;1193.2470960998908;;None;1193.2470960998908;1193.2470960998908;1193.2470960998908;1193.2470960998908;1193.2470960998908;1193.2470960998908;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
REPSWITCH1/PICTURE_590.png;escoba;type;darkblue;filler;1;F;2;1;3;1;Extra3;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1193.7470873000566;1194.8375709999818;1194.8375709999818;1194.8375709999818;1194.8375709999818;1194.8375709999818;1194.8375709999818;1194.8375709999818;1194.8375709999818;['e', 's', 'c', 'o', 'b', 'a'];0;[0.7892706000711769, 1.093248400138691, 1.3471369999460876, 1.4611418000422418, 1.6388630999717861, 2.0888420001138];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h42.43.690.wav;1197.858724199934;1198.3587841999251;None;1197.858724199934;1197.858724199934;1197.858724199934;1197.858724199934;1197.858724199934;1197.858724199934;;;;;;210103;001;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.88199375664644;
