image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;nontarget;1;NT;2;4;4;2;Stim4_Set2;1;switch;29;28;29;0;28;28;28;;;;;;;;;;;;;;;;;;;;;;;149.2279519001022;150.3253599992022;150.3253599992022;150.3253599992022;150.3253599992022;150.3253599992022;150.3253599992022;150.3253599992022;150.3253599992022;153.34654719941318;153.34654719941318;153.34654719941318;153.34654719941318;153.34654719941318;153.34654719941318;['c', 'u', 'e', 'r', 'x', 'a', 'backspace', 'backspace', 'd', 'a'];0;[1.2423278000205755, 1.403727199882269, 1.4954300001263618, 1.5660615004599094, 1.7473862003535032, 1.8440698003396392, 2.1339309997856617, 2.264460099861026, 2.3042930997908115, 2.355057700537145];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h19.51.086.wav;153.34654719941318;153.8466412993148;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;repeat;1;T;2;4;4;2;Stim4_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;153.8466412993148;154.9648642996326;154.9648642996326;154.9648642996326;154.9648642996326;154.9648642996326;154.9648642996326;154.9648642996326;154.9648642996326;157.9930650992319;157.9930650992319;157.9930650992319;157.9930650992319;157.9930650992319;157.9930650992319;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.5410168999806046, 0.7801995994523168, 0.8958057994022965, 1.0345042999833822, 1.1849956000223756, 1.2448046999052167];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h19.55.726.wav;157.9930650992319;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;filler;1;F;2;4;4;2;Stim8_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;158.49307649955153;159.59738209936768;159.59738209936768;159.59738209936768;159.59738209936768;159.59738209936768;159.59738209936768;159.59738209936768;159.59738209936768;162.61860849987715;162.61860849987715;162.61860849987715;162.61860849987715;162.61860849987715;162.61860849987715;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.6587821003049612, 0.8321152003481984, 0.9507942004129291, 1.0516665000468493, 1.314287600107491, 1.4089603004977107, 1.4587520007044077];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.00.358.wav;162.61860849987715;163.11868899967521;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_673.png;tenedor;speak;darkblue;filler;2;F;2;4;4;2;Extra5;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;163.11868899967521;164.2577147996053;164.2577147996053;164.2577147996053;164.2577147996053;164.2577147996053;164.2577147996053;164.2577147996053;164.2577147996053;167.27893059980124;167.27893059980124;167.27893059980124;167.27893059980124;167.27893059980124;167.27893059980124;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.05.018.wav;167.27893059980124;167.77899789996445;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;4;4;2;Stim7_Set1;1;switch;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;167.77899789996445;168.8277914999053;168.8277914999053;168.8277914999053;168.8277914999053;168.8277914999053;168.8277914999053;168.8277914999053;168.8277914999053;171.84897919930518;171.84897919930518;171.84897919930518;171.84897919930518;171.84897919930518;171.84897919930518;['v', 'a', 's', 'o'];0;[0.8041898002848029, 1.002568100579083, 1.0683015007525682, 1.127135400660336];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.09.589.wav;171.84897919930518;172.3490670993924;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;4;4;2;Stim6_Set2;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;172.3490670993924;173.39085769932717;173.39085769932717;173.39085769932717;173.39085769932717;173.39085769932717;173.39085769932717;173.39085769932717;173.39085769932717;176.41902079991996;176.41902079991996;176.41902079991996;176.41902079991996;176.41902079991996;176.41902079991996;['m', 'n', 'backspace', 'a', 'n', 'z', 'a', 'd', 'a', 'backspace', 'backspace', 'a'];0;[0.8313910001888871, 1.0137815000489354, 1.2968256995081902, 1.347625999711454, 1.518211499787867, 1.6157686999067664, 1.6944875996559858, 1.8180423993617296, 1.875853699631989, 2.319670000113547, 2.4392013996839523, 2.914593099616468];manzaa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.14.153.wav;176.41902079991996;176.91909059975296;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;switch;1;T;2;4;4;2;Stim6_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;176.91909059975296;178.15536449942738;178.15536449942738;178.15536449942738;178.15536449942738;178.15536449942738;178.15536449942738;178.15536449942738;178.15536449942738;181.18358739931136;181.18358739931136;181.18358739931136;181.18358739931136;181.18358739931136;181.18358739931136;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.18.917.wav;181.18358739931136;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;4;4;2;Stim3_Set1;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;181.68366919923574;182.83657959941775;182.83657959941775;182.83657959941775;182.83657959941775;182.83657959941775;182.83657959941775;182.83657959941775;182.83657959941775;185.85785879939795;185.85785879939795;185.85785879939795;185.85785879939795;185.85785879939795;185.85785879939795;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.23.597.wav;185.85785879939795;186.3578502992168;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;186.3578502992168;187.51778759993613;187.51778759993613;187.51778759993613;187.51778759993613;187.51778759993613;187.51778759993613;187.51778759993613;187.51778759993613;190.54591179918498;190.54591179918498;190.54591179918498;190.54591179918498;190.54591179918498;190.54591179918498;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.28.278.wav;190.54591179918498;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;switch;1;T;2;4;4;2;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;191.0459431996569;192.1711136000231;192.1711136000231;192.1711136000231;192.1711136000231;192.1711136000231;192.1711136000231;192.1711136000231;192.1711136000231;195.19931379985064;195.19931379985064;195.19931379985064;195.19931379985064;195.19931379985064;195.19931379985064;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.628460499458015, 0.7718781996518373, 0.9014462996274233, 0.9821827001869678, 1.1555600995197892, 1.4762550992891192, 1.6655813995748758];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.32.932.wav;195.19931379985064;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;filler;1;F;2;4;4;2;Stim2_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;195.6994268000126;196.72724339924753;196.72724339924753;196.72724339924753;196.72724339924753;196.72724339924753;196.72724339924753;196.72724339924753;196.72724339924753;199.75545419938862;199.75545419938862;199.75545419938862;199.75545419938862;199.75545419938862;199.75545419938862;['f', 'r', 'e', 's', 'a'];0;[0.7657017996534705, 0.9761862996965647, 1.0602040002122521, 1.2538273995742202, 1.3249078001827002];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.37.489.wav;199.75545419938862;200.25552649982274;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;4;4;2;Stim7_Set2;1;repeat;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;200.25552649982274;201.38767579942942;201.38767579942942;201.38767579942942;201.38767579942942;201.38767579942942;201.38767579942942;201.38767579942942;201.38767579942942;204.415780399926;204.415780399926;204.415780399926;204.415780399926;204.415780399926;204.415780399926;['c', 'e', 'r', 'd', 'o'];0;[0.8242691000923514, 1.047096200287342, 1.1088899001479149, 1.3072158005088568, 1.3879488008096814];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.42.149.wav;204.415780399926;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;switch;2;T;2;4;4;2;Stim7_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;204.9158346997574;205.96461629960686;205.96461629960686;205.96461629960686;205.96461629960686;205.96461629960686;205.96461629960686;205.96461629960686;205.96461629960686;208.98587289918214;208.98587289918214;208.98587289918214;208.98587289918214;208.98587289918214;208.98587289918214;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.46.725.wav;208.98587289918214;209.48589209932834;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim3_Set2;0;None;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;209.48589209932834;210.5902068996802;210.5902068996802;210.5902068996802;210.5902068996802;210.5902068996802;210.5902068996802;210.5902068996802;210.5902068996802;213.61837140005082;213.61837140005082;213.61837140005082;213.61837140005082;213.61837140005082;213.61837140005082;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.51.352.wav;213.61837140005082;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;repeat;2;T;2;4;4;2;Stim3_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;214.11844189930707;215.27143849991262;215.27143849991262;215.27143849991262;215.27143849991262;215.27143849991262;215.27143849991262;215.27143849991262;215.27143849991262;218.29955009929836;218.29955009929836;218.29955009929836;218.29955009929836;218.29955009929836;218.29955009929836;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h20.56.032.wav;218.29955009929836;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;4;4;2;Stim4_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;218.79961699992418;219.89696729928255;219.89696729928255;219.89696729928255;219.89696729928255;219.89696729928255;219.89696729928255;219.89696729928255;219.89696729928255;222.91822759993374;222.91822759993374;222.91822759993374;222.91822759993374;222.91822759993374;222.91822759993374;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8233965998515487, 1.0585921006277204, 1.3238631002604961, 1.3826109999790788, 1.6506756003946066, 1.7995873000472784];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.00.657.wav;222.91822759993374;223.41835849918425;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim5_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;223.41835849918425;224.46005819924176;224.46005819924176;224.46005819924176;224.46005819924176;224.46005819924176;224.46005819924176;224.46005819924176;224.46005819924176;227.48827599920332;227.48827599920332;227.48827599920332;227.48827599920332;227.48827599920332;227.48827599920332;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.05.222.wav;227.48827599920332;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;repeat;2;T;2;4;4;2;Stim5_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;227.98832959961146;229.06487719994038;229.06487719994038;229.06487719994038;229.06487719994038;229.06487719994038;229.06487719994038;229.06487719994038;229.06487719994038;232.0860511995852;232.0860511995852;232.0860511995852;232.0860511995852;232.0860511995852;232.0860511995852;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.09.826.wav;232.0860511995852;232.58612319920212;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_646.png;tronco;type;gold;filler;1;F;2;4;4;2;Extra4;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;232.58612319920212;233.61411719955504;233.61411719955504;233.61411719955504;233.61411719955504;233.61411719955504;233.61411719955504;233.61411719955504;233.61411719955504;236.63530239928514;236.63530239928514;236.63530239928514;236.63530239928514;236.63530239928514;236.63530239928514;['t', 'r', 'o', 'c', 'n', 'o', 'backspace', 'backspace', 'backspace'];0;[1.5006132004782557, 1.7039008000865579, 1.7886531008407474, 1.9770836001262069, 2.083033500239253, 2.2284642001613975, 2.607959200628102, 2.7235568007454276, 2.8690674006938934];tro;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.14.375.wav;236.63530239928514;237.13535799924284;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;4;4;2;Stim6_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;237.13535799924284;238.23270369973034;238.23270369973034;238.23270369973034;238.23270369973034;238.23270369973034;238.23270369973034;238.23270369973034;238.23270369973034;241.26096209976822;241.26096209976822;241.26096209976822;241.26096209976822;241.26096209976822;241.26096209976822;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.18.994.wav;241.26096209976822;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;nontarget;2;NT;2;4;4;2;Stim1_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;241.7609373992309;242.93479589931667;242.93479589931667;242.93479589931667;242.93479589931667;242.93479589931667;242.93479589931667;242.93479589931667;242.93479589931667;245.96293969918042;245.96293969918042;245.96293969918042;245.96293969918042;245.96293969918042;245.96293969918042;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.23.696.wav;245.96293969918042;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;switch;1;T;2;4;4;2;Stim1_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;246.46294800005853;247.546431299299;247.546431299299;247.546431299299;247.546431299299;247.546431299299;247.546431299299;247.546431299299;247.546431299299;250.56767649948597;250.56767649948597;250.56767649948597;250.56767649948597;250.56767649948597;250.56767649948597;['p', 'i', 'n', 't', 'o', 'r'];0;[1.0210413997992873, 1.1217501992359757, 1.3499579997733235, 1.423710299655795, 1.5333391996100545, 1.592144399881363];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.28.307.wav;250.56767649948597;251.06774999946356;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_663.png;columna;speak;darkblue;filler;2;F;4;4;4;2;Extra6;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;251.06774999946356;252.15121119935066;252.15121119935066;252.15121119935066;252.15121119935066;252.15121119935066;252.15121119935066;252.15121119935066;252.15121119935066;255.1793778995052;255.1793778995052;255.1793778995052;255.1793778995052;255.1793778995052;255.1793778995052;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.32.912.wav;255.1793778995052;;space;255.67945949919522;255.67945949919522;11.932174700312316;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;4;4;2;Stim5_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;267.6186028998345;268.6742906998843;268.6742906998843;268.6742906998843;268.6742906998843;268.6742906998843;268.6742906998843;268.6742906998843;268.6742906998843;271.69545239955187;271.69545239955187;271.69545239955187;271.69545239955187;271.69545239955187;271.69545239955187;['o', 'r', 'e', 'k', 'a', 'backspace', 'backspace', 'j', 'a'];0;[0.7936332998797297, 0.9142477996647358, 0.980107500217855, 1.1106032999232411, 1.1763746999204159, 1.5372858000919223, 1.652904199436307, 1.871170999482274, 1.9369493992999196];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h21.49.435.wav;271.69545239955187;272.19552280008793;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
