image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_610.png;miel;speak;gold;filler;2;F;4;3;4;1;Stim2_Set3;0;None;185;184;83;0;184;184;184;;;;;;;;;;;;;;;;;;;;;;;931.3751785000786;932.4308442000765;932.4308442000765;932.4308442000765;932.4308442000765;932.4308442000765;932.4308442000765;932.4308442000765;932.4308442000765;935.4590584000107;935.4590584000107;935.4590584000107;935.4590584000107;935.4590584000107;935.4590584000107;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h24.39.945.wav;935.4590584000107;;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;nontarget;2;NT;4;3;4;1;Stim5_Set4;1;repeat;186;185;84;0;185;185;185;;;;;;;;;;;;;;;;;;;;;;;935.959100499982;937.0078940999229;937.0078940999229;937.0078940999229;937.0078940999229;937.0078940999229;937.0078940999229;937.0078940999229;937.0078940999229;940.0290850000456;940.0290850000456;940.0290850000456;940.0290850000456;940.0290850000456;940.0290850000456;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h24.44.521.wav;940.0290850000456;940.529136300087;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;switch;1;T;4;3;4;1;Stim5_Set4;0;None;187;186;85;0;186;186;186;;;;;;;;;;;;;;;;;;;;;;;940.529136300087;941.6751355999149;941.6751355999149;941.6751355999149;941.6751355999149;941.6751355999149;941.6751355999149;941.6751355999149;941.6751355999149;944.7033051000908;944.7033051000908;944.7033051000908;944.7033051000908;944.7033051000908;944.7033051000908;['c', 'a', 'm', 'i', 's', 'a'];0;[0.9912618999369442, 1.129776599816978, 1.2676251998636872, 1.4270861998666078, 1.4659276998136193, 1.5443893999326974];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h24.49.188.wav;944.7033051000908;;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;nontarget;1;NT;4;3;4;1;Stim1_Set4;0;None;188;187;86;0;187;187;187;;;;;;;;;;;;;;;;;;;;;;;945.20336090005;946.2451597000472;946.2451597000472;946.2451597000472;946.2451597000472;946.2451597000472;946.2451597000472;946.2451597000472;946.2451597000472;949.2664129000623;949.2664129000623;949.2664129000623;949.2664129000623;949.2664129000623;949.2664129000623;['v', 'a', 'c', 'a'];0;[0.9830457998905331, 1.08764489996247, 1.2329625999554992, 1.2947500997688621];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h24.53.759.wav;949.2664129000623;949.766541399993;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;switch;2;T;4;3;4;1;Stim1_Set4;0;None;189;188;87;0;188;188;188;;;;;;;;;;;;;;;;;;;;;;;949.766541399993;950.8430618999992;950.8430618999992;950.8430618999992;950.8430618999992;950.8430618999992;950.8430618999992;950.8430618999992;950.8430618999992;953.8642227000091;953.8642227000091;953.8642227000091;953.8642227000091;953.8642227000091;953.8642227000091;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h24.58.358.wav;953.8642227000091;954.3642981001176;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;filler;1;F;4;3;4;1;Stim6_Set3;1;switch;190;189;88;0;189;189;189;;;;;;;;;;;;;;;;;;;;;;;954.3642981001176;955.461661499925;955.461661499925;955.461661499925;955.461661499925;955.461661499925;955.461661499925;955.461661499925;955.461661499925;958.4828731000889;958.4828731000889;958.4828731000889;958.4828731000889;958.4828731000889;958.4828731000889;['g', 'o', 'm', 'a'];0;[0.9368988999631256, 1.1481697999406606, 1.3530035999137908, 1.4813977999147028];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.02.976.wav;958.4828731000889;958.9829593999311;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;nontarget;2;NT;4;3;4;1;Stim8_Set4;1;switch;191;190;89;0;190;190;190;;;;;;;;;;;;;;;;;;;;;;;958.9829593999311;960.003911799984;960.003911799984;960.003911799984;960.003911799984;960.003911799984;960.003911799984;960.003911799984;960.003911799984;963.0321061001159;963.0321061001159;963.0321061001159;963.0321061001159;963.0321061001159;963.0321061001159;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.07.518.wav;963.0321061001159;;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;repeat;2;T;4;3;4;1;Stim8_Set4;0;None;192;191;90;0;191;191;191;;;;;;;;;;;;;;;;;;;;;;;963.5321567000356;964.7267865999602;964.7267865999602;964.7267865999602;964.7267865999602;964.7267865999602;964.7267865999602;964.7267865999602;964.7267865999602;967.7479664001148;967.7479664001148;967.7479664001148;967.7479664001148;967.7479664001148;967.7479664001148;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.12.240.wav;967.7479664001148;968.248055000091;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_320.png;iglesia;type;darkblue;filler;1;F;4;3;4;1;Stim8_Set3;0;None;193;192;91;0;192;192;192;;;;;;;;;;;;;;;;;;;;;;;968.248055000091;969.4565707999282;969.4565707999282;969.4565707999282;969.4565707999282;969.4565707999282;969.4565707999282;969.4565707999282;969.4565707999282;972.4847659999505;972.4847659999505;972.4847659999505;972.4847659999505;972.4847659999505;972.4847659999505;['i', 'h', 'backspace', 'g', 'l', 'e', 'r'];0;[0.8818523997906595, 1.0193728997837752, 1.6265436997637153, 1.7791519998572767, 2.0918466998264194, 2.2317436998710036, 2.232728899922222];iglr;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.16.971.wav;972.4847659999505;;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;filler;2;F;4;3;4;1;Stim1_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;972.9848464999814;974.089125599945;974.089125599945;974.089125599945;974.089125599945;974.089125599945;974.089125599945;974.089125599945;974.089125599945;977.1104152000044;977.1104152000044;977.1104152000044;977.1104152000044;977.1104152000044;977.1104152000044;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.21.603.wav;977.1104152000044;977.6104063999373;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;nontarget;2;NT;4;3;4;1;Stim3_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;977.6104063999373;978.6869608999696;978.6869608999696;978.6869608999696;978.6869608999696;978.6869608999696;978.6869608999696;978.6869608999696;978.6869608999696;981.708169199992;981.708169199992;981.708169199992;981.708169199992;981.708169199992;981.708169199992;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.26.201.wav;981.708169199992;982.2082328998949;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;switch;1;T;4;3;4;1;Stim3_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;982.2082328998949;983.3750618000049;983.3750618000049;983.3750618000049;983.3750618000049;983.3750618000049;983.3750618000049;983.3750618000049;983.3750618000049;986.3962491001002;986.3962491001002;986.3962491001002;986.3962491001002;986.3962491001002;986.3962491001002;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.9656905999872833, 1.200947199948132, 1.315553299849853, 1.3608913999050856, 1.5163555999752134, 1.630750299897045];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.30.889.wav;986.3962491001002;986.896369199967;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;4;3;4;1;Extra5;0;None;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;986.896369199967;987.9729383001104;987.9729383001104;987.9729383001104;987.9729383001104;987.9729383001104;987.9729383001104;987.9729383001104;987.9729383001104;991.0010569000151;991.0010569000151;991.0010569000151;991.0010569000151;991.0010569000151;991.0010569000151;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.35.487.wav;991.0010569000151;;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;filler;1;F;4;3;4;1;Stim5_Set3;1;switch;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;991.5011181998998;992.5915471999906;992.5915471999906;992.5915471999906;992.5915471999906;992.5915471999906;992.5915471999906;992.5915471999906;992.5915471999906;995.6127476999536;995.6127476999536;995.6127476999536;995.6127476999536;995.6127476999536;995.6127476999536;['o', 'r', 't', 'e', 'j', 'a'];0;[0.9641693998128176, 1.1545273999217898, 1.1824314999394119, 1.2074123998172581, 1.4608403998427093, 1.8409565999172628];orteja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.40.105.wav;995.6127476999536;996.112875699997;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;3;4;1;Extra6;0;None;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;996.112875699997;997.1407634001225;997.1407634001225;997.1407634001225;997.1407634001225;997.1407634001225;997.1407634001225;997.1407634001225;997.1407634001225;1000.1619853000157;1000.1619853000157;1000.1619853000157;1000.1619853000157;1000.1619853000157;1000.1619853000157;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.44.655.wav;1000.1619853000157;1000.662044600118;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;filler;1;F;4;3;4;1;Stim3_Set3;1;switch;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;1000.662044600118;1001.8010656000115;1001.8010656000115;1001.8010656000115;1001.8010656000115;1001.8010656000115;1001.8010656000115;1001.8010656000115;1001.8010656000115;1004.8223157001194;1004.8223157001194;1004.8223157001194;1004.8223157001194;1004.8223157001194;1004.8223157001194;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.822854699799791, 1.3115867997985333, 1.6690418997313827, 1.8454628998879343, 1.933447599876672, 2.001188799738884, 2.1706185997463763];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.49.315.wav;1004.8223157001194;1005.3223741000984;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;nontarget;1;NT;4;3;4;1;Stim7_Set4;1;repeat;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;1005.3223741000984;1006.4406409000512;1006.4406409000512;1006.4406409000512;1006.4406409000512;1006.4406409000512;1006.4406409000512;1006.4406409000512;1006.4406409000512;1009.4618647000752;1009.4618647000752;1009.4618647000752;1009.4618647000752;1009.4618647000752;1009.4618647000752;['b', 'm'];0;[1.1908019999973476, 2.0363246998749673];bm;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.53.954.wav;1009.4618647000752;1009.9619307999965;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;repeat;1;T;4;3;4;1;Stim7_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;1009.9619307999965;1011.1148210000247;1011.1148210000247;1011.1148210000247;1011.1148210000247;1011.1148210000247;1011.1148210000247;1011.1148210000247;1011.1148210000247;1014.1360390000045;1014.1360390000045;1014.1360390000045;1014.1360390000045;1014.1360390000045;1014.1360390000045;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[1.3112691999413073, 1.426233299775049, 1.6573883998207748, 1.8848460998851806, 1.9596005999483168, 2.020395099883899, 2.1668661998119205];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h25.58.629.wav;1014.1360390000045;1014.6361070000567;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_391.png;cadena;speak;gold;filler;2;F;4;3;4;1;Extra2;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;1014.6361070000567;1015.6710350001231;1015.6710350001231;1015.6710350001231;1015.6710350001231;1015.6710350001231;1015.6710350001231;1015.6710350001231;1015.6710350001231;1018.6991413000505;1018.6991413000505;1018.6991413000505;1018.6991413000505;1018.6991413000505;1018.6991413000505;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.03.186.wav;1018.6991413000505;1019.1991985999048;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_590.png;escoba;type;darkblue;filler;1;F;4;3;4;1;Extra3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;1019.1991985999048;1020.2618327999953;1020.2618327999953;1020.2618327999953;1020.2618327999953;1020.2618327999953;1020.2618327999953;1020.2618327999953;1020.2618327999953;1023.2831063999329;1023.2831063999329;1023.2831063999329;1023.2831063999329;1023.2831063999329;1023.2831063999329;['e', 's', 'c', 'o', 'b', 'a'];0;[1.0554708999115974, 1.2607822997961193, 1.4172184998169541, 1.5507751998957247, 1.780051999958232, 1.8718030999880284];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.07.776.wav;1023.2831063999329;1023.7831363000441;space;1023.7831363000441;1023.7831363000441;18.051225899718702;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_663.png;columna;type;darkblue;filler;1;F;1;2;4;1;Extra6;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;1041.841064099921;1042.931474900106;1042.931474900106;1042.931474900106;1042.931474900106;1042.931474900106;1042.931474900106;1042.931474900106;1042.931474900106;1045.9527678999584;1045.9527678999584;1045.9527678999584;1045.9527678999584;1045.9527678999584;1045.9527678999584;['c', 'o', 'l', 'u', 'm', 'n', 'a'];0;[0.9083582998719066, 1.0578626999631524, 1.2093234998174012, 1.4286248998250812, 1.6235156999900937, 1.7818430999759585, 1.835648899897933];columna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.30.445.wav;1045.9527678999584;1046.4528256999329;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;nontarget;2;NT;1;2;4;1;Stim4_Set1;1;switch;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1046.4528256999329;1047.5084563000128;1047.5084563000128;1047.5084563000128;1047.5084563000128;1047.5084563000128;1047.5084563000128;1047.5084563000128;1047.5084563000128;1050.5297181999777;1050.5297181999777;1050.5297181999777;1050.5297181999777;1050.5297181999777;1050.5297181999777;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.35.022.wav;1050.5297181999777;1051.0297292000614;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;repeat;2;T;1;2;4;1;Stim4_Set1;0;None;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1051.0297292000614;1052.1757553000934;1052.1757553000934;1052.1757553000934;1052.1757553000934;1052.1757553000934;1052.1757553000934;1052.1757553000934;1052.1757553000934;1055.1970367000904;1055.1970367000904;1055.1970367000904;1055.1970367000904;1055.1970367000904;1055.1970367000904;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.39.689.wav;1055.1970367000904;1055.6970361000858;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;filler;1;F;1;2;4;1;Stim3_Set4;0;None;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1055.6970361000858;1056.7735802999232;1056.7735802999232;1056.7735802999232;1056.7735802999232;1056.7735802999232;1056.7735802999232;1056.7735802999232;1056.7735802999232;1059.7948078000918;1059.7948078000918;1059.7948078000918;1059.7948078000918;1059.7948078000918;1059.7948078000918;['p', 'e', 'r', 'backspace', 'backspace'];0;[1.406365100061521, 1.7615835999604315, 1.8193353998940438, 2.3893913999199867, 2.5547897999640554];p;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.44.288.wav;1059.7948078000918;1060.2948781999294;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;2;4;1;Stim3_Set1;1;switch;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1060.2948781999294;1061.336724899942;1061.336724899942;1061.336724899942;1061.336724899942;1061.336724899942;1061.336724899942;1061.336724899942;1061.336724899942;1064.3579084000085;1064.3579084000085;1064.3579084000085;1064.3579084000085;1064.3579084000085;1064.3579084000085;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.48.851.wav;1064.3579084000085;1064.857979600085;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;repeat;2;T;1;2;4;1;Stim3_Set1;0;None;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1064.857979600085;1065.9205966000445;1065.9205966000445;1065.9205966000445;1065.9205966000445;1065.9205966000445;1065.9205966000445;1065.9205966000445;1065.9205966000445;1068.9418230000883;1068.9418230000883;1068.9418230000883;1068.9418230000883;1068.9418230000883;1068.9418230000883;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.53.434.wav;1068.9418230000883;1069.4419070999138;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_673.png;tenedor;type;darkblue;filler;1;F;1;2;4;1;Extra5;0;None;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1069.4419070999138;1070.5601387000643;1070.5601387000643;1070.5601387000643;1070.5601387000643;1070.5601387000643;1070.5601387000643;1070.5601387000643;1070.5601387000643;1073.5813512001187;1073.5813512001187;1073.5813512001187;1073.5813512001187;1073.5813512001187;1073.5813512001187;['t', 'e', 'n', 'e', 'd', 'o', 'r'];0;[0.8615979000460356, 1.0300571999978274, 1.2473283000290394, 1.4100466000381857, 1.6857268000021577, 1.809306199895218, 1.9130168000701815];tenedor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h26.58.073.wav;1073.5813512001187;1074.0814106001053;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;filler;2;F;1;2;4;1;Stim8_Set4;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1074.0814106001053;1075.2690753999632;1075.2690753999632;1075.2690753999632;1075.2690753999632;1075.2690753999632;1075.2690753999632;1075.2690753999632;1075.2690753999632;1078.2902943000663;1078.2902943000663;1078.2902943000663;1078.2902943000663;1078.2902943000663;1078.2902943000663;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.02.782.wav;1078.2902943000663;1078.7903458001092;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;2;4;1;Stim6_Set1;1;repeat;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1078.7903458001092;1079.866910400102;1079.866910400102;1079.866910400102;1079.866910400102;1079.866910400102;1079.866910400102;1079.866910400102;1079.866910400102;1082.8881232999265;1082.8881232999265;1082.8881232999265;1082.8881232999265;1082.8881232999265;1082.8881232999265;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/150104_REPSWITCH1_version1_list4_2023-11-28_16h09.12.624_micRespv1l4_recorded\recording_micRespv1l4_2023-11-28_16h27.07.381.wav;1082.8881232999265;1083.3881957000121;None;;;;;;150104;001;2023-11-28_16h09.12.624;REPSWITCH1_version1_list4;2022.2.4;143.8768186373534;
