image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l3.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l3.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_498.png,taza,type,darkblue,filler,1,F,1,3,3,1,Stim4_Set4,0,None,312,311,6,0,311,311,311,,,,,,,,,,,,,,,,,,,,,,,1632.6449466003105,1633.756187000312,1633.756187000312,1633.756187000312,1633.756187000312,1633.756187000312,1633.756187000312,1633.756187000312,1633.756187000312,"['t', 'a', 'z', 'a']",0,"[0.7467762008309364, 0.9134641001001, 1.1007894007489085, 1.2522822003811598]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h44.46.358.wav,1636.777467300184,1637.2774786995724,None,1636.777467300184,1636.777467300184,1636.777467300184,1636.777467300184,1636.777467300184,1636.777467300184,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,nontarget,2,NT,1,3,3,1,Stim6_Set1,1,switch,313,312,7,0,312,312,312,,,,,,,,,,,,,,,,,,,,,,,1637.2774786995724,1638.3679211996496,1638.3679211996496,1638.3679211996496,1638.3679211996496,1638.3679211996496,1638.3679211996496,1638.3679211996496,1638.3679211996496,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h44.50.970.wav,1641.389147900045,1641.889213799499,None,1641.389147900045,1641.389147900045,1641.389147900045,1641.389147900045,1641.389147900045,1641.389147900045,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,repeat,2,T,1,3,3,1,Stim6_Set1,0,None,314,313,8,0,313,313,313,,,,,,,,,,,,,,,,,,,,,,,1641.889213799499,1642.9101839996874,1642.9101839996874,1642.9101839996874,1642.9101839996874,1642.9101839996874,1642.9101839996874,1642.9101839996874,1642.9101839996874,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h44.55.513.wav,1645.931392800063,1646.4314721003175,None,1645.931392800063,1645.931392800063,1645.931392800063,1645.931392800063,1645.931392800063,1645.931392800063,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,filler,1,F,1,3,3,1,Stim2_Set4,0,None,315,314,9,0,314,314,314,,,,,,,,,,,,,,,,,,,,,,,1646.4314721003175,1647.5358039001003,1647.5358039001003,1647.5358039001003,1647.5358039001003,1647.5358039001003,1647.5358039001003,1647.5358039001003,1647.5358039001003,"['b', 'a', 'ñ', 'o']",0,"[0.7671959009021521, 0.8807645002380013, 1.103264800272882, 1.2178817009553313]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.00.139.wav,1650.5639637000859,,None,1650.5639637000859,1650.5639637000859,1650.5639637000859,1650.5639637000859,1650.5639637000859,1650.5639637000859,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,nontarget,2,NT,1,3,3,1,Stim8_Set1,0,None,316,315,10,0,315,315,315,,,,,,,,,,,,,,,,,,,,,,,1651.0640182998031,1652.2447517002001,1652.2447517002001,1652.2447517002001,1652.2447517002001,1652.2447517002001,1652.2447517002001,1652.2447517002001,1652.2447517002001,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.04.847.wav,1655.2659644996747,1655.7660293998197,None,1655.2659644996747,1655.2659644996747,1655.2659644996747,1655.2659644996747,1655.2659644996747,1655.2659644996747,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,switch,1,T,1,3,3,1,Stim8_Set1,0,None,317,316,11,0,316,316,316,,,,,,,,,,,,,,,,,,,,,,,1655.7660293998197,1656.8564272001386,1656.8564272001386,1656.8564272001386,1656.8564272001386,1656.8564272001386,1656.8564272001386,1656.8564272001386,1656.8564272001386,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.7738745994865894, 0.9502469999715686, 1.0439587999135256, 1.1775073995813727, 1.2522689001634717, 1.3689556997269392, 1.4596485998481512]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.09.460.wav,1659.8845846997574,,None,1659.8845846997574,1659.8845846997574,1659.8845846997574,1659.8845846997574,1659.8845846997574,1659.8845846997574,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,filler,1,F,1,3,3,1,Stim5_Set4,0,None,318,317,12,0,317,317,317,,,,,,,,,,,,,,,,,,,,,,,1660.3846583003178,1661.4889818001539,1661.4889818001539,1661.4889818001539,1661.4889818001539,1661.4889818001539,1661.4889818001539,1661.4889818001539,1661.4889818001539,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.9490244006738067, 1.088548400439322, 1.1583140008151531, 1.2390522006899118, 1.2960344003513455, 1.4052194003015757]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.14.091.wav,1664.5102332998067,1665.0103695997968,None,1664.5102332998067,1664.5102332998067,1664.5102332998067,1664.5102332998067,1664.5102332998067,1664.5102332998067,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,nontarget,1,NT,1,3,3,1,Stim1_Set1,1,repeat,319,318,13,0,318,318,318,,,,,,,,,,,,,,,,,,,,,,,1665.0103695997968,1666.107644200325,1666.107644200325,1666.107644200325,1666.107644200325,1666.107644200325,1666.107644200325,1666.107644200325,1666.107644200325,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.8117158999666572, 1.1662565004080534, 1.2569053005427122, 1.3735648998990655, 1.446216800250113, 1.550853599794209]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.18.711.wav,1669.1288892999291,1669.6289529995993,None,1669.1288892999291,1669.1288892999291,1669.1288892999291,1669.1288892999291,1669.1288892999291,1669.1288892999291,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,switch,2,T,1,3,3,1,Stim1_Set1,0,None,320,319,14,0,319,319,319,,,,,,,,,,,,,,,,,,,,,,,1669.6289529995993,1670.6499207997695,1670.6499207997695,1670.6499207997695,1670.6499207997695,1670.6499207997695,1670.6499207997695,1670.6499207997695,1670.6499207997695,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.23.252.wav,1673.6711623994634,1674.171213099733,None,1673.6711623994634,1673.6711623994634,1673.6711623994634,1673.6711623994634,1673.6711623994634,1673.6711623994634,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,nontarget,2,NT,1,3,3,1,Stim4_Set1,1,repeat,321,320,15,0,320,320,320,,,,,,,,,,,,,,,,,,,,,,,1674.171213099733,1675.2546673994511,1675.2546673994511,1675.2546673994511,1675.2546673994511,1675.2546673994511,1675.2546673994511,1675.2546673994511,1675.2546673994511,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.27.857.wav,1678.275880199857,1678.7760536000133,None,1678.275880199857,1678.275880199857,1678.275880199857,1678.275880199857,1678.275880199857,1678.275880199857,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,switch,1,T,1,3,3,1,Stim4_Set1,0,None,322,321,16,0,321,321,321,,,,,,,,,,,,,,,,,,,,,,,1678.7760536000133,1679.8039063997567,1679.8039063997567,1679.8039063997567,1679.8039063997567,1679.8039063997567,1679.8039063997567,1679.8039063997567,1679.8039063997567,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.8760740999132395, 1.0280387997627258, 1.6726551000028849, 1.8024968998506665, 1.9961906000971794, 2.099116399884224]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.32.407.wav,1682.8251924999058,1683.3251866996288,None,1682.8251924999058,1682.8251924999058,1682.8251924999058,1682.8251924999058,1682.8251924999058,1682.8251924999058,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,filler,2,F,1,3,3,1,Stim1_Set4,1,switch,323,322,17,0,322,322,322,,,,,,,,,,,,,,,,,,,,,,,1683.3251866996288,1684.4087236998603,1684.4087236998603,1684.4087236998603,1684.4087236998603,1684.4087236998603,1684.4087236998603,1684.4087236998603,1684.4087236998603,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.37.011.wav,1687.4298900999129,1687.929946999997,None,1687.4298900999129,1687.4298900999129,1687.4298900999129,1687.4298900999129,1687.4298900999129,1687.4298900999129,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_728.png,pulpo,speak,gold,filler,2,F,1,3,3,1,Stim8_Set4,0,None,324,323,18,0,323,323,323,,,,,,,,,,,,,,,,,,,,,,,1687.929946999997,1688.964802599512,1688.964802599512,1688.964802599512,1688.964802599512,1688.964802599512,1688.964802599512,1688.964802599512,1688.964802599512,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.41.567.wav,1691.9861234994605,1692.4861749000847,None,1691.9861234994605,1691.9861234994605,1691.9861234994605,1691.9861234994605,1691.9861234994605,1691.9861234994605,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,nontarget,1,NT,1,3,3,1,Stim2_Set1,1,switch,325,324,19,0,324,324,324,,,,,,,,,,,,,,,,,,,,,,,1692.4861749000847,1693.5834909994155,1693.5834909994155,1693.5834909994155,1693.5834909994155,1693.5834909994155,1693.5834909994155,1693.5834909994155,1693.5834909994155,"['f', 'r', 'e', 's', 'a']",0,"[0.8031008010730147, 0.9196271002292633, 0.9614885002374649, 1.1633051009848714, 1.2718953005969524]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.46.186.wav,1696.6046776995063,1697.1048045000061,None,1696.6046776995063,1696.6046776995063,1696.6046776995063,1696.6046776995063,1696.6046776995063,1696.6046776995063,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,repeat,1,T,1,3,3,1,Stim2_Set1,0,None,326,325,20,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,1697.1048045000061,1698.1673881998286,1698.1673881998286,1698.1673881998286,1698.1673881998286,1698.1673881998286,1698.1673881998286,1698.1673881998286,1698.1673881998286,"['f', 'r', 'e', 's', 'a']",0,"[0.7573809009045362, 0.8391291005536914, 0.9148810002952814, 1.1266668001189828, 1.2303790003061295]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.50.770.wav,1701.188617799431,1701.6887451997027,None,1701.188617799431,1701.188617799431,1701.188617799431,1701.188617799431,1701.188617799431,1701.188617799431,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,filler,2,F,1,3,3,1,Stim3_Set4,0,None,327,326,21,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,1701.6887451997027,1702.8416513996199,1702.8416513996199,1702.8416513996199,1702.8416513996199,1702.8416513996199,1702.8416513996199,1702.8416513996199,1702.8416513996199,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h45.55.444.wav,1705.8629368999973,1706.3629224998876,None,1705.8629368999973,1705.8629368999973,1705.8629368999973,1705.8629368999973,1705.8629368999973,1705.8629368999973,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,filler,2,F,1,3,3,1,Stim7_Set4,0,None,328,327,22,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,1706.3629224998876,1707.4880643999204,1707.4880643999204,1707.4880643999204,1707.4880643999204,1707.4880643999204,1707.4880643999204,1707.4880643999204,1707.4880643999204,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.00.091.wav,1710.5162931000814,,None,1710.5162931000814,1710.5162931000814,1710.5162931000814,1710.5162931000814,1710.5162931000814,1710.5162931000814,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,nontarget,1,NT,1,3,3,1,Stim3_Set1,1,switch,329,328,23,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,1711.016310499981,1712.085881699808,1712.085881699808,1712.085881699808,1712.085881699808,1712.085881699808,1712.085881699808,1712.085881699808,1712.085881699808,"['t', 'r', 'a', 'j', 'e']",0,"[0.8539488995447755, 1.0512904999777675, 1.4678562004119158, 1.6009606998413801, 1.7146084997802973]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.04.688.wav,1715.1071287002414,1715.6071910001338,None,1715.1071287002414,1715.1071287002414,1715.1071287002414,1715.1071287002414,1715.1071287002414,1715.1071287002414,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,repeat,1,T,1,3,3,1,Stim3_Set1,0,None,330,329,24,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,1715.6071910001338,1716.6906511997804,1716.6906511997804,1716.6906511997804,1716.6906511997804,1716.6906511997804,1716.6906511997804,1716.6906511997804,1716.6906511997804,"['t', 'r', 'a', 'j', 'e']",0,"[0.7815826004371047, 0.9260922009125352, 1.1139310002326965, 1.2603788003325462, 1.3400625009089708]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.09.293.wav,1719.711880499497,1720.211960799992,None,1719.711880499497,1719.711880499497,1719.711880499497,1719.711880499497,1719.711880499497,1719.711880499497,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,nontarget,1,NT,1,3,3,1,Stim5_Set1,1,repeat,331,330,25,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,1720.211960799992,1721.3441035998985,1721.3441035998985,1721.3441035998985,1721.3441035998985,1721.3441035998985,1721.3441035998985,1721.3441035998985,1721.3441035998985,"['p', 'a', 'v', 'o']",0,"[0.7107254005968571, 0.8044066010043025, 0.9671908002346754, 1.0498554008081555]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.13.947.wav,1724.3722334001213,,None,1724.3722334001213,1724.3722334001213,1724.3722334001213,1724.3722334001213,1724.3722334001213,1724.3722334001213,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,switch,2,T,1,3,3,1,Stim5_Set1,0,None,332,331,26,0,331,331,331,,,,,,,,,,,,,,,,,,,,,,,1724.8722791997716,1725.9975117994472,1725.9975117994472,1725.9975117994472,1725.9975117994472,1725.9975117994472,1725.9975117994472,1725.9975117994472,1725.9975117994472,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.18.600.wav,1729.0186379002407,1729.5187067994848,None,1729.0186379002407,1729.0186379002407,1729.0186379002407,1729.0186379002407,1729.0186379002407,1729.0186379002407,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,filler,2,F,2,3,3,1,Stim7_Set1,0,None,333,332,27,0,332,332,332,,,,,,,,,,,,,,,,,,,,,,,1729.5187067994848,1730.5327399000525,1730.5327399000525,1730.5327399000525,1730.5327399000525,1730.5327399000525,1730.5327399000525,1730.5327399000525,1730.5327399000525,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.23.134.wav,1733.5539512000978,1734.0540514001623,None,1733.5539512000978,1733.5539512000978,1733.5539512000978,1733.5539512000978,1733.5539512000978,1733.5539512000978,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,filler,1,F,2,3,3,1,Stim3_Set1,0,None,334,333,28,0,333,333,333,,,,,,,,,,,,,,,,,,,,,,,1734.0540514001623,1735.1792379999533,1735.1792379999533,1735.1792379999533,1735.1792379999533,1735.1792379999533,1735.1792379999533,1735.1792379999533,1735.1792379999533,"['t', 'r', 'a', 'e', 'j', 'backspace', 'backspace', 'e']",0,"[0.8051538998261094, 1.0329029997810721, 1.2052234001457691, 1.3811491997912526, 1.3851119000464678, 2.0366183994337916, 2.1676164995878935, 2.4892432997003198]",trae,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.27.782.wav,1738.2004277994856,1738.7004971001297,None,1738.2004277994856,1738.2004277994856,1738.2004277994856,1738.2004277994856,1738.2004277994856,1738.2004277994856,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,nontarget,1,NT,2,3,3,1,Stim7_Set2,0,None,335,334,29,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,1738.7004971001297,1739.797857100144,1739.797857100144,1739.797857100144,1739.797857100144,1739.797857100144,1739.797857100144,1739.797857100144,1739.797857100144,"['c', 'e', 'r', 'd', 'o']",0,"[0.7131805000826716, 0.8301012003794312, 0.8894714005291462, 1.0800237003713846, 1.1457634000107646]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.32.401.wav,1742.8260145001113,,None,1742.8260145001113,1742.8260145001113,1742.8260145001113,1742.8260145001113,1742.8260145001113,1742.8260145001113,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,repeat,1,T,2,3,3,1,Stim7_Set2,0,None,336,335,30,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,1743.3261053999886,1744.3887292994186,1744.3887292994186,1744.3887292994186,1744.3887292994186,1744.3887292994186,1744.3887292994186,1744.3887292994186,1744.3887292994186,"['c', 'e', 'r', 'd', 'o']",0,"[0.6063061002641916, 0.7757488004863262, 0.7976692002266645, 1.1756516005843878, 1.3371157003566623]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.36.991.wav,1747.4099658001214,1747.9100145995617,None,1747.4099658001214,1747.4099658001214,1747.4099658001214,1747.4099658001214,1747.4099658001214,1747.4099658001214,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,filler,2,F,2,3,3,1,Stim6_Set1,0,None,337,336,31,0,336,336,336,,,,,,,,,,,,,,,,,,,,,,,1747.9100145995617,1749.056062700227,1749.056062700227,1749.056062700227,1749.056062700227,1749.056062700227,1749.056062700227,1749.056062700227,1749.056062700227,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.41.659.wav,1752.0841854000464,,None,1752.0841854000464,1752.0841854000464,1752.0841854000464,1752.0841854000464,1752.0841854000464,1752.0841854000464,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,nontarget,1,NT,2,3,3,1,Stim6_Set2,1,switch,338,337,32,0,337,337,337,,,,,,,,,,,,,,,,,,,,,,,1752.5842436999083,1753.6885585999116,1753.6885585999116,1753.6885585999116,1753.6885585999116,1753.6885585999116,1753.6885585999116,1753.6885585999116,1753.6885585999116,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[0.7546028001233935, 0.8572591999545693, 0.9461118998005986, 1.0856449995189905, 1.2528296997770667, 1.3477793000638485, 1.4514542995020747]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.46.291.wav,1756.7098084995523,1757.2098583998159,None,1756.7098084995523,1756.7098084995523,1756.7098084995523,1756.7098084995523,1756.7098084995523,1756.7098084995523,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,repeat,1,T,2,3,3,1,Stim6_Set2,0,None,339,338,33,0,338,338,338,,,,,,,,,,,,,,,,,,,,,,,1757.2098583998159,1758.2655803998932,1758.2655803998932,1758.2655803998932,1758.2655803998932,1758.2655803998932,1758.2655803998932,1758.2655803998932,1758.2655803998932,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[0.885661399923265, 0.9717575004324317, 1.0962690999731421, 1.1909289006143808, 1.3295106003060937, 1.4132201001048088, 1.5358118005096912]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/470104_REPSWITCH1_version1_list3_2024-01-26_09h17.38.599_micRespv1l3_recorded\recording_micRespv1l3_2024-01-26_09h46.50.868.wav,1761.286743699573,1761.7868429003283,None,1761.286743699573,1761.286743699573,1761.286743699573,1761.286743699573,1761.286743699573,1761.286743699573,,,,,,470104,001,2024-01-26_09h17.38.599,REPSWITCH1_version1_list3,2022.2.4,143.8110195639389,
