image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_381.png,fresa,type,gold,nontarget,1,NT,1,3,1,2,Stim2_Set1,1,switch,223,222,19,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,1089.0903074005619,1090.2779355002567,1090.2779355002567,1090.2779355002567,1090.2779355002567,1090.2779355002567,1090.2779355002567,1090.2779355002567,1090.2779355002567,"['f', 'r', 'e', 's', 'a']",0,"[1.2325696991756558, 1.383386799134314, 1.5276360996067524, 1.698390799574554, 1.8787627993151546]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.14.095.wav,1093.2991532003507,1093.7992321001366,None,1093.2991532003507,1093.2991532003507,1093.2991532003507,1093.2991532003507,1093.2991532003507,1093.2991532003507,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_381.png,fresa,type,gold,repeat,1,T,1,3,1,2,Stim2_Set1,0,None,224,223,20,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,1093.7992321001366,1094.8479833006859,1094.8479833006859,1094.8479833006859,1094.8479833006859,1094.8479833006859,1094.8479833006859,1094.8479833006859,1094.8479833006859,"['f', 'r', 'e', 's', 'a']",0,"[0.8777443999424577, 1.0235849991440773, 1.158105899579823, 1.3425079993903637, 1.51599089987576]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.18.666.wav,1097.8692079000175,1098.3692745007575,None,1097.8692079000175,1097.8692079000175,1097.8692079000175,1097.8692079000175,1097.8692079000175,1097.8692079000175,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_8.png,pierna,speak,darkblue,filler,2,F,1,3,1,2,Stim3_Set4,0,None,225,224,21,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,1098.3692745007575,1099.4458867004141,1099.4458867004141,1099.4458867004141,1099.4458867004141,1099.4458867004141,1099.4458867004141,1099.4458867004141,1099.4458867004141,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.23.264.wav,1102.467060700059,1102.9671218004078,None,1102.467060700059,1102.467060700059,1102.467060700059,1102.467060700059,1102.467060700059,1102.467060700059,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_48.png,bombero,speak,darkblue,filler,2,F,1,3,1,2,Stim7_Set4,0,None,226,225,22,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,1102.9671218004078,1104.092258600518,1104.092258600518,1104.092258600518,1104.092258600518,1104.092258600518,1104.092258600518,1104.092258600518,1104.092258600518,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.27.910.wav,1107.1134734004736,1107.613557900302,None,1107.1134734004736,1107.1134734004736,1107.1134734004736,1107.1134734004736,1107.1134734004736,1107.1134734004736,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_135.png,traje,type,gold,nontarget,1,NT,1,3,1,2,Stim3_Set1,1,switch,227,226,23,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,1107.613557900302,1108.6484683007002,1108.6484683007002,1108.6484683007002,1108.6484683007002,1108.6484683007002,1108.6484683007002,1108.6484683007002,1108.6484683007002,"['t', 'r', 'a', 'j', 'e']",0,"[1.1940486999228597, 1.3683114992454648, 1.5290293991565704, 1.8639443991705775, 2.0124770998954773]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.32.465.wav,1111.669618700631,1112.1697128005326,None,1111.669618700631,1111.669618700631,1111.669618700631,1111.669618700631,1111.669618700631,1111.669618700631,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_135.png,traje,type,gold,repeat,1,T,1,3,1,2,Stim3_Set1,0,None,228,227,24,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,1112.1697128005326,1113.3088167002425,1113.3088167002425,1113.3088167002425,1113.3088167002425,1113.3088167002425,1113.3088167002425,1113.3088167002425,1113.3088167002425,"['t', 'r', 'a', 'j', 'e']",0,"[0.8737680995836854, 1.0513403993099928, 1.1879274994134903, 1.503911699168384, 1.6794383991509676]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.37.126.wav,1116.3299828004092,1116.8300446001813,None,1116.3299828004092,1116.3299828004092,1116.3299828004092,1116.3299828004092,1116.3299828004092,1116.3299828004092,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_19.png,pavo,type,gold,nontarget,1,NT,1,3,1,2,Stim5_Set1,1,repeat,229,228,25,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,1116.8300446001813,1117.8510239999741,1117.8510239999741,1117.8510239999741,1117.8510239999741,1117.8510239999741,1117.8510239999741,1117.8510239999741,1117.8510239999741,"['p', 'a', 'v', 'o']",0,"[1.3927126992493868, 1.5172869991511106, 1.8460978996008635, 1.9917258992791176]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.41.669.wav,1120.87921460066,,None,1120.87921460066,1120.87921460066,1120.87921460066,1120.87921460066,1120.87921460066,1120.87921460066,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_19.png,pavo,speak,darkblue,switch,2,T,1,3,1,2,Stim5_Set1,0,None,230,229,26,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,1121.379230500199,1122.4766760002822,1122.4766760002822,1122.4766760002822,1122.4766760002822,1122.4766760002822,1122.4766760002822,1122.4766760002822,1122.4766760002822,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.46.295.wav,1125.5048246001825,,None,1125.5048246001825,1125.5048246001825,1125.5048246001825,1125.5048246001825,1125.5048246001825,1125.5048246001825,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_142.png,vaso,speak,darkblue,filler,2,F,2,3,1,2,Stim7_Set1,0,None,231,230,27,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,1126.0048587005585,1127.12304410059,1127.12304410059,1127.12304410059,1127.12304410059,1127.12304410059,1127.12304410059,1127.12304410059,1127.12304410059,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.50.940.wav,1130.1442642007023,1130.6443194001913,None,1130.1442642007023,1130.1442642007023,1130.1442642007023,1130.1442642007023,1130.1442642007023,1130.1442642007023,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_135.png,traje,type,gold,filler,1,F,2,3,1,2,Stim3_Set1,0,None,232,231,28,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,1130.6443194001913,1131.797286200337,1131.797286200337,1131.797286200337,1131.797286200337,1131.797286200337,1131.797286200337,1131.797286200337,1131.797286200337,"['t', 'r', 'a', 'j', 'e']",0,"[1.3295922996476293, 1.4980910997837782, 1.6597986994311213, 1.9656390994787216, 2.133028700016439]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h53.55.615.wav,1134.8185854004696,1135.318640800193,None,1134.8185854004696,1134.8185854004696,1134.8185854004696,1134.8185854004696,1134.8185854004696,1134.8185854004696,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,nontarget,1,NT,2,3,1,2,Stim7_Set2,0,None,233,232,29,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,1135.318640800193,1136.45069110021,1136.45069110021,1136.45069110021,1136.45069110021,1136.45069110021,1136.45069110021,1136.45069110021,1136.45069110021,"['c', 'e', 'r', 'd', 'o']",0,"[1.2761281998828053, 1.4216347998008132, 1.6141755999997258, 1.7795126996934414, 1.8981562992557883]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.00.268.wav,1139.4719029003754,1139.9719625003636,None,1139.4719029003754,1139.4719029003754,1139.4719029003754,1139.4719029003754,1139.4719029003754,1139.4719029003754,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,repeat,1,T,2,3,1,2,Stim7_Set2,0,None,234,233,30,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,1139.9719625003636,1141.090185600333,1141.090185600333,1141.090185600333,1141.090185600333,1141.090185600333,1141.090185600333,1141.090185600333,1141.090185600333,"['c', 'e', 'r', 'd', 'o']",0,"[0.8913536993786693, 1.0358547996729612, 1.2260642992332578, 1.3997185993939638, 1.490417099557817]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.04.908.wav,1144.1114015001804,1144.6114389002323,None,1144.1114015001804,1144.1114015001804,1144.1114015001804,1144.1114015001804,1144.1114015001804,1144.1114015001804,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_16.png,cazador,speak,darkblue,filler,2,F,2,3,1,2,Stim6_Set1,0,None,235,234,31,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,1144.6114389002323,1145.743574200198,1145.743574200198,1145.743574200198,1145.743574200198,1145.743574200198,1145.743574200198,1145.743574200198,1145.743574200198,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.09.562.wav,1148.7717867000028,,None,1148.7717867000028,1148.7717867000028,1148.7717867000028,1148.7717867000028,1148.7717867000028,1148.7717867000028,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_552.png,manzana,type,gold,nontarget,1,NT,2,3,1,2,Stim6_Set2,1,switch,236,235,32,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,1149.2718152999878,1150.3274745000526,1150.3274745000526,1150.3274745000526,1150.3274745000526,1150.3274745000526,1150.3274745000526,1150.3274745000526,1150.3274745000526,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[1.0685943998396397, 1.1673309998586774, 1.3148873997852206, 1.4962258990854025, 1.6856438992545009, 1.8898531990125775, 2.013427099213004]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.14.144.wav,1153.348719900474,1153.8487802008167,None,1153.348719900474,1153.348719900474,1153.348719900474,1153.348719900474,1153.348719900474,1153.348719900474,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_552.png,manzana,type,gold,repeat,1,T,2,3,1,2,Stim6_Set2,0,None,237,236,33,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,1153.8487802008167,1155.008675900288,1155.008675900288,1155.008675900288,1155.008675900288,1155.008675900288,1155.008675900288,1155.008675900288,1155.008675900288,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[0.9242628989741206, 1.0308384988456964, 1.1743309991434216, 1.3430188987404108, 1.5373613992705941, 1.66371959913522, 1.7537336992099881]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.18.827.wav,1158.0368178002536,,None,1158.0368178002536,1158.0368178002536,1158.0368178002536,1158.0368178002536,1158.0368178002536,1158.0368178002536,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_517.png,cuerda,type,gold,nontarget,1,NT,2,3,1,2,Stim4_Set2,0,None,238,237,34,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,1158.536895800382,1159.5995858004317,1159.5995858004317,1159.5995858004317,1159.5995858004317,1159.5995858004317,1159.5995858004317,1159.5995858004317,1159.5995858004317,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.9617282999679446, 1.2019996996968985, 1.3557672994211316, 1.5580738997086883, 1.7314949994906783, 1.9457050999626517]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.23.417.wav,1162.6208418002352,1163.1208305004984,None,1162.6208418002352,1162.6208418002352,1162.6208418002352,1162.6208418002352,1162.6208418002352,1162.6208418002352,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_517.png,cuerda,speak,darkblue,switch,2,T,2,3,1,2,Stim4_Set2,0,None,239,238,35,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,1163.1208305004984,1164.1766134006903,1164.1766134006903,1164.1766134006903,1164.1766134006903,1164.1766134006903,1164.1766134006903,1164.1766134006903,1164.1766134006903,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.27.994.wav,1167.197769900784,1167.6978855002671,None,1167.197769900784,1167.197769900784,1167.197769900784,1167.197769900784,1167.197769900784,1167.197769900784,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_169.png,espalda,speak,darkblue,filler,2,F,2,3,1,2,Stim8_Set1,1,repeat,240,239,36,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,1167.6978855002671,1168.7951849000528,1168.7951849000528,1168.7951849000528,1168.7951849000528,1168.7951849000528,1168.7951849000528,1168.7951849000528,1168.7951849000528,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.32.613.wav,1171.8163761002943,1172.3165528001264,None,1171.8163761002943,1171.8163761002943,1171.8163761002943,1171.8163761002943,1171.8163761002943,1171.8163761002943,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_30.png,granja,speak,darkblue,nontarget,2,NT,2,3,1,2,Stim5_Set2,1,repeat,241,240,37,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,1172.3165528001264,1173.511079300195,1173.511079300195,1173.511079300195,1173.511079300195,1173.511079300195,1173.511079300195,1173.511079300195,1173.511079300195,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.37.329.wav,1176.5392900006846,,None,1176.5392900006846,1176.5392900006846,1176.5392900006846,1176.5392900006846,1176.5392900006846,1176.5392900006846,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_30.png,granja,type,gold,switch,1,T,2,3,1,2,Stim5_Set2,0,None,242,241,38,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,1177.0392986005172,1178.0950626004487,1178.0950626004487,1178.0950626004487,1178.0950626004487,1178.0950626004487,1178.0950626004487,1178.0950626004487,1178.0950626004487,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[1.0353704998269677, 1.2179440995678306, 1.3687426000833511, 1.6881531001999974, 1.8622067999094725, 1.9791002999991179]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.41.913.wav,1181.1231911005452,,None,1181.1231911005452,1181.1231911005452,1181.1231911005452,1181.1231911005452,1181.1231911005452,1181.1231911005452,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_128.png,muñeca,type,gold,filler,1,F,2,3,1,2,Stim4_Set1,1,repeat,243,242,39,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,1181.6232304004952,1182.8248614007607,1182.8248614007607,1182.8248614007607,1182.8248614007607,1182.8248614007607,1182.8248614007607,1182.8248614007607,1182.8248614007607,"['m', 'i', 'backspace', 'u']",0,"[0.9213379994034767, 1.132303299382329, 2.304084699600935, 2.8203109996393323]",mu,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.46.642.wav,1185.8459918005392,1186.3461023001,None,1185.8459918005392,1185.8459918005392,1185.8459918005392,1185.8459918005392,1185.8459918005392,1185.8459918005392,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_199.png,falda,type,gold,nontarget,1,NT,2,3,1,2,Stim8_Set2,0,None,244,243,40,0,243,243,243,,,,,,,,,,,,,,,,,,,,,,,1186.3461023001,1187.5615517003462,1187.5615517003462,1187.5615517003462,1187.5615517003462,1187.5615517003462,1187.5615517003462,1187.5615517003462,1187.5615517003462,"['f', 'a', 'l', 'd', 'a']",0,"[1.1377948997542262, 1.4128143992275, 1.558204399421811, 1.711952299810946, 1.913085199892521]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.51.379.wav,1190.5827407008037,1191.0828283000737,None,1190.5827407008037,1190.5827407008037,1190.5827407008037,1190.5827407008037,1190.5827407008037,1190.5827407008037,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,switch,2,T,2,3,1,2,Stim8_Set2,0,None,245,244,41,0,244,244,244,,,,,,,,,,,,,,,,,,,,,,,1191.0828283000737,1192.1802056003362,1192.1802056003362,1192.1802056003362,1192.1802056003362,1192.1802056003362,1192.1802056003362,1192.1802056003362,1192.1802056003362,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h54.55.997.wav,1195.2014007000253,1195.7015610001981,None,1195.2014007000253,1195.2014007000253,1195.2014007000253,1195.2014007000253,1195.2014007000253,1195.2014007000253,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_152.png,caracol,speak,darkblue,nontarget,2,NT,2,3,1,2,Stim2_Set2,1,switch,246,245,42,0,245,245,245,,,,,,,,,,,,,,,,,,,,,,,1195.7015610001981,1196.9030151003972,1196.9030151003972,1196.9030151003972,1196.9030151003972,1196.9030151003972,1196.9030151003972,1196.9030151003972,1196.9030151003972,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h55.00.720.wav,1199.9242417002097,1200.4243784006685,None,1199.9242417002097,1199.9242417002097,1199.9242417002097,1199.9242417002097,1199.9242417002097,1199.9242417002097,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_152.png,caracol,speak,darkblue,repeat,2,T,2,3,1,2,Stim2_Set2,0,None,247,246,43,0,246,246,246,,,,,,,,,,,,,,,,,,,,,,,1200.4243784006685,1201.5773159004748,1201.5773159004748,1201.5773159004748,1201.5773159004748,1201.5773159004748,1201.5773159004748,1201.5773159004748,1201.5773159004748,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h55.05.395.wav,1204.5984642002732,1205.098553800024,None,1204.5984642002732,1204.5984642002732,1204.5984642002732,1204.5984642002732,1204.5984642002732,1204.5984642002732,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_381.png,fresa,type,gold,filler,1,F,2,3,1,2,Stim2_Set1,0,None,248,247,44,0,247,247,247,,,,,,,,,,,,,,,,,,,,,,,1205.098553800024,1206.1959786005318,1206.1959786005318,1206.1959786005318,1206.1959786005318,1206.1959786005318,1206.1959786005318,1206.1959786005318,1206.1959786005318,"['f', 'r', 'e', 's', 'a']",0,"[1.1220342991873622, 1.2844958994537592, 1.4122146992012858, 1.6045414991676807, 1.7846065992489457]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h55.10.013.wav,1209.2240927005187,,None,1209.2240927005187,1209.2240927005187,1209.2240927005187,1209.2240927005187,1209.2240927005187,1209.2240927005187,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,nontarget,2,NT,2,3,1,2,Stim1_Set2,1,switch,249,248,45,0,248,248,248,,,,,,,,,,,,,,,,,,,,,,,1209.7241458008066,1210.9118616003543,1210.9118616003543,1210.9118616003543,1210.9118616003543,1210.9118616003543,1210.9118616003543,1210.9118616003543,1210.9118616003543,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h55.14.730.wav,1213.9400489004329,,None,1213.9400489004329,1213.9400489004329,1213.9400489004329,1213.9400489004329,1213.9400489004329,1213.9400489004329,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,repeat,2,T,2,3,1,2,Stim1_Set2,0,None,250,249,46,0,249,249,249,,,,,,,,,,,,,,,,,,,,,,,1214.4400560008362,1215.5096430005506,1215.5096430005506,1215.5096430005506,1215.5096430005506,1215.5096430005506,1215.5096430005506,1215.5096430005506,1215.5096430005506,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/420201_REPSWITCH1_version2_list1_2024-01-16_15h35.09.580_micRespv2l1_recorded\recording_micRespv2l1_2024-01-16_15h55.19.327.wav,1218.530863600783,1219.0310145001858,None,1218.530863600783,1218.530863600783,1218.530863600783,1218.530863600783,1218.530863600783,1218.530863600783,,,,,,420201,001,2024-01-16_15h35.09.580,REPSWITCH1_version2_list1,2022.2.4,144.13437864206355,
