image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l3.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l3.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_338.png,regalo,type,darkblue,nontarget,1,NT,4,4,3,1,Stim6_Set4,0,None,181,180,79,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,850.2000838997774,851.4154337001964,851.4154337001964,851.4154337001964,851.4154337001964,851.4154337001964,851.4154337001964,851.4154337001964,851.4154337001964,"['r', 'e', 'g', 'a', 'o', 'backspace', 'l', 'o']",0,"[0.7922100001014769, 0.8738405001349747, 1.0442610001191497, 1.1209065997973084, 1.3283102000132203, 1.910511499736458, 2.1419877000153065, 2.279939299914986]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.19.438.wav,854.4367194999941,854.9367450000718,None,854.4367194999941,854.4367194999941,854.4367194999941,854.4367194999941,854.4367194999941,854.4367194999941,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_338.png,regalo,type,darkblue,repeat,1,T,4,4,3,1,Stim6_Set4,0,None,182,181,80,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,854.9367450000718,855.9646443999372,855.9646443999372,855.9646443999372,855.9646443999372,855.9646443999372,855.9646443999372,855.9646443999372,855.9646443999372,"['e', 'backspace', 'r', 'e', 'g', 'a', 'l', 'o']",0,"[0.7958755004219711, 1.1697965003550053, 1.2406107001006603, 1.3043440002948046, 1.4568350003100932, 1.5724439001642168, 1.6405260004103184, 1.8528262004256248]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.23.987.wav,858.9929038998671,,None,858.9929038998671,858.9929038998671,858.9929038998671,858.9929038998671,858.9929038998671,858.9929038998671,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_8.png,pierna,type,darkblue,nontarget,1,NT,4,4,3,1,Stim3_Set4,1,repeat,183,182,81,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,859.4928846000694,860.6249775998294,860.6249775998294,860.6249775998294,860.6249775998294,860.6249775998294,860.6249775998294,860.6249775998294,860.6249775998294,"['p', 'i', 'e', 'r', 'n', 'a']",0,"[1.1883227997459471, 1.8013694998808205, 2.0185838998295367, 2.096360699739307, 2.194029400125146, 2.332534700166434]",pierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.28.647.wav,863.6531694000587,,None,863.6531694000587,863.6531694000587,863.6531694000587,863.6531694000587,863.6531694000587,863.6531694000587,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,switch,2,T,4,4,3,1,Stim3_Set4,0,None,184,183,82,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,864.1532359998673,865.3130951998755,865.3130951998755,865.3130951998755,865.3130951998755,865.3130951998755,865.3130951998755,865.3130951998755,865.3130951998755,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.33.335.wav,868.3412787998095,,None,868.3412787998095,868.3412787998095,868.3412787998095,868.3412787998095,868.3412787998095,868.3412787998095,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_271.png,conejo,type,darkblue,filler,1,F,4,4,3,1,Stim7_Set3,0,None,185,184,83,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,868.8413363997824,870.0012063998729,870.0012063998729,870.0012063998729,870.0012063998729,870.0012063998729,870.0012063998729,870.0012063998729,870.0012063998729,"['c', 'o', 'n', 'e', 'j', 'o']",0,"[0.6732324003241956, 0.8107688003219664, 0.9243486002087593, 1.1506408001296222, 1.4214826002717018, 1.4713177001103759]",conejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.38.024.wav,873.0224302001297,873.5225626002066,None,873.0224302001297,873.0224302001297,873.0224302001297,873.0224302001297,873.0224302001297,873.0224302001297,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_687.png,camisa,speak,gold,nontarget,2,NT,4,4,3,1,Stim5_Set4,1,switch,186,185,84,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,873.5225626002066,874.5921300998889,874.5921300998889,874.5921300998889,874.5921300998889,874.5921300998889,874.5921300998889,874.5921300998889,874.5921300998889,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.42.615.wav,877.6202747002244,,None,877.6202747002244,877.6202747002244,877.6202747002244,877.6202747002244,877.6202747002244,877.6202747002244,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_687.png,camisa,speak,gold,repeat,2,T,4,4,3,1,Stim5_Set4,0,None,187,186,85,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,878.1203418001533,879.2593705002218,879.2593705002218,879.2593705002218,879.2593705002218,879.2593705002218,879.2593705002218,879.2593705002218,879.2593705002218,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.47.281.wav,882.2805908001028,882.7806557998993,None,882.2805908001028,882.2805908001028,882.2805908001028,882.2805908001028,882.2805908001028,882.2805908001028,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,nontarget,2,NT,4,4,3,1,Stim1_Set4,0,None,188,187,86,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,882.7806557998993,883.9405299001373,883.9405299001373,883.9405299001373,883.9405299001373,883.9405299001373,883.9405299001373,883.9405299001373,883.9405299001373,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.51.962.wav,886.9617814999074,887.4619220001623,None,886.9617814999074,886.9617814999074,886.9617814999074,886.9617814999074,886.9617814999074,886.9617814999074,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_319.png,vaca,type,darkblue,switch,1,T,4,4,3,1,Stim1_Set4,0,None,189,188,87,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,887.4619220001623,888.5453849001788,888.5453849001788,888.5453849001788,888.5453849001788,888.5453849001788,888.5453849001788,888.5453849001788,888.5453849001788,"['v', 'a', 'c', 'a']",0,"[0.5967592000961304, 0.8871801998466253, 1.02876769984141, 1.1622656998224556]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h53.56.567.wav,891.5666121002287,892.0665926001966,None,891.5666121002287,891.5666121002287,891.5666121002287,891.5666121002287,891.5666121002287,891.5666121002287,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_242.png,cartero,speak,gold,filler,2,F,4,4,3,1,Stim3_Set3,0,None,190,189,88,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,892.0665926001966,893.1362248999067,893.1362248999067,893.1362248999067,893.1362248999067,893.1362248999067,893.1362248999067,893.1362248999067,893.1362248999067,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.01.158.wav,896.1574323000386,896.6574729997665,None,896.1574323000386,896.1574323000386,896.1574323000386,896.1574323000386,896.1574323000386,896.1574323000386,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_498.png,taza,type,darkblue,nontarget,1,NT,4,4,3,1,Stim4_Set4,1,switch,191,190,89,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,896.6574729997665,897.7270863000304,897.7270863000304,897.7270863000304,897.7270863000304,897.7270863000304,897.7270863000304,897.7270863000304,897.7270863000304,"['t', 'a', 'z', 'a']",0,"[1.0610855002887547, 1.1487247003242373, 1.395891200285405, 1.990045300219208]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.05.749.wav,900.7482809000649,901.2483816999011,None,900.7482809000649,900.7482809000649,900.7482809000649,900.7482809000649,900.7482809000649,900.7482809000649,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_498.png,taza,speak,gold,switch,2,T,4,4,3,1,Stim4_Set4,0,None,192,191,90,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,901.2483816999011,902.3179649999365,902.3179649999365,902.3179649999365,902.3179649999365,902.3179649999365,902.3179649999365,902.3179649999365,902.3179649999365,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.10.341.wav,905.3391738999635,905.8393318997696,None,905.3391738999635,905.3391738999635,905.3391738999635,905.3391738999635,905.3391738999635,905.3391738999635,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_391.png,cadena,type,darkblue,filler,1,F,4,4,3,1,Extra2,0,None,193,192,91,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,905.8393318997696,906.9505790001713,906.9505790001713,906.9505790001713,906.9505790001713,906.9505790001713,906.9505790001713,906.9505790001713,906.9505790001713,"['c', 'a', 'e', 'backspace', 'd', 'e', 'n', 'a']",0,"[0.7459192001260817, 0.8734872001223266, 1.0877536004409194, 1.469221900217235, 1.5571089000441134, 1.6787061002105474, 1.8115221001207829, 1.9035672000609338]",cadena,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.14.973.wav,909.9718232001178,910.47180069983,None,909.9718232001178,909.9718232001178,909.9718232001178,909.9718232001178,909.9718232001178,909.9718232001178,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_610.png,miel,speak,gold,filler,2,F,4,4,3,1,Stim2_Set3,0,None,194,193,92,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,910.47180069983,911.5413852999918,911.5413852999918,911.5413852999918,911.5413852999918,911.5413852999918,911.5413852999918,911.5413852999918,911.5413852999918,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.19.564.wav,914.5626059002243,915.0626697000116,None,914.5626059002243,914.5626059002243,914.5626059002243,914.5626059002243,914.5626059002243,914.5626059002243,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,nontarget,2,NT,4,4,3,1,Stim7_Set4,1,repeat,195,194,93,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,915.0626697000116,916.1462540999055,916.1462540999055,916.1462540999055,916.1462540999055,916.1462540999055,916.1462540999055,916.1462540999055,916.1462540999055,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.24.168.wav,919.1674023000523,919.6674254001118,None,919.1674023000523,919.1674023000523,919.1674023000523,919.1674023000523,919.1674023000523,919.1674023000523,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,repeat,2,T,4,4,3,1,Stim7_Set4,0,None,196,195,94,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,919.6674254001118,920.7718612002209,920.7718612002209,920.7718612002209,920.7718612002209,920.7718612002209,920.7718612002209,920.7718612002209,920.7718612002209,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.28.794.wav,923.7930752001703,924.2930820002221,None,923.7930752001703,923.7930752001703,923.7930752001703,923.7930752001703,923.7930752001703,923.7930752001703,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_320.png,iglesia,type,darkblue,filler,1,F,4,4,3,1,Stim8_Set3,1,switch,197,196,95,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,924.2930820002221,925.3210428999737,925.3210428999737,925.3210428999737,925.3210428999737,925.3210428999737,925.3210428999737,925.3210428999737,925.3210428999737,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,"[0.8790055001154542, 0.9665851001627743, 1.1289845001883805, 1.2107774000614882, 1.3093832000158727, 1.6512854997999966, 1.8061383999884129]",iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.33.342.wav,928.3422930999659,928.8422893998213,None,928.3422930999659,928.3422930999659,928.3422930999659,928.3422930999659,928.3422930999659,928.3422930999659,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_35.png,oreja,speak,gold,filler,2,F,4,4,3,1,Stim5_Set3,0,None,198,197,96,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,928.8422893998213,929.9466498000547,929.9466498000547,929.9466498000547,929.9466498000547,929.9466498000547,929.9466498000547,929.9466498000547,929.9466498000547,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.37.969.wav,932.967796899844,933.4678866001777,None,932.967796899844,932.967796899844,932.967796899844,932.967796899844,932.967796899844,932.967796899844,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_728.png,pulpo,speak,gold,nontarget,2,NT,4,4,3,1,Stim8_Set4,1,repeat,199,198,97,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,933.4678866001777,934.5999648999423,934.5999648999423,934.5999648999423,934.5999648999423,934.5999648999423,934.5999648999423,934.5999648999423,934.5999648999423,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.42.622.wav,937.6212225002237,938.1212804000825,None,937.6212225002237,937.6212225002237,937.6212225002237,937.6212225002237,937.6212225002237,937.6212225002237,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_728.png,pulpo,type,darkblue,switch,1,T,4,4,3,1,Stim8_Set4,0,None,200,199,98,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,938.1212804000825,939.3367908000946,939.3367908000946,939.3367908000946,939.3367908000946,939.3367908000946,939.3367908000946,939.3367908000946,939.3367908000946,"['p', 'u', 'l', 'p', 'o']",0,"[0.8309810999780893, 0.9497838001698256, 1.2156087001785636, 1.4329126002267003, 1.4916730001568794]",pulpo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.47.359.wav,942.3579155001789,942.8580085001886,None,942.3579155001789,942.3579155001789,942.3579155001789,942.3579155001789,942.3579155001789,942.3579155001789,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_590.png,escoba,speak,gold,filler,2,F,4,4,3,1,Extra3,0,None,201,200,99,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,942.8580085001886,944.0456421999261,944.0456421999261,944.0456421999261,944.0456421999261,944.0456421999261,944.0456421999261,944.0456421999261,944.0456421999261,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.52.068.wav,947.0738400998525,,None,947.0738400998525,947.0738400998525,947.0738400998525,947.0738400998525,947.0738400998525,947.0738400998525,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_235.png,aguja,type,darkblue,filler,1,F,4,4,3,1,Stim4_Set3,0,None,202,201,100,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,947.5739027000964,948.7337744999677,948.7337744999677,948.7337744999677,948.7337744999677,948.7337744999677,948.7337744999677,948.7337744999677,948.7337744999677,"['a', 'g', 'u', 'j', 'a']",0,"[0.7724879998713732, 0.8815656998194754, 0.9822253999300301, 1.1526889000087976, 1.2458291999064386]",aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.56.755.wav,951.7550412998535,952.2550733000971,None,951.7550412998535,951.7550412998535,951.7550412998535,951.7550412998535,951.7550412998535,951.7550412998535,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,nontarget,1,NT,4,4,3,1,Stim2_Set4,1,repeat,203,202,101,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,952.2550733000971,953.3455131999217,953.3455131999217,953.3455131999217,953.3455131999217,953.3455131999217,953.3455131999217,953.3455131999217,953.3455131999217,"['b', 'a', 'ñ', 'o']",0,"[0.7476201001554728, 0.8692130004055798, 1.1642568004317582, 1.2952614002861083]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.01.368.wav,956.3736556000076,,None,956.3736556000076,956.3736556000076,956.3736556000076,956.3736556000076,956.3736556000076,956.3736556000076,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,repeat,1,T,4,4,3,1,Stim2_Set4,0,None,204,203,102,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,956.8738068998791,958.0544334999286,958.0544334999286,958.0544334999286,958.0544334999286,958.0544334999286,958.0544334999286,958.0544334999286,958.0544334999286,"['b', 'a', 'ñ', 'o']",0,"[0.6583011001348495, 0.8140719998627901, 1.3205780000425875, 1.8109610001556575]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.06.076.wav,961.0757387001067,961.575742200017,space,961.0757387001067,961.0757387001067,961.0757387001067,961.0757387001067,961.0757387001067,961.0757387001067,961.575742200017,961.575742200017,1.4609247003681958,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_340.png,espejo,type,darkblue,filler,1,F,1,1,3,1,Extra1,0,None,205,204,1,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,963.0481622000225,964.2219806998037,964.2219806998037,964.2219806998037,964.2219806998037,964.2219806998037,964.2219806998037,964.2219806998037,964.2219806998037,"['e', 's', 'p', 'e', 'j', 'o']",0,"[0.7695020004175603, 0.9099864000454545, 1.0163318002596498, 1.3550603003241122, 1.4709727000445127, 1.5257958001457155]",espejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.12.244.wav,967.2500999998301,,None,967.2500999998301,967.2500999998301,967.2500999998301,967.2500999998301,967.2500999998301,967.2500999998301,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_391.png,cadena,speak,gold,filler,2,F,1,1,3,1,Extra2,0,None,206,205,2,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,967.7502350001596,968.8266679001972,968.8266679001972,968.8266679001972,968.8266679001972,968.8266679001972,968.8266679001972,968.8266679001972,968.8266679001972,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.16.850.wav,971.854877400212,,None,971.854877400212,971.854877400212,971.854877400212,971.854877400212,971.854877400212,971.854877400212,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,nontarget,2,NT,1,1,3,1,Stim1_Set1,1,repeat,207,206,3,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,972.3549275998957,973.5495907999575,973.5495907999575,973.5495907999575,973.5495907999575,973.5495907999575,973.5495907999575,973.5495907999575,973.5495907999575,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.21.572.wav,976.5707263001241,977.0708313998766,None,976.5707263001241,976.5707263001241,976.5707263001241,976.5707263001241,976.5707263001241,976.5707263001241,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,repeat,2,T,1,1,3,1,Stim1_Set1,0,None,208,207,4,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,977.0708313998766,978.1335323997773,978.1335323997773,978.1335323997773,978.1335323997773,978.1335323997773,978.1335323997773,978.1335323997773,978.1335323997773,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.26.156.wav,981.1546836998314,981.6548370001838,None,981.1546836998314,981.1546836998314,981.1546836998314,981.1546836998314,981.1546836998314,981.1546836998314,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_319.png,vaca,type,darkblue,filler,1,F,1,1,3,1,Stim1_Set4,0,None,209,208,5,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,981.6548370001838,982.6896064002067,982.6896064002067,982.6896064002067,982.6896064002067,982.6896064002067,982.6896064002067,982.6896064002067,982.6896064002067,"['v', 'a', 'c', 'a']",0,"[0.7622326998971403, 0.8389347000047565, 1.046640200074762, 1.1453594001941383]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.30.711.wav,985.7108296002261,986.2110007000156,None,985.7108296002261,985.7108296002261,985.7108296002261,985.7108296002261,985.7108296002261,985.7108296002261,,,,,,370103,001,2023-12-13_09h39.12.096,REPSWITCH1_version1_list3,2022.2.4,143.9244460002626,
