image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;repeat;1;T;2;4;1;2;Stim4_Set2;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1592.26406;1593.375321;1593.375321;1593.375321;1593.375321;1593.375321;1593.375321;1593.375321;1593.375321;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.9898369000293314, 1.0865159002132714, 1.2180273002013564, 1.287823500111699, 1.5135617000050843, 1.7394656999967992];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.23.803.wav;1596.39655;1596.896613;None;1596.39655;1596.39655;1596.39655;1596.39655;1596.39655;1596.39655;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;filler;1;F;2;4;1;2;Stim8_Set1;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1596.896613;1597.945425;1597.945425;1597.945425;1597.945425;1597.945425;1597.945425;1597.945425;1597.945425;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[1.30799899995327, 1.4993618000298738, 1.633927599992603, 1.7397746001370251, 1.854307200293988, 1.9540139003656805, 2.046644300222397];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.28.374.wav;1600.973523;;None;1600.973523;1600.973523;1600.973523;1600.973523;1600.973523;1600.973523;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_673.png;tenedor;speak;darkblue;filler;2;F;2;4;1;2;Extra5;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1601.473605;1602.522342;1602.522342;1602.522342;1602.522342;1602.522342;1602.522342;1602.522342;1602.522342;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.32.949.wav;1605.543586;1606.043646;None;1605.543586;1605.543586;1605.543586;1605.543586;1605.543586;1605.543586;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;4;1;2;Stim7_Set1;1;switch;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1606.043646;1607.134084;1607.134084;1607.134084;1607.134084;1607.134084;1607.134084;1607.134084;1607.134084;['v', 'a', 's', 'o'];0;[0.8586675999686122, 0.9731061002239585, 1.110643899999559, 1.2461910001002252];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.37.562.wav;1610.162266;;None;1610.162266;1610.162266;1610.162266;1610.162266;1610.162266;1610.162266;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;4;1;2;Stim6_Set2;1;repeat;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1610.662276;1611.738835;1611.738835;1611.738835;1611.738835;1611.738835;1611.738835;1611.738835;1611.738835;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.8583704996854067, 0.954067399725318, 1.0855946000665426, 1.212198399938643, 1.3513504997827113, 1.502123899757862, 1.5728895999491215];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.42.166.wav;1614.767011;;None;1614.767011;1614.767011;1614.767011;1614.767011;1614.767011;1614.767011;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;switch;1;T;2;4;1;2;Stim6_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1615.267087;1616.28109;1616.28109;1616.28109;1616.28109;1616.28109;1616.28109;1616.28109;1616.28109;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.46.709.wav;1619.309275;1619.809389;None;1619.309275;1619.309275;1619.309275;1619.309275;1619.309275;1619.309275;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;4;1;2;Stim3_Set1;0;None;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1619.809389;1620.865028;1620.865028;1620.865028;1620.865028;1620.865028;1620.865028;1620.865028;1620.865028;['t', 'backspace', 'backspace'];0;[0.9005871000699699, 1.3578798999078572, 1.4765258999541402];;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.51.292.wav;1623.886255;1624.386382;None;1623.886255;1623.886255;1623.886255;1623.886255;1623.886255;1623.886255;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;nontarget;2;NT;2;4;1;2;Stim2_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1624.386382;1625.455941;1625.455941;1625.455941;1625.455941;1625.455941;1625.455941;1625.455941;1625.455941;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h11.55.883.wav;1628.477159;1628.977206;None;1628.477159;1628.477159;1628.477159;1628.477159;1628.477159;1628.477159;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;switch;1;T;2;4;1;2;Stim2_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1628.977206;1630.032994;1630.032994;1630.032994;1630.032994;1630.032994;1630.032994;1630.032994;1630.032994;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9333516997285187, 1.4142670999281108, 1.6171089000999928, 1.8014521999284625, 1.9970386996865273, 2.0937025998719037, 2.261530499905348];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.00.460.wav;1633.054129;1633.554215;None;1633.054129;1633.054129;1633.054129;1633.054129;1633.054129;1633.054129;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;filler;1;F;2;4;1;2;Stim2_Set1;0;None;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1633.554215;1634.59609;1634.59609;1634.59609;1634.59609;1634.59609;1634.59609;1634.59609;1634.59609;['f', 'r', 'e', 's', 'a'];0;[0.8052444998174906, 1.011481000110507, 1.16098179994151, 1.4251247001811862, 1.5119309998117387];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.05.024.wav;1637.624177;;None;1637.624177;1637.624177;1637.624177;1637.624177;1637.624177;1637.624177;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;4;1;2;Stim7_Set2;1;repeat;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1638.124243;1639.145204;1639.145204;1639.145204;1639.145204;1639.145204;1639.145204;1639.145204;1639.145204;['c', 'e', 'r', 'd', 'o'];0;[0.7939434996806085, 1.0061920997686684, 1.0650382996536791, 1.2911407998763025, 1.891150299925357];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.09.573.wav;1642.173453;;None;1642.173453;1642.173453;1642.173453;1642.173453;1642.173453;1642.173453;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;switch;2;T;2;4;1;2;Stim7_Set2;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1642.673438;1643.756945;1643.756945;1643.756945;1643.756945;1643.756945;1643.756945;1643.756945;1643.756945;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.14.184.wav;1646.778236;1647.278222;None;1646.778236;1646.778236;1646.778236;1646.778236;1646.778236;1646.778236;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;nontarget;2;NT;2;4;1;2;Stim3_Set2;0;None;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1647.278222;1648.438102;1648.438102;1648.438102;1648.438102;1648.438102;1648.438102;1648.438102;1648.438102;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.18.865.wav;1651.459308;1651.959387;None;1651.459308;1651.459308;1651.459308;1651.459308;1651.459308;1651.459308;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;repeat;2;T;2;4;1;2;Stim3_Set2;0;None;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1651.959387;1652.987312;1652.987312;1652.987312;1652.987312;1652.987312;1652.987312;1652.987312;1652.987312;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.23.415.wav;1656.008515;1656.508622;None;1656.008515;1656.008515;1656.008515;1656.008515;1656.008515;1656.008515;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;4;1;2;Stim4_Set1;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1656.508622;1657.571279;1657.571279;1657.571279;1657.571279;1657.571279;1657.571279;1657.571279;1657.571279;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8249208000488579, 1.0472216997295618, 1.4349937997758389, 1.575013400055468, 1.7832542001269758, 2.021431100089103];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.27.999.wav;1660.592474;1661.092558;None;1660.592474;1660.592474;1660.592474;1660.592474;1660.592474;1660.592474;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;4;1;2;Stim5_Set2;1;switch;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1661.092558;1662.113496;1662.113496;1662.113496;1662.113496;1662.113496;1662.113496;1662.113496;1662.113496;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.32.541.wav;1665.1417;;None;1665.1417;1665.1417;1665.1417;1665.1417;1665.1417;1665.1417;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;repeat;2;T;2;4;1;2;Stim5_Set2;0;None;352;351;46;0;351;351;351;;;;;;;;;;;;;;;;;;;;;;;1665.641764;1666.746055;1666.746055;1666.746055;1666.746055;1666.746055;1666.746055;1666.746055;1666.746055;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.37.174.wav;1669.774291;;None;1669.774291;1669.774291;1669.774291;1669.774291;1669.774291;1669.774291;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_646.png;tronco;type;gold;filler;1;F;2;4;1;2;Extra4;0;None;353;352;47;0;352;352;352;;;;;;;;;;;;;;;;;;;;;;;1670.274281;1671.364722;1671.364722;1671.364722;1671.364722;1671.364722;1671.364722;1671.364722;1671.364722;['t', 'r', 'o', 'n', 'c', 'o'];0;[1.2175305997952819, 1.3102989001199603, 1.5833964999765158, 2.176516499835998, 2.356695500202477, 2.4345233999192715];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.41.791.wav;1674.386056;1674.886043;None;1674.386056;1674.386056;1674.386056;1674.386056;1674.386056;1674.386056;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;4;1;2;Stim6_Set1;0;None;354;353;48;0;353;353;353;;;;;;;;;;;;;;;;;;;;;;;1674.886043;1675.962548;1675.962548;1675.962548;1675.962548;1675.962548;1675.962548;1675.962548;1675.962548;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.46.390.wav;1678.983803;1679.483863;None;1678.983803;1678.983803;1678.983803;1678.983803;1678.983803;1678.983803;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;nontarget;2;NT;2;4;1;2;Stim1_Set2;1;repeat;355;354;49;0;354;354;354;;;;;;;;;;;;;;;;;;;;;;;1679.483863;1680.511845;1680.511845;1680.511845;1680.511845;1680.511845;1680.511845;1680.511845;1680.511845;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.50.939.wav;1683.533012;1684.033069;None;1683.533012;1683.533012;1683.533012;1683.533012;1683.533012;1683.533012;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;switch;1;T;2;4;1;2;Stim1_Set2;0;None;356;355;50;0;355;355;355;;;;;;;;;;;;;;;;;;;;;;;1684.033069;1685.151291;1685.151291;1685.151291;1685.151291;1685.151291;1685.151291;1685.151291;1685.151291;['p', 'i', 'n', 'o', 'backspace', 't', 'o', 'r'];0;[1.0135651999153197, 1.2724141003564, 1.3391623999923468, 1.6226469003595412, 2.0265012001618743, 2.181052400264889, 2.295468400232494, 2.440942100249231];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h12.55.579.wav;1688.179429;;None;1688.179429;1688.179429;1688.179429;1688.179429;1688.179429;1688.179429;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_663.png;columna;speak;darkblue;filler;2;F;4;4;1;2;Extra6;0;None;357;356;51;0;356;356;356;;;;;;;;;;;;;;;;;;;;;;;1688.679513;1689.763007;1689.763007;1689.763007;1689.763007;1689.763007;1689.763007;1689.763007;1689.763007;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.00.190.wav;1692.784199;1693.284251;space;1692.784199;1692.784199;1692.784199;1692.784199;1692.784199;1692.784199;1693.284251;1693.284251;3.7855463;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;4;1;2;Stim5_Set3;0;None;358;357;52;0;357;357;357;;;;;;;;;;;;;;;;;;;;;;;1697.083375;1698.1669;1698.1669;1698.1669;1698.1669;1698.1669;1698.1669;1698.1669;1698.1669;['o', 'r', 'e', 'j', 'a'];0;[1.0301239001564682, 1.167050200048834, 1.2627717000432312, 1.3634554003365338, 1.4950499003753066];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.08.595.wav;1701.188113;1701.68817;None;1701.188113;1701.188113;1701.188113;1701.188113;1701.188113;1701.188113;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;switch;2;T;3;4;1;2;Stim5_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1701.68817;1702.806433;1702.806433;1702.806433;1702.806433;1702.806433;1702.806433;1702.806433;1702.806433;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.13.234.wav;1705.834613;;None;1705.834613;1705.834613;1705.834613;1705.834613;1705.834613;1705.834613;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;filler;2;F;3;4;1;2;Stim8_Set2;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1706.334623;1707.432011;1707.432011;1707.432011;1707.432011;1707.432011;1707.432011;1707.432011;1707.432011;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.17.859.wav;1710.453225;1710.953253;None;1710.453225;1710.453225;1710.453225;1710.453225;1710.453225;1710.453225;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;nontarget;2;NT;3;4;1;2;Stim1_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1710.953253;1712.064619;1712.064619;1712.064619;1712.064619;1712.064619;1712.064619;1712.064619;1712.064619;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.22.492.wav;1715.085849;1715.58583;None;1715.085849;1715.085849;1715.085849;1715.085849;1715.085849;1715.085849;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_576.png;guante;type;gold;switch;1;T;3;4;1;2;Stim1_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1715.58583;1716.752673;1716.752673;1716.752673;1716.752673;1716.752673;1716.752673;1716.752673;1716.752673;['g', 'u', 'n', 'backspace', 'a', 'n', 't', 'e'];0;[0.8147197002544999, 0.9303280003368855, 1.2452545003034174, 1.4974348000250757, 1.5981031004339457, 1.7446348001249135, 1.8463257001712918, 1.9591869004070759];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.27.180.wav;1719.77386;1720.273936;None;1719.77386;1719.77386;1719.77386;1719.77386;1719.77386;1719.77386;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;filler;1;F;3;4;1;2;Stim4_Set2;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1720.273936;1721.322758;1721.322758;1721.322758;1721.322758;1721.322758;1721.322758;1721.322758;1721.322758;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8545173001475632, 1.033281700219959, 1.1359409000724554, 1.2309030001051724, 1.426577900070697, 1.6607574000954628];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.31.751.wav;1724.350889;;None;1724.350889;1724.350889;1724.350889;1724.350889;1724.350889;1724.350889;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;nontarget;1;NT;3;4;1;2;Stim7_Set3;1;repeat;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1724.851008;1725.899682;1725.899682;1725.899682;1725.899682;1725.899682;1725.899682;1725.899682;1725.899682;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.8580133998766541, 0.956723399925977, 1.0873270998708904, 1.2370795998722315, 1.3417309997603297, 1.4294069996103644];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.36.328.wav;1728.927835;;None;1728.927835;1728.927835;1728.927835;1728.927835;1728.927835;1728.927835;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;switch;2;T;3;4;1;2;Stim7_Set3;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1729.427931;1730.511418;1730.511418;1730.511418;1730.511418;1730.511418;1730.511418;1730.511418;1730.511418;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.40.939.wav;1733.532616;1734.032777;None;1733.532616;1733.532616;1733.532616;1733.532616;1733.532616;1733.532616;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;4;1;2;Stim6_Set2;0;None;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1734.032777;1735.109256;1735.109256;1735.109256;1735.109256;1735.109256;1735.109256;1735.109256;1735.109256;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.7875724001787603, 0.905606500338763, 1.0403417004272342, 1.1881521004252136, 1.3655815003439784, 1.5060928002931178, 1.5977502004243433];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.45.537.wav;1738.13738;;None;1738.13738;1738.13738;1738.13738;1738.13738;1738.13738;1738.13738;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;4;1;2;Stim3_Set3;1;switch;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;1738.637528;1739.776488;1739.776488;1739.776488;1739.776488;1739.776488;1739.776488;1739.776488;1739.776488;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/260201_REPSWITCH1_version2_list1_2023-12-04_14h44.55.523_micRespv2l1_recorded\recording_micRespv2l1_2023-12-04_15h13.50.204.wav;1742.797707;1743.297809;None;1742.797707;1742.797707;1742.797707;1742.797707;1742.797707;1742.797707;;;;;;260201;1;2023-12-04_14h44.55.523;REPSWITCH1_version2_list1;2022.2.4;144.0517435;
