image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;3;1;Stim8_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1113.263951;1114.298855;1114.298855;1114.298855;1114.298855;1114.298855;1114.298855;1114.298855;1114.298855;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[1.1236157002858818, 1.3430576999671757, 1.430173700209707, 1.5556548000313342, 1.6217044000513852, 1.7797297001816332, 1.9934229999780655];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h49.43.066.wav;1117.320028;1117.820129;None;1117.320028;1117.320028;1117.320028;1117.320028;1117.320028;1117.320028;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;3;1;Stim8_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1117.820129;1118.910576;1118.910576;1118.910576;1118.910576;1118.910576;1118.910576;1118.910576;1118.910576;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h49.47.678.wav;1121.938734;;None;1121.938734;1121.938734;1121.938734;1121.938734;1121.938734;1121.938734;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;3;1;Stim1_Set1;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1122.438774;1123.557058;1123.557058;1123.557058;1123.557058;1123.557058;1123.557058;1123.557058;1123.557058;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h49.52.324.wav;1126.578238;1127.078285;None;1126.578238;1126.578238;1126.578238;1126.578238;1126.578238;1126.578238;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;3;1;Stim1_Set2;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1127.078285;1128.113224;1128.113224;1128.113224;1128.113224;1128.113224;1128.113224;1128.113224;1128.113224;['p', 'i', 'n', 't', 'o', 'r'];0;[0.49954199977219105, 0.8924205997027457, 1.1165151000022888, 1.2688110996969044, 1.363508699927479, 1.4551864000968635];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h49.56.881.wav;1131.141327;;None;1131.141327;1131.141327;1131.141327;1131.141327;1131.141327;1131.141327;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;3;1;Stim1_Set2;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1131.641466;1132.780459;1132.780459;1132.780459;1132.780459;1132.780459;1132.780459;1132.780459;1132.780459;['p', 'i', 'n', 't', 'o', 'r'];0;[0.8733120001852512, 1.2410762002691627, 1.3726360001601279, 1.5291579999029636, 1.6437429999932647, 1.737778500188142];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.01.547.wav;1135.801728;1136.301729;None;1135.801728;1135.801728;1135.801728;1135.801728;1135.801728;1135.801728;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;3;1;Stim2_Set1;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1136.301729;1137.329665;1137.329665;1137.329665;1137.329665;1137.329665;1137.329665;1137.329665;1137.329665;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.06.097.wav;1140.350917;1140.85092;None;1140.350917;1140.350917;1140.350917;1140.350917;1140.350917;1140.350917;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;3;1;Stim2_Set2;1;switch;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1140.85092;1141.948321;1141.948321;1141.948321;1141.948321;1141.948321;1141.948321;1141.948321;1141.948321;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8621171000413597, 0.9720693002454937, 1.0737435002811253, 1.1674335999414325, 1.242167199961841, 1.6524966000579298, 1.7655810001306236];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.10.716.wav;1144.969521;1145.469608;None;1144.969521;1144.969521;1144.969521;1144.969521;1144.969521;1144.969521;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;repeat;1;T;2;1;3;1;Stim2_Set2;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1145.469608;1146.587834;1146.587834;1146.587834;1146.587834;1146.587834;1146.587834;1146.587834;1146.587834;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.6447100997902453, 0.7685356000438333, 0.8452526000328362, 0.961100600194186, 1.0208149999380112, 1.4489437001757324, 1.5740335998125374];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.15.354.wav;1149.609018;1150.109118;None;1149.609018;1149.609018;1149.609018;1149.609018;1149.609018;1149.609018;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;1;3;1;Stim4_Set1;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1150.109118;1151.282853;1151.282853;1151.282853;1151.282853;1151.282853;1151.282853;1151.282853;1151.282853;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.20.051.wav;1154.311029;1154.8111;None;1154.311029;1154.311029;1154.311029;1154.311029;1154.311029;1154.311029;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;1;3;1;Stim3_Set2;0;None;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1154.8111;1155.859869;1155.859869;1155.859869;1155.859869;1155.859869;1155.859869;1155.859869;1155.859869;['m', 'a', 'n', 'o'];0;[0.7724430998787284, 0.8544847001321614, 0.9491205001249909, 1.023906100075692];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.24.627.wav;1158.888016;;None;1158.888016;1158.888016;1158.888016;1158.888016;1158.888016;1158.888016;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;switch;2;T;2;1;3;1;Stim3_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1159.388176;1160.513235;1160.513235;1160.513235;1160.513235;1160.513235;1160.513235;1160.513235;1160.513235;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.29.281.wav;1163.541397;;None;1163.541397;1163.541397;1163.541397;1163.541397;1163.541397;1163.541397;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;1;3;1;Stim4_Set2;1;repeat;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1164.041482;1165.090234;1165.090234;1165.090234;1165.090234;1165.090234;1165.090234;1165.090234;1165.090234;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.33.857.wav;1168.11148;1168.611528;None;1168.11148;1168.11148;1168.11148;1168.11148;1168.11148;1168.11148;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;switch;1;T;2;1;3;1;Stim4_Set2;0;None;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1168.611528;1169.757527;1169.757527;1169.757527;1169.757527;1169.757527;1169.757527;1169.757527;1169.757527;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8191908001899719, 0.9786340002901852, 1.1062059001997113, 1.2881635003723204, 1.3916609003208578, 1.470394900534302];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.38.524.wav;1172.778731;1173.2788;None;1172.778731;1172.778731;1172.778731;1172.778731;1172.778731;1172.778731;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;1;3;1;Stim3_Set1;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1173.2788;1174.438683;1174.438683;1174.438683;1174.438683;1174.438683;1174.438683;1174.438683;1174.438683;['t', 'r', 'a', 'j', 'e'];0;[0.8368696998804808, 1.0094647998921573, 1.1021153000183403, 1.3104523001238704, 1.359274699818343];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.43.206.wav;1177.466914;;None;1177.466914;1177.466914;1177.466914;1177.466914;1177.466914;1177.466914;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;1;3;1;Stim5_Set2;1;repeat;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1177.966934;1179.161563;1179.161563;1179.161563;1179.161563;1179.161563;1179.161563;1179.161563;1179.161563;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.747588399797678, 0.9192689000628889, 1.0573712000623345, 1.2616294999606907, 1.4233921999111772, 1.521227799821645];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.47.929.wav;1182.189724;;None;1182.189724;1182.189724;1182.189724;1182.189724;1182.189724;1182.189724;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;switch;2;T;2;1;3;1;Stim5_Set2;0;None;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1182.689749;1183.863556;1183.863556;1183.863556;1183.863556;1183.863556;1183.863556;1183.863556;1183.863556;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.52.632.wav;1186.891762;;None;1186.891762;1186.891762;1186.891762;1186.891762;1186.891762;1186.891762;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;1;3;1;Stim7_Set1;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1187.39178;1188.482212;1188.482212;1188.482212;1188.482212;1188.482212;1188.482212;1188.482212;1188.482212;['v', 'a', 's', 'o'];0;[0.7309661004692316, 0.8090746002271771, 0.9677959005348384, 1.1065842001698911];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h50.57.249.wav;1191.50351;1192.003507;None;1191.50351;1191.50351;1191.50351;1191.50351;1191.50351;1191.50351;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;1;3;1;Stim5_Set1;1;switch;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1192.003507;1193.149495;1193.149495;1193.149495;1193.149495;1193.149495;1193.149495;1193.149495;1193.149495;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.01.917.wav;1196.177685;;None;1196.177685;1196.177685;1196.177685;1196.177685;1196.177685;1196.177685;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;1;3;1;Stim6_Set2;1;repeat;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1196.677809;1197.712581;1197.712581;1197.712581;1197.712581;1197.712581;1197.712581;1197.712581;1197.712581;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.06.480.wav;1200.733803;1201.233869;None;1200.733803;1200.733803;1200.733803;1200.733803;1200.733803;1200.733803;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;repeat;2;T;2;1;3;1;Stim6_Set2;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1201.233869;1202.296603;1202.296603;1202.296603;1202.296603;1202.296603;1202.296603;1202.296603;1202.296603;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.11.064.wav;1205.317818;1205.817809;None;1205.317818;1205.317818;1205.317818;1205.317818;1205.317818;1205.317818;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;1;3;1;Stim6_Set1;0;None;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1205.817809;1206.838776;1206.838776;1206.838776;1206.838776;1206.838776;1206.838776;1206.838776;1206.838776;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.041343499906361, 1.1300062001682818, 1.3436357001774013, 1.5052697001956403, 1.6976185999810696, 1.8550605000928044, 1.9069278999231756];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.15.606.wav;1209.860031;1210.360109;None;1209.860031;1209.860031;1209.860031;1209.860031;1209.860031;1209.860031;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;1;3;1;Stim7_Set2;1;switch;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1210.360109;1211.381124;1211.381124;1211.381124;1211.381124;1211.381124;1211.381124;1211.381124;1211.381124;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.20.149.wav;1214.409306;;None;1214.409306;1214.409306;1214.409306;1214.409306;1214.409306;1214.409306;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;repeat;2;T;2;1;3;1;Stim7_Set2;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1214.90938;1215.944175;1215.944175;1215.944175;1215.944175;1215.944175;1215.944175;1215.944175;1215.944175;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.24.711.wav;1218.965402;1219.465445;None;1218.965402;1218.965402;1218.965402;1218.965402;1218.965402;1218.965402;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_590.png;escoba;type;darkblue;filler;1;F;2;1;3;1;Extra3;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1219.465445;1220.562889;1220.562889;1220.562889;1220.562889;1220.562889;1220.562889;1220.562889;1220.562889;['e', 's', 'c', 'o', 'b', 'a'];0;[0.7746550999581814, 0.9752293000929058, 1.2204145002178848, 1.6251308000646532, 1.8444083998911083, 1.9274785001762211];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.29.330.wav;1223.584023;1224.084122;None;1223.584023;1223.584023;1223.584023;1223.584023;1223.584023;1223.584023;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;1;3;1;Stim8_Set1;0;None;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1224.084122;1225.237084;1225.237084;1225.237084;1225.237084;1225.237084;1225.237084;1225.237084;1225.237084;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.34.004.wav;1228.258284;1228.758346;None;1228.258284;1228.258284;1228.258284;1228.258284;1228.258284;1228.258284;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;nontarget;2;NT;2;1;3;1;Stim8_Set2;1;repeat;254;253;50;0;253;253;253;;;;;;;;;;;;;;;;;;;;;;;1228.758346;1229.86959;1229.86959;1229.86959;1229.86959;1229.86959;1229.86959;1229.86959;1229.86959;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.38.636.wav;1232.890822;1233.390884;None;1232.890822;1232.890822;1232.890822;1232.890822;1232.890822;1232.890822;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;switch;1;T;2;1;3;1;Stim8_Set2;0;None;255;254;51;0;254;254;254;;;;;;;;;;;;;;;;;;;;;;;1233.390884;1234.453618;1234.453618;1234.453618;1234.453618;1234.453618;1234.453618;1234.453618;1234.453618;['f', 'a', 'l', 'd', 'a'];0;[0.8339475002139807, 0.9291696003638208, 1.2732687001116574, 1.3739310000091791, 1.581293800380081];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.43.221.wav;1237.47474;1237.974814;space;1237.47474;1237.47474;1237.47474;1237.47474;1237.47474;1237.47474;1237.974814;1237.974814;7.9439866;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;nontarget;1;NT;3;1;3;1;Stim1_Set3;0;None;256;255;52;0;255;255;255;;;;;;;;;;;;;;;;;;;;;;;1245.927353;1247.031568;1247.031568;1247.031568;1247.031568;1247.031568;1247.031568;1247.031568;1247.031568;['g', 'u', 'a', 'n', 't', 'e'];0;[0.7722672000527382, 1.0194263998419046, 1.2706153998151422, 1.331407300196588, 1.55025319987908, 1.6409316002391279];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h51.55.798.wav;1250.059749;;None;1250.059749;1250.059749;1250.059749;1250.059749;1250.059749;1250.059749;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;switch;2;T;3;1;3;1;Stim1_Set3;0;None;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1250.559815;1251.664138;1251.664138;1251.664138;1251.664138;1251.664138;1251.664138;1251.664138;1251.664138;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h52.00.432.wav;1254.692399;;None;1254.692399;1254.692399;1254.692399;1254.692399;1254.692399;1254.692399;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;3;1;3;1;Extra4;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1255.192458;1256.400886;1256.400886;1256.400886;1256.400886;1256.400886;1256.400886;1256.400886;1256.400886;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h52.05.168.wav;1259.422077;1259.922173;None;1259.422077;1259.422077;1259.422077;1259.422077;1259.422077;1259.422077;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;nontarget;2;NT;3;1;3;1;Stim2_Set3;1;repeat;259;258;55;0;258;258;258;;;;;;;;;;;;;;;;;;;;;;;1259.922173;1261.068183;1261.068183;1261.068183;1261.068183;1261.068183;1261.068183;1261.068183;1261.068183;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h52.09.836.wav;1264.096341;;None;1264.096341;1264.096341;1264.096341;1264.096341;1264.096341;1264.096341;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;switch;1;T;3;1;3;1;Stim2_Set3;0;None;260;259;56;0;259;259;259;;;;;;;;;;;;;;;;;;;;;;;1264.596384;1265.749391;1265.749391;1265.749391;1265.749391;1265.749391;1265.749391;1265.749391;1265.749391;['m', 'i', 'e', 'l'];0;[0.7632714998908341, 0.8968704999424517, 1.0593131999485195, 1.1883192998357117];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/290103_REPSWITCH1_version1_list3_2023-12-05_09h31.12.909_micRespv1l3_recorded\recording_micRespv1l3_2023-12-05_09h52.14.516.wav;1268.770645;1269.270633;None;1268.770645;1268.770645;1268.770645;1268.770645;1268.770645;1268.770645;;;;;;290103;1;2023-12-05_09h31.12.909;REPSWITCH1_version1_list3;2022.2.4;143.896279;
