image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_381.png,fresa,speak,gold,nontarget,2,NT,1,4,1,1,Stim2_Set1,1,repeat,320,319,14,0,319,319,319,,,,,,,,,,,,,,,,,,,,,,,1582.6637598001398,1583.78892049985,1583.78892049985,1583.78892049985,1583.78892049985,1583.78892049985,1583.78892049985,1583.78892049985,1583.78892049985,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.26.060.wav,1586.8101463001221,1587.310214899946,None,1586.8101463001221,1586.8101463001221,1586.8101463001221,1586.8101463001221,1586.8101463001221,1586.8101463001221,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,switch,1,T,1,4,1,1,Stim2_Set1,0,None,321,320,15,0,320,320,320,,,,,,,,,,,,,,,,,,,,,,,1587.310214899946,1588.4562118998729,1588.4562118998729,1588.4562118998729,1588.4562118998729,1588.4562118998729,1588.4562118998729,1588.4562118998729,1588.4562118998729,"['f', 'r', 'e', 's', 'a']",0,"[0.7264493000693619, 1.048358100000769, 1.2086287001147866, 1.4891944001428783, 1.6370315998792648]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.30.728.wav,1591.4774362999015,1591.9775543999858,None,1591.4774362999015,1591.4774362999015,1591.4774362999015,1591.4774362999015,1591.4774362999015,1591.4774362999015,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_48.png,bombero,type,darkblue,filler,1,F,1,4,1,1,Stim7_Set4,0,None,322,321,16,0,321,321,321,,,,,,,,,,,,,,,,,,,,,,,1591.9775543999858,1593.0193190998398,1593.0193190998398,1593.0193190998398,1593.0193190998398,1593.0193190998398,1593.0193190998398,1593.0193190998398,1593.0193190998398,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,"[1.086615000385791, 1.2229659003205597, 1.3654866004362702, 1.412361000198871, 1.6487544002011418, 1.6925424002110958, 1.8330666003748775]",bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.35.291.wav,1596.0475412001833,,None,1596.0475412001833,1596.0475412001833,1596.0475412001833,1596.0475412001833,1596.0475412001833,1596.0475412001833,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_687.png,camisa,speak,gold,filler,2,F,1,4,1,1,Stim5_Set4,0,None,323,322,17,0,322,322,322,,,,,,,,,,,,,,,,,,,,,,,1596.547532999888,1597.6796861002222,1597.6796861002222,1597.6796861002222,1597.6796861002222,1597.6796861002222,1597.6796861002222,1597.6796861002222,1597.6796861002222,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.39.951.wav,1600.7008183998987,1601.200894600246,None,1600.7008183998987,1600.7008183998987,1600.7008183998987,1600.7008183998987,1600.7008183998987,1600.7008183998987,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,nontarget,1,NT,1,4,1,1,Stim4_Set1,0,None,324,323,18,0,323,323,323,,,,,,,,,,,,,,,,,,,,,,,1601.200894600246,1602.3468912998214,1602.3468912998214,1602.3468912998214,1602.3468912998214,1602.3468912998214,1602.3468912998214,1602.3468912998214,1602.3468912998214,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.8813072005286813, 1.0367794004268944, 1.2530636005103588, 1.387886400334537, 1.8053854005411267, 1.930938500445336]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.44.618.wav,1605.3681107000448,1605.8682029000483,None,1605.3681107000448,1605.3681107000448,1605.3681107000448,1605.3681107000448,1605.3681107000448,1605.3681107000448,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,repeat,1,T,1,4,1,1,Stim4_Set1,0,None,325,324,19,0,324,324,324,,,,,,,,,,,,,,,,,,,,,,,1605.8682029000483,1606.958624899853,1606.958624899853,1606.958624899853,1606.958624899853,1606.958624899853,1606.958624899853,1606.958624899853,1606.958624899853,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.7469556001015007, 0.8656794000416994, 1.1816075001843274, 1.3168963002972305, 1.589862999971956, 1.6965091000311077]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.49.230.wav,1609.9867711002007,,None,1609.9867711002007,1609.9867711002007,1609.9867711002007,1609.9867711002007,1609.9867711002007,1609.9867711002007,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_719.png,baño,speak,gold,filler,2,F,1,4,1,1,Stim2_Set4,1,switch,326,325,20,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,1610.4868276999332,1611.5286372001283,1611.5286372001283,1611.5286372001283,1611.5286372001283,1611.5286372001283,1611.5286372001283,1611.5286372001283,1611.5286372001283,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.53.800.wav,1614.5568166002631,,None,1614.5568166002631,1614.5568166002631,1614.5568166002631,1614.5568166002631,1614.5568166002631,1614.5568166002631,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,nontarget,1,NT,1,4,1,1,Stim1_Set1,1,switch,327,326,21,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,1615.0568824000657,1616.1473440998234,1616.1473440998234,1616.1473440998234,1616.1473440998234,1616.1473440998234,1616.1473440998234,1616.1473440998234,1616.1473440998234,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.8122911998070776, 1.0385866998694837, 1.172071599867195, 1.2836982998996973, 1.3998433998785913, 1.4829707997851074]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h53.58.419.wav,1619.1685844999738,1619.6686288998462,None,1619.1685844999738,1619.1685844999738,1619.1685844999738,1619.1685844999738,1619.1685844999738,1619.1685844999738,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,repeat,1,T,1,4,1,1,Stim1_Set1,0,None,328,327,22,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,1619.6686288998462,1620.8354295999743,1620.8354295999743,1620.8354295999743,1620.8354295999743,1620.8354295999743,1620.8354295999743,1620.8354295999743,1620.8354295999743,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.7480135001242161, 0.9953765003010631, 1.0969460001215339, 1.2040192000567913, 1.325521499849856, 1.3714049002155662]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.03.107.wav,1623.8636229000986,,None,1623.8636229000986,1623.8636229000986,1623.8636229000986,1623.8636229000986,1623.8636229000986,1623.8636229000986,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,nontarget,1,NT,1,4,1,1,Stim6_Set1,1,repeat,329,328,23,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,1624.3636743999086,1625.4472162001766,1625.4472162001766,1625.4472162001766,1625.4472162001766,1625.4472162001766,1625.4472162001766,1625.4472162001766,1625.4472162001766,"['c', 'a', 'backspace', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[0.7895748997107148, 1.0278078000992537, 1.4422363000921905, 1.9766846001148224, 2.2009572996757925, 2.354712799657136, 2.4752547000534832, 2.69052719976753, 2.7657387000508606]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.07.719.wav,1628.4683576999232,1628.9684334001504,None,1628.4683576999232,1628.4683576999232,1628.4683576999232,1628.4683576999232,1628.4683576999232,1628.4683576999232,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,switch,2,T,1,4,1,1,Stim6_Set1,0,None,330,329,24,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,1628.9684334001504,1630.0102376001887,1630.0102376001887,1630.0102376001887,1630.0102376001887,1630.0102376001887,1630.0102376001887,1630.0102376001887,1630.0102376001887,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.12.282.wav,1633.0453872000799,,None,1633.0453872000799,1633.0453872000799,1633.0453872000799,1633.0453872000799,1633.0453872000799,1633.0453872000799,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,filler,1,F,2,4,1,1,Stim5_Set1,0,None,331,330,25,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,1633.5454366998747,1634.635896900203,1634.635896900203,1634.635896900203,1634.635896900203,1634.635896900203,1634.635896900203,1634.635896900203,1634.635896900203,"['p', 'a', 'v', 'o']",0,"[1.0196173000149429, 1.0863597001880407, 1.2021194999106228, 1.2988988002762198]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.16.908.wav,1637.6640456002206,,None,1637.6640456002206,1637.6640456002206,1637.6640456002206,1637.6640456002206,1637.6640456002206,1637.6640456002206,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,nontarget,1,NT,2,4,1,1,Stim8_Set2,1,repeat,332,331,26,0,331,331,331,,,,,,,,,,,,,,,,,,,,,,,1638.164167500101,1639.1850899001583,1639.1850899001583,1639.1850899001583,1639.1850899001583,1639.1850899001583,1639.1850899001583,1639.1850899001583,1639.1850899001583,"['f', 'a', 'l', 'd', 'a']",0,"[0.8854065001942217, 0.982559300493449, 1.154963300563395, 1.344340800307691, 1.4350303001701832]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.21.458.wav,1642.213312299922,,None,1642.213312299922,1642.213312299922,1642.213312299922,1642.213312299922,1642.213312299922,1642.213312299922,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,repeat,1,T,2,4,1,1,Stim8_Set2,0,None,333,332,27,0,332,332,332,,,,,,,,,,,,,,,,,,,,,,,1642.7133150999434,1643.8592912000604,1643.8592912000604,1643.8592912000604,1643.8592912000604,1643.8592912000604,1643.8592912000604,1643.8592912000604,1643.8592912000604,"['f', 'a', 'l', 'd', 'a']",0,"[0.787688400130719, 0.8934563999064267, 1.0621311999857426, 1.2119689998216927, 1.3092565000988543]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.26.131.wav,1646.8874747999944,,None,1646.8874747999944,1646.8874747999944,1646.8874747999944,1646.8874747999944,1646.8874747999944,1646.8874747999944,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,filler,2,F,2,4,1,1,Stim1_Set1,1,switch,334,333,28,0,333,333,333,,,,,,,,,,,,,,,,,,,,,,,1647.3876207000576,1648.5613381001167,1648.5613381001167,1648.5613381001167,1648.5613381001167,1648.5613381001167,1648.5613381001167,1648.5613381001167,1648.5613381001167,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.30.834.wav,1651.5895683998242,,None,1651.5895683998242,1651.5895683998242,1651.5895683998242,1651.5895683998242,1651.5895683998242,1651.5895683998242,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,nontarget,1,NT,2,4,1,1,Stim4_Set2,1,switch,335,334,29,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,1652.0895509999245,1653.1660760999657,1653.1660760999657,1653.1660760999657,1653.1660760999657,1653.1660760999657,1653.1660760999657,1653.1660760999657,1653.1660760999657,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.7455878001637757, 0.9120336999185383, 1.0057184998877347, 1.0595448003150523, 1.32197460019961, 1.4027126003056765]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.35.437.wav,1656.1872995002195,1656.6873727999628,None,1656.1872995002195,1656.1872995002195,1656.1872995002195,1656.1872995002195,1656.1872995002195,1656.1872995002195,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,repeat,1,T,2,4,1,1,Stim4_Set2,0,None,336,335,30,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,1656.6873727999628,1657.8958847001195,1657.8958847001195,1657.8958847001195,1657.8958847001195,1657.8958847001195,1657.8958847001195,1657.8958847001195,1657.8958847001195,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.6988083003088832, 0.8742518001236022, 0.961949700023979, 1.0313821001909673, 1.2822437002323568, 1.3928400003351271]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.40.167.wav,1660.9240453001112,,None,1660.9240453001112,1660.9240453001112,1660.9240453001112,1660.9240453001112,1660.9240453001112,1660.9240453001112,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,filler,1,F,2,4,1,1,Stim8_Set1,0,None,337,336,31,0,336,336,336,,,,,,,,,,,,,,,,,,,,,,,1661.4241063999943,1662.5076112002134,1662.5076112002134,1662.5076112002134,1662.5076112002134,1662.5076112002134,1662.5076112002134,1662.5076112002134,1662.5076112002134,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.8110521999187768, 1.0510998000390828, 1.1358274999074638, 1.2713311999104917, 1.4039699998684227, 1.5055933999828994, 1.5634296997450292]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.44.780.wav,1665.535732400138,,None,1665.535732400138,1665.535732400138,1665.535732400138,1665.535732400138,1665.535732400138,1665.535732400138,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_673.png,tenedor,speak,gold,filler,2,F,2,4,1,1,Extra5,0,None,338,337,32,0,337,337,337,,,,,,,,,,,,,,,,,,,,,,,1666.0357976998203,1667.160959099885,1667.160959099885,1667.160959099885,1667.160959099885,1667.160959099885,1667.160959099885,1667.160959099885,1667.160959099885,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.49.432.wav,1670.1821703999303,1670.6823424999602,None,1670.1821703999303,1670.1821703999303,1670.1821703999303,1670.1821703999303,1670.1821703999303,1670.1821703999303,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_142.png,vaso,type,darkblue,filler,1,F,2,4,1,1,Stim7_Set1,1,switch,339,338,33,0,338,338,338,,,,,,,,,,,,,,,,,,,,,,,1670.6823424999602,1671.744894000236,1671.744894000236,1671.744894000236,1671.744894000236,1671.744894000236,1671.744894000236,1671.744894000236,1671.744894000236,"['v', 'a', 's', 'o']",0,"[0.8973296000622213, 1.0582814002409577, 1.1920538004487753, 1.3923708004876971]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.54.016.wav,1674.7661998998374,1675.2662085001357,None,1674.7661998998374,1674.7661998998374,1674.7661998998374,1674.7661998998374,1674.7661998998374,1674.7661998998374,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,nontarget,1,NT,2,4,1,1,Stim6_Set2,1,repeat,340,339,34,0,339,339,339,,,,,,,,,,,,,,,,,,,,,,,1675.2662085001357,1676.3288274002261,1676.3288274002261,1676.3288274002261,1676.3288274002261,1676.3288274002261,1676.3288274002261,1676.3288274002261,1676.3288274002261,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[1.3551465002819896, 1.4114018003456295, 1.5760524002835155, 1.8390950001776218, 2.018486700486392, 2.114161000121385, 2.2051755003631115]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h54.58.601.wav,1679.3570685000159,,None,1679.3570685000159,1679.3570685000159,1679.3570685000159,1679.3570685000159,1679.3570685000159,1679.3570685000159,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,switch,1,T,2,4,1,1,Stim6_Set2,0,None,341,340,35,0,340,340,340,,,,,,,,,,,,,,,,,,,,,,,1679.8571660001762,1681.017031100113,1681.017031100113,1681.017031100113,1681.017031100113,1681.017031100113,1681.017031100113,1681.017031100113,1681.017031100113,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.03.289.wav,1684.0451318002306,,None,1684.0451318002306,1684.0451318002306,1684.0451318002306,1684.0451318002306,1684.0451318002306,1684.0451318002306,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_135.png,traje,speak,gold,filler,2,F,2,4,1,1,Stim3_Set1,0,None,342,341,36,0,341,341,341,,,,,,,,,,,,,,,,,,,,,,,1684.5452744998038,1685.6147711998783,1685.6147711998783,1685.6147711998783,1685.6147711998783,1685.6147711998783,1685.6147711998783,1685.6147711998783,1685.6147711998783,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.07.886.wav,1688.642931399867,,None,1688.642931399867,1688.642931399867,1688.642931399867,1688.642931399867,1688.642931399867,1688.642931399867,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_152.png,caracol,speak,gold,nontarget,2,NT,2,4,1,1,Stim2_Set2,1,repeat,343,342,37,0,342,342,342,,,,,,,,,,,,,,,,,,,,,,,1689.143018099945,1690.1709436001256,1690.1709436001256,1690.1709436001256,1690.1709436001256,1690.1709436001256,1690.1709436001256,1690.1709436001256,1690.1709436001256,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.12.443.wav,1693.192148000002,1693.692234000191,None,1693.192148000002,1693.192148000002,1693.192148000002,1693.192148000002,1693.192148000002,1693.192148000002,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,switch,1,T,2,4,1,1,Stim2_Set2,0,None,344,343,38,0,343,343,343,,,,,,,,,,,,,,,,,,,,,,,1693.692234000191,1694.761892199982,1694.761892199982,1694.761892199982,1694.761892199982,1694.761892199982,1694.761892199982,1694.761892199982,1694.761892199982,"['c', 'a', 't', 'r', 'a', 'c', 'o', 'l']",0,"[0.8192765000276268, 0.9398512002080679, 1.1421381998807192, 1.143124499823898, 1.9543575001880527, 2.1217881999909878, 2.2832495998591185, 2.5196018000133336]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.17.033.wav,1697.7830582000315,1698.2830770998262,None,1697.7830582000315,1697.7830582000315,1697.7830582000315,1697.7830582000315,1697.7830582000315,1697.7830582000315,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,filler,1,F,2,4,1,1,Stim2_Set1,0,None,345,344,39,0,344,344,344,,,,,,,,,,,,,,,,,,,,,,,1698.2830770998262,1699.3110536998138,1699.3110536998138,1699.3110536998138,1699.3110536998138,1699.3110536998138,1699.3110536998138,1699.3110536998138,1699.3110536998138,"['f', 'r', 'e', 's', 'a']",0,"[1.1081691002473235, 1.2568214000202715, 1.4606004003435373, 1.7085327003151178, 1.8679659003391862]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.21.583.wav,1702.3322652000934,1702.8323237001896,None,1702.3322652000934,1702.3322652000934,1702.3322652000934,1702.3322652000934,1702.3322652000934,1702.3322652000934,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,nontarget,1,NT,2,4,1,1,Stim7_Set2,1,repeat,346,345,40,0,345,345,345,,,,,,,,,,,,,,,,,,,,,,,1702.8323237001896,1703.950585800223,1703.950585800223,1703.950585800223,1703.950585800223,1703.950585800223,1703.950585800223,1703.950585800223,1703.950585800223,"['c', 'e', 'r', 'd', 'o']",0,"[0.7025589998811483, 0.8669929001480341, 1.0579655999317765, 1.3330775001086295, 1.43883189978078]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h55.26.223.wav,1706.9787464998662,,None,1706.9787464998662,1706.9787464998662,1706.9787464998662,1706.9787464998662,1706.9787464998662,1706.9787464998662,,,,,,330101,001,2023-12-11_16h27.05.564,REPSWITCH1_version1_list1,2022.2.4,143.9244460002626,
