image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,filler,2,F,3,2,1,2,Stim8_Set2,0,None,176,175,74,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,849.9256824003533,851.0160937001929,851.0160937001929,851.0160937001929,851.0160937001929,851.0160937001929,851.0160937001929,851.0160937001929,851.0160937001929,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.13.028.wav,854.0372693003155,854.5374054000713,None,854.0372693003155,854.0372693003155,854.0372693003155,854.0372693003155,854.0372693003155,854.0372693003155,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_610.png,miel,type,gold,nontarget,1,NT,3,2,1,2,Stim2_Set3,1,switch,177,176,75,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,854.5374054000713,855.6417047004215,855.6417047004215,855.6417047004215,855.6417047004215,855.6417047004215,855.6417047004215,855.6417047004215,855.6417047004215,"['m', 'i', 'e', 'l']",0,"[1.3172523002140224, 1.5076081999577582, 1.631158399861306, 1.7916548000648618]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.17.653.wav,858.6628484004177,859.1629101000726,None,858.6628484004177,858.6628484004177,858.6628484004177,858.6628484004177,858.6628484004177,858.6628484004177,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_610.png,miel,type,gold,repeat,1,T,3,2,1,2,Stim2_Set3,0,None,178,177,76,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,859.1629101000726,860.3367185001262,860.3367185001262,860.3367185001262,860.3367185001262,860.3367185001262,860.3367185001262,860.3367185001262,860.3367185001262,"['m', 'i', 'e', 'l']",0,"[0.8566880999132991, 1.0730377999134362, 1.199524600058794, 1.3499917001463473]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.22.349.wav,863.3648484000005,,None,863.3648484000005,863.3648484000005,863.3648484000005,863.3648484000005,863.3648484000005,863.3648484000005,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_264.png,mano,type,gold,filler,1,F,3,2,1,2,Stim3_Set2,1,repeat,179,178,77,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,863.8649779004045,864.9345855000429,864.9345855000429,864.9345855000429,864.9345855000429,864.9345855000429,864.9345855000429,864.9345855000429,864.9345855000429,"['m', 'a', 'n', 'o']",0,"[1.000248699914664, 1.1019256999716163, 1.2119289999827743, 1.4323205999098718]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.26.946.wav,867.9557352000847,868.4558015000075,None,867.9557352000847,867.9557352000847,867.9557352000847,867.9557352000847,867.9557352000847,867.9557352000847,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_464.png,goma,speak,darkblue,filler,2,F,4,2,1,2,Stim6_Set3,0,None,180,179,78,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,868.4558015000075,869.6365857999772,869.6365857999772,869.6365857999772,869.6365857999772,869.6365857999772,869.6365857999772,869.6365857999772,869.6365857999772,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.31.648.wav,872.6577389002778,873.1578777004033,None,872.6577389002778,872.6577389002778,872.6577389002778,872.6577389002778,872.6577389002778,872.6577389002778,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_8.png,pierna,type,gold,nontarget,1,NT,4,2,1,2,Stim3_Set4,1,switch,181,180,79,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,873.1578777004033,874.2829870004207,874.2829870004207,874.2829870004207,874.2829870004207,874.2829870004207,874.2829870004207,874.2829870004207,874.2829870004207,"['p', 'i', 'e', 'r', 'n', 'a']",0,"[1.0692345001734793, 1.3391418000683188, 1.4428393002599478, 1.6291551999747753, 1.9596202000975609, 2.0702410000376403]",pierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.36.295.wav,877.3042790000327,877.8042732002214,None,877.3042790000327,877.3042790000327,877.3042790000327,877.3042790000327,877.3042790000327,877.3042790000327,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_8.png,pierna,type,gold,repeat,1,T,4,2,1,2,Stim3_Set4,0,None,182,181,80,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,877.8042732002214,878.8738562003709,878.8738562003709,878.8738562003709,878.8738562003709,878.8738562003709,878.8738562003709,878.8738562003709,878.8738562003709,"['p', 'i', 'e', 'r', 'n', 'a']",0,"[0.954848799854517, 1.1831650999374688, 1.2798891998827457, 1.4482654999010265, 1.6197513998486102, 1.756751500070095]",pierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.40.885.wav,881.8950827000663,882.3951580002904,None,881.8950827000663,881.8950827000663,881.8950827000663,881.8950827000663,881.8950827000663,881.8950827000663,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_728.png,pulpo,type,gold,nontarget,1,NT,4,2,1,2,Stim8_Set4,1,repeat,183,182,81,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,882.3951580002904,883.47171610035,883.47171610035,883.47171610035,883.47171610035,883.47171610035,883.47171610035,883.47171610035,883.47171610035,"['p', 'u', 'l', 'p', 'o']",0,"[1.1001531998626888, 1.3750617001205683, 1.6419533998705447, 1.857026600278914, 1.9610310001298785]",pulpo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.45.484.wav,886.4928772002459,886.9930298002437,None,886.4928772002459,886.4928772002459,886.4928772002459,886.4928772002459,886.4928772002459,886.4928772002459,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_728.png,pulpo,speak,darkblue,switch,2,T,4,2,1,2,Stim8_Set4,0,None,184,183,82,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,886.9930298002437,888.0625782003626,888.0625782003626,888.0625782003626,888.0625782003626,888.0625782003626,888.0625782003626,888.0625782003626,888.0625782003626,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.50.075.wav,891.0837701000273,891.583899400197,None,891.0837701000273,891.0837701000273,891.0837701000273,891.0837701000273,891.0837701000273,891.0837701000273,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,filler,1,F,4,2,1,2,Stim4_Set3,0,None,185,184,83,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,891.583899400197,892.6187036000192,892.6187036000192,892.6187036000192,892.6187036000192,892.6187036000192,892.6187036000192,892.6187036000192,892.6187036000192,"['a', 'g', 'u', 'j', 'a']",0,"[1.5196019001305103, 1.615263500250876, 1.8059262000024319, 1.9470785004086792, 2.007874300237745]",aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.54.631.wav,895.6468685003929,,None,895.6468685003929,895.6468685003929,895.6468685003929,895.6468685003929,895.6468685003929,895.6468685003929,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_498.png,taza,speak,darkblue,nontarget,2,NT,4,2,1,2,Stim4_Set4,1,switch,186,185,84,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,896.1469336003065,897.1957742003724,897.1957742003724,897.1957742003724,897.1957742003724,897.1957742003724,897.1957742003724,897.1957742003724,897.1957742003724,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h32.59.207.wav,900.2238513003103,,None,900.2238513003103,900.2238513003103,900.2238513003103,900.2238513003103,900.2238513003103,900.2238513003103,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_498.png,taza,speak,darkblue,repeat,2,T,4,2,1,2,Stim4_Set4,0,None,187,186,85,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,900.7239255001768,901.8629972999915,901.8629972999915,901.8629972999915,901.8629972999915,901.8629972999915,901.8629972999915,901.8629972999915,901.8629972999915,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.03.875.wav,904.8842032002285,905.3843657001853,None,904.8842032002285,904.8842032002285,904.8842032002285,904.8842032002285,904.8842032002285,904.8842032002285,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_719.png,baño,speak,darkblue,nontarget,2,NT,4,2,1,2,Stim2_Set4,0,None,188,187,86,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,905.3843657001853,906.5164373000152,906.5164373000152,906.5164373000152,906.5164373000152,906.5164373000152,906.5164373000152,906.5164373000152,906.5164373000152,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.08.528.wav,909.5376524999738,910.0376707003452,None,909.5376524999738,909.5376524999738,909.5376524999738,909.5376524999738,909.5376524999738,909.5376524999738,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_719.png,baño,type,gold,switch,1,T,4,2,1,2,Stim2_Set4,0,None,189,188,87,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,910.0376707003452,911.0586627000012,911.0586627000012,911.0586627000012,911.0586627000012,911.0586627000012,911.0586627000012,911.0586627000012,911.0586627000012,"['b', 'a', 'ñ', 'o']",0,"[0.9606809997931123, 1.1061908998526633, 1.2895710999146104, 1.488910499960184]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.13.070.wav,914.0798465004191,914.5799088003114,None,914.0798465004191,914.0798465004191,914.0798465004191,914.0798465004191,914.0798465004191,914.0798465004191,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_320.png,iglesia,speak,darkblue,filler,2,F,4,2,1,2,Stim8_Set3,0,None,190,189,88,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,914.5799088003114,915.6912128999829,915.6912128999829,915.6912128999829,915.6912128999829,915.6912128999829,915.6912128999829,915.6912128999829,915.6912128999829,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.17.703.wav,918.71239790041,919.2124943002127,None,918.71239790041,918.71239790041,918.71239790041,918.71239790041,918.71239790041,918.71239790041,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_48.png,bombero,type,gold,nontarget,1,NT,4,2,1,2,Stim7_Set4,1,switch,191,190,89,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,919.2124943002127,920.2751259002835,920.2751259002835,920.2751259002835,920.2751259002835,920.2751259002835,920.2751259002835,920.2751259002835,920.2751259002835,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,"[1.0524625997059047, 1.3567131999880075, 1.5944036999717355, 1.8288821997120976, 1.980434199795127, 2.1699370997957885, 2.2975624999962747]",bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.22.287.wav,923.2963499999605,923.7964224000461,None,923.2963499999605,923.2963499999605,923.2963499999605,923.2963499999605,923.2963499999605,923.2963499999605,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_48.png,bombero,speak,darkblue,switch,2,T,4,2,1,2,Stim7_Set4,0,None,192,191,90,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,923.7964224000461,924.9215884003788,924.9215884003788,924.9215884003788,924.9215884003788,924.9215884003788,924.9215884003788,924.9215884003788,924.9215884003788,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.26.933.wav,927.942779800389,928.4428286002949,None,927.942779800389,927.942779800389,927.942779800389,927.942779800389,927.942779800389,927.942779800389,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_576.png,guante,type,gold,filler,1,F,4,2,1,2,Stim1_Set3,0,None,193,192,91,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,928.4428286002949,929.5055442000739,929.5055442000739,929.5055442000739,929.5055442000739,929.5055442000739,929.5055442000739,929.5055442000739,929.5055442000739,"['g', 'u', 'a', 'n', 't', 'e']",0,"[1.0624689999967813, 1.2847321000881493, 1.4126450000330806, 1.5132721001282334, 1.7664515003561974, 1.903094300068915]",guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.31.517.wav,932.5336718000472,,None,932.5336718000472,932.5336718000472,932.5336718000472,932.5336718000472,932.5336718000472,932.5336718000472,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,filler,2,F,4,2,1,2,Stim7_Set3,0,None,194,193,92,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,933.0337942000479,934.0755843999796,934.0755843999796,934.0755843999796,934.0755843999796,934.0755843999796,934.0755843999796,934.0755843999796,934.0755843999796,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.36.088.wav,937.1036978000775,,None,937.1036978000775,937.1036978000775,937.1036978000775,937.1036978000775,937.1036978000775,937.1036978000775,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_319.png,vaca,speak,darkblue,nontarget,2,NT,4,2,1,2,Stim1_Set4,1,repeat,195,194,93,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,937.6037534000352,938.7220003004186,938.7220003004186,938.7220003004186,938.7220003004186,938.7220003004186,938.7220003004186,938.7220003004186,938.7220003004186,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.40.734.wav,941.7432106002234,942.2432872001082,None,941.7432106002234,941.7432106002234,941.7432106002234,941.7432106002234,941.7432106002234,941.7432106002234,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_319.png,vaca,speak,darkblue,repeat,2,T,4,2,1,2,Stim1_Set4,0,None,196,195,94,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,942.2432872001082,943.3337526000105,943.3337526000105,943.3337526000105,943.3337526000105,943.3337526000105,943.3337526000105,943.3337526000105,943.3337526000105,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.45.345.wav,946.361861300189,,None,946.361861300189,946.361861300189,946.361861300189,946.361861300189,946.361861300189,946.361861300189,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_242.png,cartero,type,gold,filler,1,F,4,2,1,2,Stim3_Set3,0,None,197,196,95,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,946.8619389003143,947.9594060000964,947.9594060000964,947.9594060000964,947.9594060000964,947.9594060000964,947.9594060000964,947.9594060000964,947.9594060000964,"['c', 'a', 'r', 't', 'e', 'r', 'o']",0,"[0.876747699920088, 0.9883185001090169, 1.1288882000371814, 1.321207100059837, 1.420851499773562, 1.6311675999313593, 1.780644299928099]",cartero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.49.970.wav,950.9805514002219,951.4806164000183,None,950.9805514002219,950.9805514002219,950.9805514002219,950.9805514002219,950.9805514002219,950.9805514002219,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_35.png,oreja,speak,darkblue,filler,2,F,4,2,1,2,Stim5_Set3,1,switch,198,197,96,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,951.4806164000183,952.5918786004186,952.5918786004186,952.5918786004186,952.5918786004186,952.5918786004186,952.5918786004186,952.5918786004186,952.5918786004186,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.54.604.wav,955.6201304001734,,None,955.6201304001734,955.6201304001734,955.6201304001734,955.6201304001734,955.6201304001734,955.6201304001734,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_338.png,regalo,speak,darkblue,nontarget,2,NT,4,2,1,2,Stim6_Set4,1,repeat,199,198,97,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,956.1201121001504,957.2383755003102,957.2383755003102,957.2383755003102,957.2383755003102,957.2383755003102,957.2383755003102,957.2383755003102,957.2383755003102,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h33.59.250.wav,960.2595750000328,960.7595943002962,None,960.2595750000328,960.2595750000328,960.2595750000328,960.2595750000328,960.2595750000328,960.2595750000328,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,switch,1,T,4,2,1,2,Stim6_Set4,0,None,200,199,98,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,960.7595943002962,961.8500907002017,961.8500907002017,961.8500907002017,961.8500907002017,961.8500907002017,961.8500907002017,961.8500907002017,961.8500907002017,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.9475747002288699, 1.1177540002390742, 1.2069262000732124, 1.4342255000956357, 1.6215626001358032, 1.8289014999754727]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h34.03.863.wav,964.871267199982,965.3713248004206,None,964.871267199982,964.871267199982,964.871267199982,964.871267199982,964.871267199982,964.871267199982,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,nontarget,1,NT,4,2,1,2,Stim5_Set4,0,None,201,200,99,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,965.3713248004206,966.4826535000466,966.4826535000466,966.4826535000466,966.4826535000466,966.4826535000466,966.4826535000466,966.4826535000466,966.4826535000466,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.8400894002988935, 0.9945515999570489, 1.1602998999878764, 1.3466738001443446, 1.4064736999571323, 1.598071400076151]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h34.08.494.wav,969.5037902002223,970.0038437000476,None,969.5037902002223,969.5037902002223,969.5037902002223,969.5037902002223,969.5037902002223,969.5037902002223,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,repeat,1,T,4,2,1,2,Stim5_Set4,0,None,202,201,100,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,970.0038437000476,971.0456696003675,971.0456696003675,971.0456696003675,971.0456696003675,971.0456696003675,971.0456696003675,971.0456696003675,971.0456696003675,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.9066760996356606, 1.028216399718076, 1.218901399988681, 1.4093344998545945, 1.465136899612844, 1.676334799733013]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h34.13.058.wav,974.0738550000824,,None,974.0738550000824,974.0738550000824,974.0738550000824,974.0738550000824,974.0738550000824,974.0738550000824,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_340.png,espejo,speak,darkblue,filler,2,F,4,2,1,2,Extra1,0,None,203,202,101,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,974.5738853001967,975.6990462001413,975.6990462001413,975.6990462001413,975.6990462001413,975.6990462001413,975.6990462001413,975.6990462001413,975.6990462001413,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h34.17.711.wav,978.7272709002718,,None,978.7272709002718,978.7272709002718,978.7272709002718,978.7272709002718,978.7272709002718,978.7272709002718,,,,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
REPSWITCH1/PICTURE_610.png,miel,type,gold,filler,1,F,4,2,1,2,Stim2_Set3,0,None,204,203,102,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,979.2273121001199,980.4288479001261,980.4288479001261,980.4288479001261,980.4288479001261,980.4288479001261,980.4288479001261,980.4288479001261,980.4288479001261,"['m', 'i', 'e', 'l']",0,"[0.9853292000479996, 1.1697444999590516, 1.284357599914074, 1.4192307000048459]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/340201_REPSWITCH1_version2_list1_2023-12-12_09h18.08.937_micRespv2l1_recorded\recording_micRespv2l1_2023-12-12_09h34.22.440.wav,983.4500945000909,983.9501516004093,space,983.4500945000909,983.4500945000909,983.4500945000909,983.4500945000909,983.4500945000909,983.4500945000909,983.9501516004093,983.9501516004093,1.7029787003993988,,,340201,001,2023-12-12_09h18.08.937,REPSWITCH1_version2_list1,2022.2.4,143.90994689605458,
