image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;2;4;1;Stim1_Set4;1;repeat;297;296;93;0;296;296;296;;;;;;;;;;;;;;;;;;;;;;;1442.722095;1443.82637;1443.82637;1443.82637;1443.82637;1443.82637;1443.82637;1443.82637;1443.82637;1446.847544;1446.847544;1446.847544;1446.847544;1446.847544;1446.847544;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h40.51.826.wav;1446.847544;1447.347632;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;repeat;2;T;4;2;4;1;Stim1_Set4;0;None;298;297;94;0;297;297;297;;;;;;;;;;;;;;;;;;;;;;;1447.347632;1448.47971;1448.47971;1448.47971;1448.47971;1448.47971;1448.47971;1448.47971;1448.47971;1451.500957;1451.500957;1451.500957;1451.500957;1451.500957;1451.500957;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h40.56.479.wav;1451.500957;1452.001006;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;filler;1;F;4;2;4;1;Stim3_Set3;0;None;299;298;95;0;298;298;298;;;;;;;;;;;;;;;;;;;;;;;1452.001006;1453.035883;1453.035883;1453.035883;1453.035883;1453.035883;1453.035883;1453.035883;1453.035883;1456.057079;1456.057079;1456.057079;1456.057079;1456.057079;1456.057079;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.9045559000223875, 1.0719885001890361, 1.224054400343448, 1.4273493001237512, 1.5110998000018299, 1.6150833000428975, 1.7277436000294983];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.01.035.wav;1456.057079;1456.557139;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;filler;2;F;4;2;4;1;Stim5_Set3;1;switch;300;299;96;0;299;299;299;;;;;;;;;;;;;;;;;;;;;;;1456.557139;1457.612879;1457.612879;1457.612879;1457.612879;1457.612879;1457.612879;1457.612879;1457.612879;1460.641044;1460.641044;1460.641044;1460.641044;1460.641044;1460.641044;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.05.613.wav;1460.641044;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;2;4;1;Stim6_Set4;1;repeat;301;300;97;0;300;300;300;;;;;;;;;;;;;;;;;;;;;;;1461.141085;1462.231534;1462.231534;1462.231534;1462.231534;1462.231534;1462.231534;1462.231534;1462.231534;1465.25277;1465.25277;1465.25277;1465.25277;1465.25277;1465.25277;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.10.231.wav;1465.25277;1465.752828;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;switch;1;T;4;2;4;1;Stim6_Set4;0;None;302;301;98;0;301;301;301;;;;;;;;;;;;;;;;;;;;;;;1465.752828;1466.857152;1466.857152;1466.857152;1466.857152;1466.857152;1466.857152;1466.857152;1466.857152;1469.878434;1469.878434;1469.878434;1469.878434;1469.878434;1469.878434;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.6932371999137104, 0.7539850999601185, 0.9365054001100361, 1.1070381002500653, 1.1751974998041987, 1.2878316999413073];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.14.856.wav;1469.878434;1470.378508;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;nontarget;1;NT;4;2;4;1;Stim5_Set4;0;None;303;302;99;0;302;302;302;;;;;;;;;;;;;;;;;;;;;;;1470.378508;1471.455012;1471.455012;1471.455012;1471.455012;1471.455012;1471.455012;1471.455012;1471.455012;1474.476165;1474.476165;1474.476165;1474.476165;1474.476165;1474.476165;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8261701003648341, 1.0236080000177026, 1.1581224002875388, 1.2937044999562204, 1.3277768003754318, 1.4045295999385417];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.19.454.wav;1474.476165;1474.976231;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;repeat;1;T;4;2;4;1;Stim5_Set4;0;None;304;303;100;0;303;303;303;;;;;;;;;;;;;;;;;;;;;;;1474.976231;1476.087516;1476.087516;1476.087516;1476.087516;1476.087516;1476.087516;1476.087516;1476.087516;1479.115695;1479.115695;1479.115695;1479.115695;1479.115695;1479.115695;['c', 'a', 'm', 'i', 's', 'a'];0;[0.7601819997653365, 0.9266805998049676, 1.0233319997787476, 1.1419353000819683, 1.1708517000079155, 1.2316310000605881];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.24.087.wav;1479.115695;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;2;4;1;Extra1;0;None;305;304;101;0;304;304;304;;;;;;;;;;;;;;;;;;;;;;;1479.615747;1480.75485;1480.75485;1480.75485;1480.75485;1480.75485;1480.75485;1480.75485;1480.75485;1483.776004;1483.776004;1483.776004;1483.776004;1483.776004;1483.776004;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.28.754.wav;1483.776004;1484.276074;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;filler;1;F;4;2;4;1;Stim2_Set3;0;None;306;305;102;0;305;305;305;;;;;;;;;;;;;;;;;;;;;;;1484.276074;1485.408205;1485.408205;1485.408205;1485.408205;1485.408205;1485.408205;1485.408205;1485.408205;1488.429486;1488.429486;1488.429486;1488.429486;1488.429486;1488.429486;['m', 'i', 'e', 'l'];0;[0.8429162995889783, 0.9609212996438146, 1.1147078997455537, 1.1644881996326149];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.33.408.wav;1488.429486;1488.929477;space;1488.929477;1488.929477;12.3401899;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;1;4;1;Extra1;0;None;307;306;1;0;306;306;306;;;;;;;;;;;;;;;;;;;;;;;1501.278318;1502.459044;1502.459044;1502.459044;1502.459044;1502.459044;1502.459044;1502.459044;1502.459044;1505.487195;1505.487195;1505.487195;1505.487195;1505.487195;1505.487195;['e', 's', 'p', 'e', 'j', 'o'];0;[0.7697368999943137, 0.8295217999257147, 1.2585537997074425, 1.374158799648285, 1.6572761996649206, 1.7418126999400556];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.50.459.wav;1505.487195;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_391.png;cadena;speak;gold;filler;2;F;1;1;4;1;Extra2;0;None;308;307;2;0;307;307;307;;;;;;;;;;;;;;;;;;;;;;;1505.987259;1507.063862;1507.063862;1507.063862;1507.063862;1507.063862;1507.063862;1507.063862;1507.063862;1510.092047;1510.092047;1510.092047;1510.092047;1510.092047;1510.092047;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.55.064.wav;1510.092047;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;1;4;1;Stim1_Set1;1;repeat;309;308;3;0;308;308;308;;;;;;;;;;;;;;;;;;;;;;;1510.592033;1511.661659;1511.661659;1511.661659;1511.661659;1511.661659;1511.661659;1511.661659;1511.661659;1514.689878;1514.689878;1514.689878;1514.689878;1514.689878;1514.689878;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h41.59.661.wav;1514.689878;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;repeat;2;T;1;1;4;1;Stim1_Set1;0;None;310;309;4;0;309;309;309;;;;;;;;;;;;;;;;;;;;;;;1515.189869;1516.34281;1516.34281;1516.34281;1516.34281;1516.34281;1516.34281;1516.34281;1516.34281;1519.364021;1519.364021;1519.364021;1519.364021;1519.364021;1519.364021;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.04.342.wav;1519.364021;1519.864083;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;1;4;1;Stim1_Set4;0;None;311;310;5;0;310;310;310;;;;;;;;;;;;;;;;;;;;;;;1519.864083;1520.982356;1520.982356;1520.982356;1520.982356;1520.982356;1520.982356;1520.982356;1520.982356;1524.010495;1524.010495;1524.010495;1524.010495;1524.010495;1524.010495;['v', 'a', 'c', 'a'];0;[0.9342678999528289, 1.152531299740076, 1.4719907999970019, 1.6204962995834649];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.08.983.wav;1524.010495;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;nontarget;2;NT;1;1;4;1;Stim2_Set1;1;switch;312;311;6;0;311;311;311;;;;;;;;;;;;;;;;;;;;;;;1524.510548;1525.760699;1525.760699;1525.760699;1525.760699;1525.760699;1525.760699;1525.760699;1525.760699;1528.78191;1528.78191;1528.78191;1528.78191;1528.78191;1528.78191;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.13.760.wav;1528.78191;1529.282013;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;repeat;2;T;1;1;4;1;Stim2_Set1;0;None;313;312;7;0;312;312;312;;;;;;;;;;;;;;;;;;;;;;;1529.282013;1530.414086;1530.414086;1530.414086;1530.414086;1530.414086;1530.414086;1530.414086;1530.414086;1533.435357;1533.435357;1533.435357;1533.435357;1533.435357;1533.435357;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.18.413.wav;1533.435357;1533.935401;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;1;4;1;Stim2_Set4;1;switch;314;313;8;0;313;313;313;;;;;;;;;;;;;;;;;;;;;;;1533.935401;1535.053618;1535.053618;1535.053618;1535.053618;1535.053618;1535.053618;1535.053618;1535.053618;1538.081776;1538.081776;1538.081776;1538.081776;1538.081776;1538.081776;['b', 'a', 'ñ', 'o'];0;[0.9785647997632623, 1.2398298997431993, 1.4202176998369396, 1.5358031000941992];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.23.054.wav;1538.081776;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;1;4;1;Stim3_Set1;0;None;315;314;9;0;314;314;314;;;;;;;;;;;;;;;;;;;;;;;1538.581842;1539.727814;1539.727814;1539.727814;1539.727814;1539.727814;1539.727814;1539.727814;1539.727814;1542.749025;1542.749025;1542.749025;1542.749025;1542.749025;1542.749025;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.27.728.wav;1542.749025;1543.2491;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;switch;1;T;1;1;4;1;Stim3_Set1;0;None;316;315;10;0;315;315;315;;;;;;;;;;;;;;;;;;;;;;;1543.2491;1544.325736;1544.325736;1544.325736;1544.325736;1544.325736;1544.325736;1544.325736;1544.325736;1547.346891;1547.346891;1547.346891;1547.346891;1547.346891;1547.346891;['t', 'r', 'a', 'j', 'e'];0;[0.8717332002706826, 0.9126387001015246, 1.1388476002030075, 1.2554386998526752, 1.3515820000320673];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.32.325.wav;1547.346891;1547.846938;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;1;4;1;Stim5_Set4;0;None;317;316;11;0;316;316;316;;;;;;;;;;;;;;;;;;;;;;;1547.846938;1548.972115;1548.972115;1548.972115;1548.972115;1548.972115;1548.972115;1548.972115;1548.972115;1552.000249;1552.000249;1552.000249;1552.000249;1552.000249;1552.000249;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.36.972.wav;1552.000249;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;1;4;1;Stim4_Set1;1;switch;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1552.500414;1553.681086;1553.681086;1553.681086;1553.681086;1553.681086;1553.681086;1553.681086;1553.681086;1556.709269;1556.709269;1556.709269;1556.709269;1556.709269;1556.709269;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.9368833000771701, 1.134540700353682, 1.6309408000670373, 1.7814326002262533, 1.9738720003515482, 2.1131326002068818];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.41.681.wav;1556.709269;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;switch;2;T;1;1;4;1;Stim4_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1557.209351;1558.223385;1558.223385;1558.223385;1558.223385;1558.223385;1558.223385;1558.223385;1558.223385;1561.24455;1561.24455;1561.24455;1561.24455;1561.24455;1561.24455;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.46.223.wav;1561.24455;1561.744613;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;1;4;1;Stim3_Set4;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1561.744613;1562.828087;1562.828087;1562.828087;1562.828087;1562.828087;1562.828087;1562.828087;1562.828087;1565.849395;1565.849395;1565.849395;1565.849395;1565.849395;1565.849395;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.50.827.wav;1565.849395;1566.349384;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;1;4;1;Stim5_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1566.349384;1567.37033;1567.37033;1567.37033;1567.37033;1567.37033;1567.37033;1567.37033;1567.37033;1570.391597;1570.391597;1570.391597;1570.391597;1570.391597;1570.391597;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.55.370.wav;1570.391597;1570.891634;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;switch;1;T;1;1;4;1;Stim5_Set1;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1570.891634;1571.995964;1571.995964;1571.995964;1571.995964;1571.995964;1571.995964;1571.995964;1571.995964;1575.024116;1575.024116;1575.024116;1575.024116;1575.024116;1575.024116;['p', 'a', 'v', 'o'];0;[0.7091230000369251, 0.8090598001144826, 1.0424283002503216, 1.1553456000983715];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h42.59.995.wav;1575.024116;1575.524242;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;1;4;1;Stim6_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1575.524242;1576.58691;1576.58691;1576.58691;1576.58691;1576.58691;1576.58691;1576.58691;1576.58691;1579.615039;1579.615039;1579.615039;1579.615039;1579.615039;1579.615039;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.1592267001979053, 1.356384300161153, 1.5288444003090262, 1.6734548001550138, 1.8377066999673843, 1.923051900230348, 2.3377053001895547];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h43.04.587.wav;1579.615039;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;repeat;1;T;1;1;4;1;Stim6_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1580.115044;1581.129182;1581.129182;1581.129182;1581.129182;1581.129182;1581.129182;1581.129182;1581.129182;1584.157268;1584.157268;1584.157268;1584.157268;1584.157268;1584.157268;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.8390759001486003, 1.0302590001374483, 1.2138952002860606, 1.3597217998467386, 1.52448849985376, 1.6514233001507819, 1.8485113000497222];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h43.09.129.wav;1584.157268;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;1;4;1;Stim4_Set4;0;None;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1584.657416;1585.803308;1585.803308;1585.803308;1585.803308;1585.803308;1585.803308;1585.803308;1585.803308;1588.831463;1588.831463;1588.831463;1588.831463;1588.831463;1588.831463;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h43.13.804.wav;1588.831463;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;1;4;1;Stim7_Set4;0;None;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1589.331633;1590.47067;1590.47067;1590.47067;1590.47067;1590.47067;1590.47067;1590.47067;1590.47067;1593.491846;1593.491846;1593.491846;1593.491846;1593.491846;1593.491846;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[0.9207317996770144, 1.0502049997448921, 1.1070024999789894, 1.42433699965477, 1.5379848997108638, 1.5927923996932805, 1.7854132000356913];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h43.18.470.wav;1593.491846;1593.991894;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;4;1;Stim7_Set1;1;repeat;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1593.991894;1595.075356;1595.075356;1595.075356;1595.075356;1595.075356;1595.075356;1595.075356;1595.075356;1598.103561;1598.103561;1598.103561;1598.103561;1598.103561;1598.103561;['v', 'a', 's', 'o'];0;[0.8044043001718819, 1.07058579986915, 1.202145399991423, 1.3526353002525866];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h43.23.075.wav;1598.103561;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;4;1;Stim7_Set1;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1598.603624;1599.707921;1599.707921;1599.707921;1599.707921;1599.707921;1599.707921;1599.707921;1599.707921;1602.736076;1602.736076;1602.736076;1602.736076;1602.736076;1602.736076;['v', 'a', 's', 'o'];0;[0.7207861999049783, 0.9579809997230768, 1.0641262996941805, 1.207640599925071];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h43.27.707.wav;1602.736076;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
