image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;repeat;2;T;3;4;4;2;Stim2_Set3;0;None;66;65;66;0;65;65;65;;;;;;;;;;;;;;;;;;;;;;;318.2070478000678;319.31833259994164;319.31833259994164;319.31833259994164;319.31833259994164;319.31833259994164;319.31833259994164;319.31833259994164;319.31833259994164;322.3395297001116;322.3395297001116;322.3395297001116;322.3395297001116;322.3395297001116;322.3395297001116;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.51.809.wav;322.3395297001116;322.839617599966;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;nontarget;2;NT;3;4;4;2;Stim8_Set3;1;repeat;67;66;67;0;66;66;66;;;;;;;;;;;;;;;;;;;;;;;322.839617599966;323.978732699994;323.978732699994;323.978732699994;323.978732699994;323.978732699994;323.978732699994;323.978732699994;323.978732699994;327.0068379000295;327.0068379000295;327.0068379000295;327.0068379000295;327.0068379000295;327.0068379000295;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h50.56.471.wav;327.0068379000295;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;switch;1;T;3;4;4;2;Stim8_Set3;0;None;68;67;68;0;67;67;67;;;;;;;;;;;;;;;;;;;;;;;327.5068806000054;328.604249099968;328.604249099968;328.604249099968;328.604249099968;328.604249099968;328.604249099968;328.604249099968;328.604249099968;331.6254531000741;331.6254531000741;331.6254531000741;331.6254531000741;331.6254531000741;331.6254531000741;['i', 'g', 'e', 'backspace', 'l', 'e', 'i', 'a'];0;[0.8555588000454009, 0.9289279000367969, 1.1312744999304414, 2.209618099965155, 2.463773899944499, 2.521530600031838, 2.664519299985841, 2.791357000125572];igleia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.01.096.wav;331.6254531000741;332.1255499001127;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;filler;2;F;3;4;4;2;Stim5_Set2;0;None;69;68;69;0;68;68;68;;;;;;;;;;;;;;;;;;;;;;;332.1255499001127;333.23683910002;333.23683910002;333.23683910002;333.23683910002;333.23683910002;333.23683910002;333.23683910002;333.23683910002;336.26498709991574;336.26498709991574;336.26498709991574;336.26498709991574;336.26498709991574;336.26498709991574;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.05.728.wav;336.26498709991574;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_264.png;mano;type;gold;filler;1;F;3;4;4;2;Stim3_Set2;0;None;70;69;70;0;69;69;69;;;;;;;;;;;;;;;;;;;;;;;336.7650518999435;337.8902076999657;337.8902076999657;337.8902076999657;337.8902076999657;337.8902076999657;337.8902076999657;337.8902076999657;337.8902076999657;340.91140710003674;340.91140710003674;340.91140710003674;340.91140710003674;340.91140710003674;340.91140710003674;['m', 'a', 'n', 'o'];0;[0.99941819999367, 1.0661792000755668, 1.1472192001529038, 1.2547067000996321];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.10.382.wav;340.91140710003674;341.4114747000858;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_464.png;goma;type;gold;nontarget;1;NT;3;4;4;2;Stim6_Set3;0;None;71;70;71;0;70;70;70;;;;;;;;;;;;;;;;;;;;;;;341.4114747000858;342.47413449990563;342.47413449990563;342.47413449990563;342.47413449990563;342.47413449990563;342.47413449990563;342.47413449990563;342.47413449990563;345.50228979997337;345.50228979997337;345.50228979997337;345.50228979997337;345.50228979997337;345.50228979997337;['g', 'o', 'm', 'a'];0;[1.0315746001433581, 1.1063235001638532, 1.2269066001754254, 1.2757407000754029];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.14.965.wav;345.50228979997337;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_464.png;goma;type;gold;repeat;1;T;3;4;4;2;Stim6_Set3;0;None;72;71;72;0;71;71;71;;;;;;;;;;;;;;;;;;;;;;;346.00235580001026;347.05814040009864;347.05814040009864;347.05814040009864;347.05814040009864;347.05814040009864;347.05814040009864;347.05814040009864;347.05814040009864;350.0792793999426;350.0792793999426;350.0792793999426;350.0792793999426;350.0792793999426;350.0792793999426;['g', 'o', 'm', 'a'];0;[0.7880136002786458, 0.8104869001545012, 0.9451829001773149, 0.9790731002576649];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.19.549.wav;350.0792793999426;350.57941000000574;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;filler;2;F;3;4;4;2;Stim1_Set2;0;None;73;72;73;0;72;72;72;;;;;;;;;;;;;;;;;;;;;;;350.57941000000574;351.62809729995206;351.62809729995206;351.62809729995206;351.62809729995206;351.62809729995206;351.62809729995206;351.62809729995206;351.62809729995206;354.6563399999868;354.6563399999868;354.6563399999868;354.6563399999868;354.6563399999868;354.6563399999868;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.24.120.wav;354.6563399999868;355.15641469997354;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;nontarget;1;NT;3;4;4;2;Stim4_Set3;1;switch;74;73;74;0;73;73;73;;;;;;;;;;;;;;;;;;;;;;;355.15641469997354;356.26762689999305;356.26762689999305;356.26762689999305;356.26762689999305;356.26762689999305;356.26762689999305;356.26762689999305;356.26762689999305;359.28884970000945;359.28884970000945;359.28884970000945;359.28884970000945;359.28884970000945;359.28884970000945;['a', 'g', 'u', 'j', 'a'];0;[1.3283287000376731, 1.431974200066179, 1.4987518000416458, 1.7636556001380086, 1.8434150002431124];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.28.758.wav;359.28884970000945;359.78898889990523;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;repeat;1;T;3;4;4;2;Stim4_Set3;0;None;75;74;75;0;74;74;74;;;;;;;;;;;;;;;;;;;;;;;359.78898889990523;360.8585214000195;360.8585214000195;360.8585214000195;360.8585214000195;360.8585214000195;360.8585214000195;360.8585214000195;360.8585214000195;363.8866673000157;363.8866673000157;363.8866673000157;363.8866673000157;363.8866673000157;363.8866673000157;['a', 'g', 'u', 'j', 'a'];0;[0.5734370001591742, 0.6432009001728147, 0.6641285002697259, 0.8250862001441419, 0.9147823001258075];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.33.350.wav;363.8866673000157;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_576.png;guante;type;gold;filler;1;F;4;4;4;2;Stim1_Set3;1;repeat;76;75;76;0;75;75;75;;;;;;;;;;;;;;;;;;;;;;;364.3867413001135;365.5396908998955;365.5396908998955;365.5396908998955;365.5396908998955;365.5396908998955;365.5396908998955;365.5396908998955;365.5396908998955;368.5608596999664;368.5608596999664;368.5608596999664;368.5608596999664;368.5608596999664;368.5608596999664;['g', 'u', 'a', 'n', 't', 'e'];0;[1.199161000084132, 1.2798826999496669, 1.3526125000789762, 1.4333711001090705, 1.5330411999020725, 1.5939108000602573];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.38.031.wav;368.5608596999664;369.06096479995176;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_340.png;espejo;speak;darkblue;filler;2;F;4;4;4;2;Extra1;0;None;77;76;77;0;76;76;76;;;;;;;;;;;;;;;;;;;;;;;369.06096479995176;370.15143189998344;370.15143189998344;370.15143189998344;370.15143189998344;370.15143189998344;370.15143189998344;370.15143189998344;370.15143189998344;373.17964469990693;373.17964469990693;373.17964469990693;373.17964469990693;373.17964469990693;373.17964469990693;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.42.644.wav;373.17964469990693;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;filler;2;F;4;4;4;2;Stim6_Set3;1;repeat;78;77;78;0;77;77;77;;;;;;;;;;;;;;;;;;;;;;;373.6796224000864;374.73533910000697;374.73533910000697;374.73533910000697;374.73533910000697;374.73533910000697;374.73533910000697;374.73533910000697;374.73533910000697;377.75655289995484;377.75655289995484;377.75655289995484;377.75655289995484;377.75655289995484;377.75655289995484;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.47.226.wav;377.75655289995484;378.25661189993843;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;nontarget;1;NT;4;4;4;2;Stim6_Set4;0;None;79;78;79;0;78;78;78;;;;;;;;;;;;;;;;;;;;;;;378.25661189993843;379.3886985001154;379.3886985001154;379.3886985001154;379.3886985001154;379.3886985001154;379.3886985001154;379.3886985001154;379.3886985001154;382.4099377000239;382.4099377000239;382.4099377000239;382.4099377000239;382.4099377000239;382.4099377000239;['r', 'e', 'g', 'a', 'l', 'o'];0;[1.0709814000874758, 1.136509400093928, 1.2600230001844466, 1.3377801000606269, 1.4145813002251089, 1.5640169000253081];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.51.879.wav;382.4099377000239;382.90999979991466;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;repeat;1;T;4;4;4;2;Stim6_Set4;0;None;80;79;80;0;79;79;79;;;;;;;;;;;;;;;;;;;;;;;382.90999979991466;383.96571190003306;383.96571190003306;383.96571190003306;383.96571190003306;383.96571190003306;383.96571190003306;383.96571190003306;383.96571190003306;386.9869681999553;386.9869681999553;386.9869681999553;386.9869681999553;386.9869681999553;386.9869681999553;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.7327190001960844, 0.792524500284344, 0.8922090001869947, 0.9918753001838923, 1.1912735002115369, 1.3253310001455247];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h51.56.456.wav;386.9869681999553;387.4869808999356;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;nontarget;1;NT;4;4;4;2;Stim3_Set4;1;repeat;81;80;81;0;80;80;80;;;;;;;;;;;;;;;;;;;;;;;387.4869808999356;388.55656110006385;388.55656110006385;388.55656110006385;388.55656110006385;388.55656110006385;388.55656110006385;388.55656110006385;388.55656110006385;391.5777887001168;391.5777887001168;391.5777887001168;391.5777887001168;391.5777887001168;391.5777887001168;['p', 'e', 'i', 'r', 'n', 'a'];0;[0.9749372000806034, 1.0998058002442122, 1.1057847002521157, 1.1636463000904769, 1.3021163002122194, 1.3529423002619296];peirna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.01.047.wav;391.5777887001168;392.0778793001082;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;switch;2;T;4;4;4;2;Stim3_Set4;0;None;82;81;82;0;81;81;81;;;;;;;;;;;;;;;;;;;;;;;392.0778793001082;393.21693199989386;393.21693199989386;393.21693199989386;393.21693199989386;393.21693199989386;393.21693199989386;393.21693199989386;393.21693199989386;396.2381351001095;396.2381351001095;396.2381351001095;396.2381351001095;396.2381351001095;396.2381351001095;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.05.708.wav;396.2381351001095;396.7382076000795;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;filler;1;F;4;4;4;2;Stim7_Set3;0;None;83;82;83;0;82;82;82;;;;;;;;;;;;;;;;;;;;;;;396.7382076000795;397.77999809989706;397.77999809989706;397.77999809989706;397.77999809989706;397.77999809989706;397.77999809989706;397.77999809989706;397.77999809989706;400.8012306999881;400.8012306999881;400.8012306999881;400.8012306999881;400.8012306999881;400.8012306999881;['c', 'o', 'e', 'n', 'j', 'o'];0;[0.7658740000333637, 0.8057144999038428, 0.9283940999303013, 0.9542296000290662, 1.128010499989614, 1.2864210000261664];coenjo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.10.271.wav;400.8012306999881;401.3012689000461;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim5_Set4;1;switch;84;83;84;0;83;83;83;;;;;;;;;;;;;;;;;;;;;;;401.3012689000461;402.4195356001146;402.4195356001146;402.4195356001146;402.4195356001146;402.4195356001146;402.4195356001146;402.4195356001146;402.4195356001146;405.4407188000623;405.4407188000623;405.4407188000623;405.4407188000623;405.4407188000623;405.4407188000623;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.14.911.wav;405.4407188000623;405.94081469997764;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;repeat;2;T;4;4;4;2;Stim5_Set4;0;None;85;84;85;0;84;84;84;;;;;;;;;;;;;;;;;;;;;;;405.94081469997764;407.03120819991454;407.03120819991454;407.03120819991454;407.03120819991454;407.03120819991454;407.03120819991454;407.03120819991454;407.03120819991454;410.0524359000847;410.0524359000847;410.0524359000847;410.0524359000847;410.0524359000847;410.0524359000847;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.19.522.wav;410.0524359000847;410.552507000044;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim1_Set4;0;None;86;85;86;0;85;85;85;;;;;;;;;;;;;;;;;;;;;;;410.552507000044;411.60825069993734;411.60825069993734;411.60825069993734;411.60825069993734;411.60825069993734;411.60825069993734;411.60825069993734;411.60825069993734;414.6363615000155;414.6363615000155;414.6363615000155;414.6363615000155;414.6363615000155;414.6363615000155;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.24.100.wav;414.6363615000155;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;switch;1;T;4;4;4;2;Stim1_Set4;0;None;87;86;87;0;86;86;86;;;;;;;;;;;;;;;;;;;;;;;415.1364182999823;416.2894135999959;416.2894135999959;416.2894135999959;416.2894135999959;416.2894135999959;416.2894135999959;416.2894135999959;416.2894135999959;419.3106078999117;419.3106078999117;419.3106078999117;419.3106078999117;419.3106078999117;419.3106078999117;['v', 'a', 'c', 'a'];0;[0.76318410015665, 0.8578299002256244, 1.0105818000156432, 1.0813484000973403];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.28.781.wav;419.3106078999117;419.8107608000282;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;filler;2;F;4;4;4;2;Stim3_Set3;0;None;88;87;88;0;87;87;87;;;;;;;;;;;;;;;;;;;;;;;419.8107608000282;420.89415799989365;420.89415799989365;420.89415799989365;420.89415799989365;420.89415799989365;420.89415799989365;420.89415799989365;420.89415799989365;423.9154250000138;423.9154250000138;423.9154250000138;423.9154250000138;423.9154250000138;423.9154250000138;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.33.385.wav;423.9154250000138;424.4154405000154;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_498.png;taza;type;gold;nontarget;1;NT;4;4;4;2;Stim4_Set4;1;switch;89;88;89;0;88;88;88;;;;;;;;;;;;;;;;;;;;;;;424.4154405000154;425.51281800004654;425.51281800004654;425.51281800004654;425.51281800004654;425.51281800004654;425.51281800004654;425.51281800004654;425.51281800004654;428.5340589999687;428.5340589999687;428.5340589999687;428.5340589999687;428.5340589999687;428.5340589999687;['t', 'a', 'z', 'a'];0;[0.945900300052017, 1.035510400077328, 1.3674217001534998, 1.5790362001862377];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.38.003.wav;428.5340589999687;429.0341179999523;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;switch;2;T;4;4;4;2;Stim4_Set4;0;None;90;89;90;0;89;89;89;;;;;;;;;;;;;;;;;;;;;;;429.0341179999523;430.2079195000697;430.2079195000697;430.2079195000697;430.2079195000697;430.2079195000697;430.2079195000697;430.2079195000697;430.2079195000697;433.23608940001577;433.23608940001577;433.23608940001577;433.23608940001577;433.23608940001577;433.23608940001577;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.42.700.wav;433.23608940001577;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;4;4;4;2;Extra2;0;None;91;90;91;0;90;90;90;;;;;;;;;;;;;;;;;;;;;;;433.7361141999718;434.9237565000076;434.9237565000076;434.9237565000076;434.9237565000076;434.9237565000076;434.9237565000076;434.9237565000076;434.9237565000076;437.9450137000531;437.9450137000531;437.9450137000531;437.9450137000531;437.9450137000531;437.9450137000531;['c', 'a', 'd', 'e', 'n', 'a'];0;[0.9464330000337213, 1.01622510002926, 1.186613499885425, 1.2873223000206053, 1.420133400009945, 1.5108380999881774];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.47.414.wav;437.9450137000531;438.4450618000701;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;filler;2;F;4;4;4;2;Stim2_Set3;0;None;92;91;92;0;91;91;91;;;;;;;;;;;;;;;;;;;;;;;438.4450618000701;439.4938161999453;439.4938161999453;439.4938161999453;439.4938161999453;439.4938161999453;439.4938161999453;439.4938161999453;439.4938161999453;442.5220749999862;442.5220749999862;442.5220749999862;442.5220749999862;442.5220749999862;442.5220749999862;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.51.985.wav;442.5220749999862;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim7_Set4;1;repeat;93;92;93;0;92;92;92;;;;;;;;;;;;;;;;;;;;;;;443.0220625998918;444.1472241000738;444.1472241000738;444.1472241000738;444.1472241000738;444.1472241000738;444.1472241000738;444.1472241000738;444.1472241000738;447.1753607999999;447.1753607999999;447.1753607999999;447.1753607999999;447.1753607999999;447.1753607999999;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h52.56.639.wav;447.1753607999999;;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;repeat;2;T;4;4;4;2;Stim7_Set4;0;None;94;93;94;0;93;93;93;;;;;;;;;;;;;;;;;;;;;;;447.67550119990483;448.7867024000734;448.7867024000734;448.7867024000734;448.7867024000734;448.7867024000734;448.7867024000734;448.7867024000734;448.7867024000734;451.80794339999557;451.80794339999557;451.80794339999557;451.80794339999557;451.80794339999557;451.80794339999557;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h53.01.278.wav;451.80794339999557;452.3080049001146;None;;;;;;240204;001;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.96422816658344;
