image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;2;2;1;Stim2_Set1;1;repeat;318;317;12;0;317;317;317;;;;;;;;;;;;;;;;;;;;;;;1554.234034;1555.407777;1555.407777;1555.407777;1555.407777;1555.407777;1555.407777;1555.407777;1555.407777;['f', 'r', 'e', 'a', 'backspace', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h13.57.724.wav;1558.429074;1558.929082;None;1558.429074;1558.429074;1558.429074;1558.429074;1558.429074;1558.429074;[0.8582417999859899, 1.0236951999831945, 1.2290741000324488, 1.692425300134346, 2.26471809996292, 2.419549300102517, 2.617870300076902];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;switch;2;T;1;2;2;1;Stim2_Set1;0;None;319;318;13;0;318;318;318;;;;;;;;;;;;;;;;;;;;;;;1558.929082;1560.033412;1560.033412;1560.033412;1560.033412;1560.033412;1560.033412;1560.033412;1560.033412;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.02.350.wav;1563.061579;;None;1563.061579;1563.061579;1563.061579;1563.061579;1563.061579;1563.061579;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;2;2;1;Stim1_Set1;0;None;320;319;14;0;319;319;319;;;;;;;;;;;;;;;;;;;;;;;1563.561648;1564.652073;1564.652073;1564.652073;1564.652073;1564.652073;1564.652073;1564.652073;1564.652073;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.06.968.wav;1567.673273;1568.173339;None;1567.673273;1567.673273;1567.673273;1567.673273;1567.673273;1567.673273;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;switch;1;T;1;2;2;1;Stim1_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1568.173339;1569.256825;1569.256825;1569.256825;1569.256825;1569.256825;1569.256825;1569.256825;1569.256825;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.11.573.wav;1572.278071;1572.778115;None;1572.278071;1572.278071;1572.278071;1572.278071;1572.278071;1572.278071;[0.7383824000135064, 0.9708261000923812, 1.0928578001912683, 1.1765799999702722, 1.3343483000062406, 1.3830840000882745];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;2;2;1;Stim2_Set4;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1572.778115;1573.889456;1573.889456;1573.889456;1573.889456;1573.889456;1573.889456;1573.889456;1573.889456;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.16.206.wav;1576.91065;1577.410688;None;1576.91065;1576.91065;1576.91065;1576.91065;1576.91065;1576.91065;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;2;2;1;Stim8_Set1;1;switch;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1577.410688;1578.452479;1578.452479;1578.452479;1578.452479;1578.452479;1578.452479;1578.452479;1578.452479;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.20.769.wav;1581.473722;1581.973791;None;1581.473722;1581.473722;1581.473722;1581.473722;1581.473722;1581.473722;[0.8110690999310464, 0.9655052998568863, 1.1230174000374973, 1.2266363999806345, 1.3173762999940664, 1.5884632000233978, 1.629279299871996];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;repeat;1;T;1;2;2;1;Stim8_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1581.973791;1582.980862;1582.980862;1582.980862;1582.980862;1582.980862;1582.980862;1582.980862;1582.980862;['s', 'backspace', 'e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.25.298.wav;1586.009039;;None;1586.009039;1586.009039;1586.009039;1586.009039;1586.009039;1586.009039;[0.8572412999346852, 1.4699186999350786, 1.6741583999246359, 1.8346677999943495, 2.2734483000822365, 2.3947656000964344, 2.4605389998760074, 2.7229333999566734, 2.760842999909073];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;2;2;1;Stim7_Set4;1;switch;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1586.509103;1587.599528;1587.599528;1587.599528;1587.599528;1587.599528;1587.599528;1587.599528;1587.599528;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.29.916.wav;1590.620796;1591.120824;None;1590.620796;1590.620796;1590.620796;1590.620796;1590.620796;1590.620796;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;2;2;1;Stim5_Set1;1;switch;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1591.120824;1592.273806;1592.273806;1592.273806;1592.273806;1592.273806;1592.273806;1592.273806;1592.273806;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.34.591.wav;1595.301942;;None;1595.301942;1595.301942;1595.301942;1595.301942;1595.301942;1595.301942;[0.8211481000762433, 0.9446990999858826, 1.3550829000305384, 1.4687479001004249];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;repeat;1;T;1;2;2;1;Stim5_Set1;0;None;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1595.801978;1596.92712;1596.92712;1596.92712;1596.92712;1596.92712;1596.92712;1596.92712;1596.92712;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.39.244.wav;1599.955364;;None;1599.955364;1599.955364;1599.955364;1599.955364;1599.955364;1599.955364;[0.8204240999184549, 0.9333645000588149, 1.2660153999458998, 1.412381400121376];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;2;2;1;Stim1_Set4;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1600.455339;1601.517995;1601.517995;1601.517995;1601.517995;1601.517995;1601.517995;1601.517995;1601.517995;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.43.835.wav;1604.546236;;None;1604.546236;1604.546236;1604.546236;1604.546236;1604.546236;1604.546236;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;2;2;1;Stim6_Set4;0;None;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1605.046244;1606.122771;1606.122771;1606.122771;1606.122771;1606.122771;1606.122771;1606.122771;1606.122771;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.48.439.wav;1609.144071;1609.644081;None;1609.144071;1609.144071;1609.144071;1609.144071;1609.144071;1609.144071;[0.8004600000567734, 0.9746769999619573, 1.0673273000866175, 1.250781900016591, 1.410351200029254, 1.5299903000704944];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;2;2;1;Stim7_Set1;0;None;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1609.644081;1610.762273;1610.762273;1610.762273;1610.762273;1610.762273;1610.762273;1610.762273;1610.762273;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.53.078.wav;1613.783515;1614.283578;None;1613.783515;1613.783515;1613.783515;1613.783515;1613.783515;1613.783515;[0.8150885000359267, 0.9541021001059562, 1.1136547001078725, 1.3082237001508474];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;switch;2;T;1;2;2;1;Stim7_Set1;0;None;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1614.283578;1615.339251;1615.339251;1615.339251;1615.339251;1615.339251;1615.339251;1615.339251;1615.339251;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h14.57.657.wav;1618.367451;;None;1618.367451;1618.367451;1618.367451;1618.367451;1618.367451;1618.367451;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;2;2;1;Stim5_Set4;1;switch;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1618.867585;1619.902447;1619.902447;1619.902447;1619.902447;1619.902447;1619.902447;1619.902447;1619.902447;['c', 'a', 'm', 'i', 's', 'a'];0;camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.02.219.wav;1622.923612;1623.423629;None;1622.923612;1622.923612;1622.923612;1622.923612;1622.923612;1622.923612;[0.962141300085932, 1.095596200088039, 1.3813081001862884, 1.5385331001598388, 1.665120500139892, 1.820409000152722];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;2;2;1;Stim5_Set2;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1623.423629;1624.534986;1624.534986;1624.534986;1624.534986;1624.534986;1624.534986;1624.534986;1624.534986;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.06.853.wav;1627.563102;1628.06321;None;1627.563102;1627.563102;1627.563102;1627.563102;1627.563102;1627.563102;[0.94184589991346, 1.1041780000086874, 1.2108098999597132, 1.4794558000285178, 1.6180352000519633, 1.677150199888274];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;repeat;1;T;2;2;2;1;Stim5_Set2;0;None;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1628.06321;1629.167466;1629.167466;1629.167466;1629.167466;1629.167466;1629.167466;1629.167466;1629.167466;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.11.485.wav;1632.195662;;None;1632.195662;1632.195662;1632.195662;1632.195662;1632.195662;1632.195662;[0.8898124999832362, 1.0377038000151515, 1.166264500003308, 1.4643021000083536, 1.6148006999865174, 1.66659180005081];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;2;2;1;Stim4_Set1;0;None;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1632.695765;1633.758346;1633.758346;1633.758346;1633.758346;1633.758346;1633.758346;1633.758346;1633.758346;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.16.075.wav;1636.779604;1637.279654;None;1636.779604;1636.779604;1636.779604;1636.779604;1636.779604;1636.779604;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;2;2;1;Stim3_Set2;1;switch;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1637.279654;1638.335413;1638.335413;1638.335413;1638.335413;1638.335413;1638.335413;1638.335413;1638.335413;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.20.652.wav;1641.35655;1641.856697;None;1641.35655;1641.35655;1641.35655;1641.35655;1641.35655;1641.35655;[0.7764780998695642, 0.8744762998539954, 0.9669900999870151, 1.158347399905324];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;repeat;1;T;2;2;2;1;Stim3_Set2;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1641.856697;1643.051248;1643.051248;1643.051248;1643.051248;1643.051248;1643.051248;1643.051248;1643.051248;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.25.367.wav;1646.079449;;None;1646.079449;1646.079449;1646.079449;1646.079449;1646.079449;1646.079449;[0.6625912999734282, 0.8020995000842959, 0.8688821000978351, 1.0757440999150276];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;2;2;1;Stim1_Set2;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1646.579502;1647.669923;1647.669923;1647.669923;1647.669923;1647.669923;1647.669923;1647.669923;1647.669923;['p', 'i', 't', 'o', 'r'];0;pitor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.29.987.wav;1650.698129;;None;1650.698129;1650.698129;1650.698129;1650.698129;1650.698129;1650.698129;[0.8805694999173284, 1.1078027000185102, 1.548295599874109, 1.6723279999569058, 1.7481704999227077];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;switch;2;T;2;2;2;1;Stim1_Set2;0;None;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1651.198119;1652.378846;1652.378846;1652.378846;1652.378846;1652.378846;1652.378846;1652.378846;1652.378846;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.34.696.wav;1655.407033;;None;1655.407033;1655.407033;1655.407033;1655.407033;1655.407033;1655.407033;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;2;2;1;Stim3_Set1;1;repeat;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1655.907082;1656.934995;1656.934995;1656.934995;1656.934995;1656.934995;1656.934995;1656.934995;1656.934995;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.39.251.wav;1659.956201;1660.456276;None;1659.956201;1659.956201;1659.956201;1659.956201;1659.956201;1659.956201;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;2;2;1;Stim7_Set2;1;repeat;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1660.456276;1661.58846;1661.58846;1661.58846;1661.58846;1661.58846;1661.58846;1661.58846;1661.58846;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.43.905.wav;1664.616577;;None;1664.616577;1664.616577;1664.616577;1664.616577;1664.616577;1664.616577;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;switch;1;T;2;2;2;1;Stim7_Set2;0;None;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1665.116632;1666.15155;1666.15155;1666.15155;1666.15155;1666.15155;1666.15155;1666.15155;1666.15155;['c', 'e', 'r', 'd', 's', 'o', 'backspace', 'backspace', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.48.469.wav;1669.179628;;None;1669.179628;1669.179628;1669.179628;1669.179628;1669.179628;1669.179628;[0.8837753001134843, 1.0813184999860823, 1.259723600000143, 1.4391197001095861, 1.4421037000138313, 1.4958906001411378, 2.2294235001318157, 2.3570559001527727, 2.546173900132999, 2.6946724001318216];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;2;2;1;Stim2_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1669.679722;1670.777096;1670.777096;1670.777096;1670.777096;1670.777096;1670.777096;1670.777096;1670.777096;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.53.093.wav;1673.798306;1674.298396;None;1673.798306;1673.798306;1673.798306;1673.798306;1673.798306;1673.798306;[0.9386184001341462, 1.0651840001810342, 1.1702531001064926, 1.2071317001245916, 1.476200400153175, 1.6556138000451028, 1.7921435001771897];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;switch;2;T;2;2;2;1;Stim2_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1674.298396;1675.451326;1675.451326;1675.451326;1675.451326;1675.451326;1675.451326;1675.451326;1675.451326;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h15.57.769.wav;1678.479477;;None;1678.479477;1678.479477;1678.479477;1678.479477;1678.479477;1678.479477;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;2;2;1;Stim6_Set1;0;None;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1678.979635;1680.028336;1680.028336;1680.028336;1680.028336;1680.028336;1680.028336;1680.028336;1680.028336;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h16.02.345.wav;1683.049558;1683.549614;None;1683.049558;1683.049558;1683.049558;1683.049558;1683.049558;1683.049558;[0.9361108001321554, 1.0510246001649648, 1.2553103000391275, 1.4450611001811922, 1.6601585000753403, 1.7678316000383347, 1.8734711001161486];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;2;2;1;Stim2_Set1;0;None;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1683.549614;1684.660907;1684.660907;1684.660907;1684.660907;1684.660907;1684.660907;1684.660907;1684.660907;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h16.06.978.wav;1687.689105;;None;1687.689105;1687.689105;1687.689105;1687.689105;1687.689105;1687.689105;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;filler;1;F;2;2;2;1;Stim5_Set1;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1688.189164;1689.29341;1689.29341;1689.29341;1689.29341;1689.29341;1689.29341;1689.29341;1689.29341;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h16.11.610.wav;1692.314625;1692.81471;None;1692.314625;1692.314625;1692.314625;1692.314625;1692.314625;1692.314625;[0.8447583001106977, 0.9464447000063956, 1.3102279000449926, 1.408868100028485];;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;2;2;1;Stim4_Set2;1;switch;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1692.81471;1693.898179;1693.898179;1693.898179;1693.898179;1693.898179;1693.898179;1693.898179;1693.898179;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/190102_REPSWITCH1_version1_list2_2023-11-30_12h48.08.240_micRespv1l2_recorded\recording_micRespv1l2_2023-11-30_13h16.16.215.wav;1696.926349;;None;1696.926349;1696.926349;1696.926349;1696.926349;1696.926349;1696.926349;;;;;;;190102;1;2023-11-30_12h48.08.240;REPSWITCH1_version1_list2;2022.2.4;143.9316957;
