image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;4;2;1;Stim6_Set1;1;repeat;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1129.251802;1130.321362;1130.321362;1130.321362;1130.321362;1130.321362;1130.321362;1130.321362;1130.321362;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h28.37.766.wav;1133.34951;;None;1133.34951;1133.34951;1133.34951;1133.34951;1133.34951;1133.34951;[1.0107819996774197, 1.1992237996309996, 1.3606810998171568, 1.4816838996484876, 1.7202865998260677, 1.9136357996612787, 1.9903801996260881];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;switch;2;T;1;4;2;1;Stim6_Set1;0;None;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1133.849686;1135.120589;1135.120589;1135.120589;1135.120589;1135.120589;1135.120589;1135.120589;1135.120589;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h28.42.565.wav;1138.141806;1138.641911;None;1138.141806;1138.141806;1138.141806;1138.141806;1138.141806;1138.141806;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;filler;1;F;2;4;2;1;Stim5_Set1;0;None;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1138.641911;1139.836568;1139.836568;1139.836568;1139.836568;1139.836568;1139.836568;1139.836568;1139.836568;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h28.47.282.wav;1142.864672;;None;1142.864672;1142.864672;1142.864672;1142.864672;1142.864672;1142.864672;[0.765913799405098, 0.8369081993587315, 1.5533627993427217, 1.6992668993771076];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;4;2;1;Stim8_Set2;1;repeat;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1143.364753;1144.503766;1144.503766;1144.503766;1144.503766;1144.503766;1144.503766;1144.503766;1144.503766;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h28.51.948.wav;1147.525;1148.025092;None;1147.525;1147.525;1147.525;1147.525;1147.525;1147.525;[1.0307029993273318, 1.1363633996807039, 1.355782799422741, 1.5028074993751943, 1.6427896996028721];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;repeat;1;T;2;4;2;1;Stim8_Set2;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1148.025092;1149.060008;1149.060008;1149.060008;1149.060008;1149.060008;1149.060008;1149.060008;1149.060008;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h28.56.505.wav;1152.088107;;None;1152.088107;1152.088107;1152.088107;1152.088107;1152.088107;1152.088107;[0.926412399392575, 1.0091243996284902, 1.27747319964692, 1.4269828996621072, 1.58239909959957];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;4;2;1;Stim1_Set1;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1152.588193;1153.657755;1153.657755;1153.657755;1153.657755;1153.657755;1153.657755;1153.657755;1153.657755;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.01.103.wav;1156.685972;;None;1156.685972;1156.685972;1156.685972;1156.685972;1156.685972;1156.685972;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;4;2;1;Stim4_Set2;1;switch;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1157.186024;1158.269521;1158.269521;1158.269521;1158.269521;1158.269521;1158.269521;1158.269521;1158.269521;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.05.714.wav;1161.297676;;None;1161.297676;1161.297676;1161.297676;1161.297676;1161.297676;1161.297676;[0.9323846995830536, 1.0908198994584382, 1.1895794994197786, 1.3709057997912169, 1.5693006995134056, 1.7519783996976912];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;repeat;1;T;2;4;2;1;Stim4_Set2;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1161.79774;1162.936749;1162.936749;1162.936749;1162.936749;1162.936749;1162.936749;1162.936749;1162.936749;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.10.382.wav;1165.964961;;None;1165.964961;1165.964961;1165.964961;1165.964961;1165.964961;1165.964961;[0.8193733999505639, 0.952874300070107, 1.0494805998168886, 1.2191765997558832, 1.414583900012076, 1.5839181998744607];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;2;1;Stim8_Set1;0;None;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1166.464998;1167.541529;1167.541529;1167.541529;1167.541529;1167.541529;1167.541529;1167.541529;1167.541529;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.14.986.wav;1170.562742;1171.062848;None;1170.562742;1170.562742;1170.562742;1170.562742;1170.562742;1170.562742;[0.6877545998431742, 0.8582264999859035, 0.9857620997354388, 1.1067256997339427, 1.3362806998193264, 1.420984999742359, 1.5654724999330938];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;2;1;Extra5;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1171.062848;1172.132449;1172.132449;1172.132449;1172.132449;1172.132449;1172.132449;1172.132449;1172.132449;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.19.577.wav;1175.153648;1175.653729;None;1175.153648;1175.153648;1175.153648;1175.153648;1175.153648;1175.153648;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;2;1;Stim7_Set1;1;switch;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1175.653729;1176.730259;1176.730259;1176.730259;1176.730259;1176.730259;1176.730259;1176.730259;1176.730259;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.24.174.wav;1179.75146;1180.251616;None;1179.75146;1179.75146;1179.75146;1179.75146;1179.75146;1179.75146;[0.8900246997363865, 0.9657125999219716, 0.9916598997078836, 1.145456399768591];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;2;1;Stim6_Set2;1;repeat;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1180.251616;1181.376683;1181.376683;1181.376683;1181.376683;1181.376683;1181.376683;1181.376683;1181.376683;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.28.821.wav;1184.397909;1184.897972;None;1184.397909;1184.397909;1184.397909;1184.397909;1184.397909;1184.397909;[0.8270151996985078, 0.8629707996733487, 1.0093855997547507, 1.0442682998254895, 1.164315199945122, 1.266726200003177, 1.399474899750203];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;2;1;Stim6_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1184.897972;1185.981505;1185.981505;1185.981505;1185.981505;1185.981505;1185.981505;1185.981505;1185.981505;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.33.426.wav;1189.009731;;None;1189.009731;1189.009731;1189.009731;1189.009731;1189.009731;1189.009731;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;2;1;Stim3_Set1;0;None;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1189.509787;1190.600127;1190.600127;1190.600127;1190.600127;1190.600127;1190.600127;1190.600127;1190.600127;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.38.044.wav;1193.621331;1194.121463;None;1193.621331;1193.621331;1193.621331;1193.621331;1193.621331;1193.621331;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;2;1;Stim2_Set2;1;repeat;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1194.121463;1195.225757;1195.225757;1195.225757;1195.225757;1195.225757;1195.225757;1195.225757;1195.225757;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.42.671.wav;1198.246987;1198.747045;None;1198.246987;1198.246987;1198.246987;1198.246987;1198.246987;1198.246987;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;2;1;Stim2_Set2;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1198.747045;1199.809758;1199.809758;1199.809758;1199.809758;1199.809758;1199.809758;1199.809758;1199.809758;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.47.255.wav;1202.837915;;None;1202.837915;1202.837915;1202.837915;1202.837915;1202.837915;1202.837915;[1.016860599629581, 1.1674126996658742, 1.3581703999079764, 1.39105340000242, 1.5873827999457717, 2.207211199682206, 2.349735099822283];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;2;1;Stim2_Set1;0;None;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1203.33799;1204.497832;1204.497832;1204.497832;1204.497832;1204.497832;1204.497832;1204.497832;1204.497832;['f', 'f', 'e', 'backspace', 'backspace', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.51.943.wav;1207.52597;;None;1207.52597;1207.52597;1207.52597;1207.52597;1207.52597;1207.52597;[0.8183509996160865, 0.9609667994081974, 0.9878769996576011, 1.5672374996356666, 1.7082938994280994, 2.1455437997356057, 2.1803346993401647, 2.308353299740702, 2.460155299399048];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;2;1;Stim7_Set2;1;repeat;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1208.0261;1209.158118;1209.158118;1209.158118;1209.158118;1209.158118;1209.158118;1209.158118;1209.158118;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h29.56.603.wav;1212.179342;1212.679405;None;1212.179342;1212.179342;1212.179342;1212.179342;1212.179342;1212.179342;[0.8564087999984622, 1.041784499771893, 1.2082240995950997, 1.363710599951446, 1.4639290999621153];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;2;1;Stim7_Set2;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1212.679405;1213.742085;1213.742085;1213.742085;1213.742085;1213.742085;1213.742085;1213.742085;1213.742085;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.01.187.wav;1216.77025;;None;1216.77025;1216.77025;1216.77025;1216.77025;1216.77025;1216.77025;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;2;1;Stim3_Set2;0;None;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1217.270291;1218.40247;1218.40247;1218.40247;1218.40247;1218.40247;1218.40247;1218.40247;1218.40247;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.05.847.wav;1221.423636;1221.923781;None;1221.423636;1221.423636;1221.423636;1221.423636;1221.423636;1221.423636;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;2;1;Stim3_Set2;0;None;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1221.923781;1223.062739;1223.062739;1223.062739;1223.062739;1223.062739;1223.062739;1223.062739;1223.062739;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.10.507.wav;1226.083958;1226.584037;None;1226.083958;1226.083958;1226.083958;1226.083958;1226.083958;1226.083958;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;2;1;Stim4_Set1;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1226.584037;1227.667491;1227.667491;1227.667491;1227.667491;1227.667491;1227.667491;1227.667491;1227.667491;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.15.112.wav;1230.688717;1231.188807;None;1230.688717;1230.688717;1230.688717;1230.688717;1230.688717;1230.688717;[0.7878910996951163, 0.9891955996863544, 1.2252929992973804, 1.3093016995117068, 1.5385505994781852, 1.6534017994999886];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;2;1;Stim5_Set2;1;switch;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1231.188807;1232.230594;1232.230594;1232.230594;1232.230594;1232.230594;1232.230594;1232.230594;1232.230594;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.19.676.wav;1235.258777;;None;1235.258777;1235.258777;1235.258777;1235.258777;1235.258777;1235.258777;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;2;1;Stim5_Set2;0;None;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1235.75884;1236.884027;1236.884027;1236.884027;1236.884027;1236.884027;1236.884027;1236.884027;1236.884027;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.24.328.wav;1239.905242;1240.405353;None;1239.905242;1239.905242;1239.905242;1239.905242;1239.905242;1239.905242;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;2;1;Extra4;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1240.405353;1241.502665;1241.502665;1241.502665;1241.502665;1241.502665;1241.502665;1241.502665;1241.502665;['t', 'r', 'o', 'n', 'c', 'o'];0;tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.28.947.wav;1244.530911;;None;1244.530911;1244.530911;1244.530911;1244.530911;1244.530911;1244.530911;[0.7977387993596494, 0.9194677993655205, 1.0819103992544115, 1.3154429993592203, 1.5798213994130492, 1.7980818995274603];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;2;1;Stim6_Set1;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1245.030917;1246.142139;1246.142139;1246.142139;1246.142139;1246.142139;1246.142139;1246.142139;1246.142139;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.33.587.wav;1249.170303;1249.670366;None;1249.170303;1249.170303;1249.170303;1249.170303;1249.170303;1249.170303;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;2;1;Stim1_Set2;1;repeat;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1249.670366;1250.753947;1250.753947;1250.753947;1250.753947;1250.753947;1250.753947;1250.753947;1250.753947;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.38.199.wav;1253.782059;;None;1253.782059;1253.782059;1253.782059;1253.782059;1253.782059;1253.782059;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;switch;1;T;2;4;2;1;Stim1_Set2;0;None;254;253;50;0;253;253;253;;;;;;;;;;;;;;;;;;;;;;;1254.28209;1255.351731;1255.351731;1255.351731;1255.351731;1255.351731;1255.351731;1255.351731;1255.351731;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.42.795.wav;1258.37294;1258.872994;None;1258.37294;1258.37294;1258.37294;1258.37294;1258.37294;1258.37294;[0.7755527999252081, 0.9829762997105718, 1.155396799556911, 1.333055299706757, 1.4877960998564959, 1.7119876998476684];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;4;2;1;Extra6;0;None;255;254;51;0;254;254;254;;;;;;;;;;;;;;;;;;;;;;;1258.872994;1260.019053;1260.019053;1260.019053;1260.019053;1260.019053;1260.019053;1260.019053;1260.019053;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h30.47.463.wav;1263.047166;;space;1263.047166;1263.047166;1263.047166;1263.047166;1263.047166;1263.047166;;1263.547238;1263.547238;8.8582122;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;4;2;1;Stim5_Set3;0;None;256;255;52;0;255;255;255;;;;;;;;;;;;;;;;;;;;;;;1272.416429;1273.520776;1273.520776;1273.520776;1273.520776;1273.520776;1273.520776;1273.520776;1273.520776;['o', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h31.00.965.wav;1276.542004;1277.042069;None;1276.542004;1276.542004;1276.542004;1276.542004;1276.542004;1276.542004;[1.126408599782735, 1.2818844998255372, 1.4474245999008417, 1.7324062995612621, 1.8649546997621655];;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;switch;2;T;3;4;2;1;Stim5_Set3;0;None;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1277.042069;1278.229698;1278.229698;1278.229698;1278.229698;1278.229698;1278.229698;1278.229698;1278.229698;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h31.05.674.wav;1281.250981;1281.751078;None;1281.250981;1281.250981;1281.250981;1281.250981;1281.250981;1281.250981;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;4;2;1;Stim8_Set2;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1281.751078;1282.778946;1282.778946;1282.778946;1282.778946;1282.778946;1282.778946;1282.778946;1282.778946;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/270102_REPSWITCH1_version1_list2_2023-12-04_16h09.51.777_micRespv1l2_recorded\recording_micRespv1l2_2023-12-04_16h31.10.223.wav;1285.80017;1286.300221;None;1285.80017;1285.80017;1285.80017;1285.80017;1285.80017;1285.80017;;;;;;;270102;1;2023-12-04_16h09.51.777;REPSWITCH1_version1_list2;2022.2.4;143.9459922;
